ENTRY            C0182   19990224                             0000C018200000001 
SUBENT        C0182001   19990224                             0000C018200100001 
BIB                  9         14                                 C018200100002 
INSTITUTE  (1USAFSU)                                              C018200100003 
REFERENCE  (J,PR,131,1690,19630815)                               C018200100004 
AUTHOR     (K.L.WARSH,G.M.TEMMER,H.R.BLIEDEN)                     C018200100005 
TITLE      Study of the 19F(p,alpha0)16O reaction with 3- to      C018200100006 
            12-MeV protons                                        C018200100007 
FACILITY   (VDGT,1USAFSU)                                         C018200100008 
SAMPLE     Gas cell at known pressure with CF-4 (Freon 12).       C018200100009 
METHOD     (EXTB,SITA)                                            C018200100010 
DETECTOR   (SOLST) Biased p-type silicon junction counters.       C018200100011 
            Bias was chosen so that alpha particles left pulses   C018200100012 
            proportional to their full energy, while protons      C018200100013 
            produces pulses much smaller than those               C018200100014 
            corresponding to their energy.                        C018200100015 
HISTORY    (19990208C) VV                                         C018200100016 
ENDBIB              14          0                                 C018200100017 
COMMON               1          3                                 C018200100018 
E-EXC                                                             C018200100019 
MEV                                                               C018200100020 
 0.0                                                              C018200100021 
ENDCOMMON            3          0                                 C018200100022 
ENDSUBENT           21          0                                 C018200199999 
SUBENT        C0182002   19990224                             0000C018200200001 
BIB                  4          6                                 C018200200002 
REACTION   (9-F-19(P,A)8-O-16,PAR,SIG)                            C018200200003 
ANALYSIS   (INTAD)                                                C018200200004 
ERR-ANALYS (DATA-ERR) Statistical errors.                         C018200200005 
           Absolute cross section scale is believed known to at   C018200200006 
            least 20%.                                            C018200200007 
STATUS     (NACRE,CURVE) Data read from Fig.21                    C018200200008 
ENDBIB               6          0                                 C018200200009 
NOCOMMON             0          0                                 C018200200010 
DATA                 3         23                                 C018200200011 
EN         DATA       DATA-ERR                                    C018200200012 
MEV        MB         MB                                          C018200200013 
4.083          6.6E-03    1.3E-03                                 C018200200014 
4.748          6.2E-03    1.2E-03                                 C018200200015 
4.843          6.2E-03    1.2E-03                                 C018200200016 
5.223          6.6E-03    1.3E-03                                 C018200200017 
5.698          8.8E-03    1.8E-03                                 C018200200018 
6.173          7.8E-03    1.6E-03                                 C018200200019 
6.552          8.2E-03    1.6E-03                                 C018200200020 
7.027          8.3E-03    1.7E-03                                 C018200200021 
7.597          8.3E-03    1.7E-03                                 C018200200022 
8.072          5.2E-03    1.0E-03                                 C018200200023 
8.547          3.5E-03    7.0E-04                                 C018200200024 
9.021          5.7E-03    1.1E-03                                 C018200200025 
9.496          3.4E-03    6.8E-04                                 C018200200026 
9.591          2.8E-03    5.6E-04                                 C018200200027 
9.781          3.0E-03    6.0E-04                                 C018200200028 
9.971          2.3E-03    4.6E-04                                 C018200200029 
10.26          3.5E-03    7.0E-04                                 C018200200030 
10.45          4.8E-03    9.6E-04                                 C018200200031 
10.73          3.4E-03    6.8E-04                                 C018200200032 
10.92          3.6E-03    7.2E-04                                 C018200200033 
11.21          2.3E-03    4.6E-04                                 C018200200034 
11.40          2.6E-03    5.2E-04                                 C018200200035 
11.68          2.1E-03    4.2E-04                                 C018200200036 
ENDDATA             25          0                                 C018200200037 
ENDSUBENT           36          0                                 C018200299999 
SUBENT        C0182003   19990609                             0000C018200300001 
BIB                  4          6                                 C018200300002 
REACTION   (9-F-19(P,A)8-O-16,PAR,DA)                             C018200300003 
ERR-ANALYS (ANG-ERR) Digitizing error                             C018200300004 
           (DATA-ERR1) Digitizing error                           C018200300005 
           (DATA-ERR2) Error from graphic bars                    C018200300006 
STATUS     (CURVE) Scanned from Fig.5-18 by RFNC-VNIIEF           C018200300007 
HISTORY    (19990609C) SD                                         C018200300008 
ENDBIB               6          0                                 C018200300009 
COMMON               2          3                                 C018200300010 
ANG-ERR    DATA-ERR1                                              C018200300011 
ADEG       MB/SR                                                  C018200300012 
  0.4       0.002                                                 C018200300013 
ENDCOMMON            3          0                                 C018200300014 
DATA                 4        440                                 C018200300015 
  5.08     148.70        0.651      0.014                         C018200300093 
  5.08     153.54        0.664      0.013                         C018200300094 
  5.08     157.65        0.659      0.015                         C018200300095 
  5.08     162.17        0.629      0.013                         C018200300096 
  5.08     166.22        0.593      0.015                         C018200300097 
  5.52      20.40        1.682      0.032                         C018200300098 
  5.52      25.86        1.580      0.034                         C018200300099 
  5.52      31.63        1.421      0.030                         C018200300100 
  5.52      36.70        1.141      0.030                         C018200300101 
  5.52      43.06        0.767      0.028                         C018200300102 
  5.52      47.21        0.488      0.023                         C018200300103 
  5.52      53.97        0.289      0.021                         C018200300104 
  5.52      57.60        0.178      0.018                         C018200300105 
  5.52      63.14        0.161      0.016                         C018200300106 
  5.52      67.63        0.225      0.025                         C018200300107 
  5.52      73.00        0.308      0.023                         C018200300108 
  5.52      77.83        0.436      0.023                         C018200300109 
  5.52      83.89        0.518      0.028                         C018200300110 
  5.52      88.78        0.614      0.025                         C018200300111 
  5.52      94.22        0.657      0.023                         C018200300112 
  5.52      94.26        0.632      0.025                         C018200300113 
  5.52      98.39        0.633      0.023                         C018200300114 
  5.52      98.43        0.611      0.023                         C018200300115 
  5.52     103.28        0.597      0.027                         C018200300116 
  5.52     106.82        0.536      0.025                         C018200300117 
  5.52     113.39        0.454      0.028                         C018200300118 
  5.52     117.83        0.407      0.023                         C018200300119 
  5.52     123.22        0.340      0.025                         C018200300120 
  5.52     127.64        0.306      0.021                         C018200300121 
  5.52     133.17        0.294      0.025                         C018200300122 
  5.52     137.04        0.318      0.023                         C018200300123 
  5.52     143.06        0.286      0.023                         C018200300124 
  5.52     148.56        0.292      0.027                         C018200300125 
  5.52     153.38        0.292      0.023                         C018200300126 
  5.52     157.85        0.230      0.021                         C018200300127 
  5.52     163.01        0.163      0.023                         C018200300128 
  5.52     167.42        0.137      0.023                         C018200300129 
  5.96      21.58        0.519                                    C018200300130 
  5.96      26.89        0.656                                    C018200300131 
  5.96      32.43        0.685                                    C018200300132 
  5.96      37.73        0.778                                    C018200300133 
  5.96      42.79        0.833                                    C018200300134 
  5.96      48.57        0.791                                    C018200300135 
  5.96      52.91        0.753                                    C018200300136 
  5.96      58.45        0.665                                    C018200300137 
  5.96      63.75        0.504                                    C018200300138 
  5.96      68.81        0.460                                    C018200300139 
  5.96      74.60        0.354                                    C018200300140 
  5.96      79.41        0.305                                    C018200300141 
  5.96      84.72        0.282                                    C018200300142 
  5.96      89.78        0.292                                    C018200300143 
  5.96      94.59        0.308                                    C018200300144 
  5.96      99.90        0.368                                    C018200300145 
  5.96     104.71        0.386                                    C018200300146 
  5.96     109.05        0.446                                    C018200300147 
  5.96     114.35        0.555                                    C018200300148 
  5.96     118.93        0.622                                    C018200300149 
  5.96     123.75        0.697                                    C018200300150 
  5.96     128.33        0.793                                    C018200300151 
  5.96     133.39        0.933                                    C018200300152 
  5.96     137.48        1.011                                    C018200300153 
  5.96     143.03        1.182      0.029                         C018200300154 
  5.96     147.12        1.325      0.034                         C018200300155 
  5.96     151.94        1.558      0.031                         C018200300156 
  5.96     155.80        1.809      0.034                         C018200300157 
  5.96     161.34        2.206      0.036                         C018200300158 
  5.96     164.95        2.286      0.036                         C018200300159 
  6.50      21.86        0.622                                    C018200300160 
  6.50      26.08        0.563                                    C018200300161 
  6.50      32.29        0.455                                    C018200300162 
  6.50      36.99        0.412                                    C018200300163 
  6.50      42.42        0.383                                    C018200300164 
  6.50      47.85        0.380                                    C018200300165 
  6.50      53.76        0.380                                    C018200300166 
  6.50      58.43        0.403                                    C018200300167 
  6.50      63.32        0.466                                    C018200300168 
  6.50      67.97        0.525                                    C018200300169 
  6.50      74.09        0.598                                    C018200300170 
  6.50      79.02        0.601                                    C018200300171 
  6.50      84.69        0.585                                    C018200300172 
  6.50      89.65        0.529                                    C018200300173 
  6.50      90.15        0.510                                    C018200300174 
  6.50      94.42        0.345                                    C018200300175 
  6.50      99.36        0.309                                    C018200300176 
  6.50      99.63        0.260                                    C018200300177 
  6.50     104.11        0.174                                    C018200300178 
  6.50     113.99        0.116                                    C018200300179 
  6.50     118.64        0.175                                    C018200300180 
  6.50     128.52        0.616                                    C018200300181 
  6.50     133.50        1.018                                    C018200300182 
  6.50     138.31        1.261      0.036                         C018200300183 
  6.50     142.31        1.636      0.036                         C018200300184 
  6.50     146.57        1.995      0.049                         C018200300185 
  6.50     151.87        2.239      0.056                         C018200300186 
  6.50     155.73        2.397      0.049                         C018200300187 
  6.50     160.35        2.525      0.056                         C018200300188 
  6.50     165.29        2.499      0.043                         C018200300189 
  6.868     27.09        0.569                                    C018200300190 
  6.868     33.90        0.579                                    C018200300191 
  6.868     37.80        0.563                                    C018200300192 
  6.868     44.61        0.518                                    C018200300193 
  6.868     44.86        0.502                                    C018200300194 
  6.868     47.78        0.469                                    C018200300195 
  6.868     53.13        0.437                                    C018200300196 
  6.868     58.00        0.434                                    C018200300197 
  6.868     63.60        0.502                                    C018200300198 
  6.868     68.47        0.538                                    C018200300199 
  6.868     74.56        0.584                                    C018200300200 
  6.868     78.70        0.613                                    C018200300201 
  6.868     84.54        0.529                                    C018200300202 
  6.868     89.41        0.454                                    C018200300203 
  6.868     89.41        0.425                                    C018200300204 
  6.868     94.03        0.354                                    C018200300205 
  6.868     98.66        0.260                                    C018200300206 
  6.868    103.04        0.192                                    C018200300207 
  6.868    108.15        0.176                                    C018200300208 
  6.868    112.78        0.234                                    C018200300209 
  6.868    117.40        0.309                                    C018200300210 
  6.868    123.00        0.504                                    C018200300211 
  6.868    127.38        0.722      0.039                         C018200300212 
  6.868    132.98        0.972      0.036                         C018200300213 
  6.868    132.98        0.901      0.036                         C018200300214 
  6.868    138.10        1.212      0.036                         C018200300215 
  6.868    143.45        1.456      0.045                         C018200300216 
  6.868    147.83        1.823      0.042                         C018200300217 
  6.868    153.19        2.041      0.042                         C018200300218 
  6.868    153.43        1.986      0.042                         C018200300219 
  6.868    158.06        2.473      0.042                         C018200300220 
  6.868    162.44        2.694      0.049                         C018200300221 
  6.868    166.82        3.009      0.045                         C018200300222 
  7.40      21.14        1.243      0.027                         C018200300223 
  7.40      26.04        1.001      0.024                         C018200300224 
  7.40      32.05        0.834      0.022                         C018200300225 
  7.40      36.81        0.719      0.021                         C018200300226 
  7.40      42.88        0.615      0.022                         C018200300227 
  7.40      47.73        0.586      0.022                         C018200300228 
  7.40      53.18        0.655      0.022                         C018200300229 
  7.40      57.36        0.737      0.022                         C018200300230 
  7.40      64.02        0.996      0.024                         C018200300231 
  7.40      67.91        1.042      0.022                         C018200300232 
  7.40      74.39        1.107      0.024                         C018200300233 
  7.40      83.94        0.892      0.022                         C018200300234 
  7.40      89.87        0.651      0.021                         C018200300235 
  7.40      90.12        0.641      0.021                         C018200300236 
  7.40      95.00        0.374      0.026                         C018200300237 
  7.40      98.90        0.147      0.019                         C018200300238 
  7.40      99.18        0.173      0.021                         C018200300239 
  7.40     103.93        0.039                                    C018200300240 
  7.40     108.26        0.009                                    C018200300241 
  7.40     114.49        0.078                                    C018200300242 
  7.40     117.89        0.148      0.017                         C018200300243 
  7.40     124.23        0.340      0.021                         C018200300244 
  7.40     129.17        0.414      0.021                         C018200300245 
  7.40     134.42        0.537      0.022                         C018200300246 
  7.40     137.89        0.681      0.021                         C018200300247 
  7.40     143.92        0.810      0.022                         C018200300248 
  7.40     148.62        0.894      0.022                         C018200300249 
  7.40     154.16        1.062      0.021                         C018200300250 
  7.40     154.41        1.050      0.021                         C018200300251 
  7.40     158.06        1.110      0.022                         C018200300252 
  7.40     164.18        1.340      0.026                         C018200300253 
  7.40     168.54        1.343      0.027                         C018200300254 
  8.00      16.11        1.934      0.078                         C018200300255 
  8.00      21.71        1.844      0.074                         C018200300256 
  8.00      26.76        1.562      0.066                         C018200300257 
  8.00      31.76        1.192      0.059                         C018200300258 
  8.00      37.90        0.909      0.055                         C018200300259 
  8.00      42.91        0.565      0.043                         C018200300260 
  8.00      48.12        0.174      0.029                         C018200300261 
  8.00      53.07        0.100      0.029                         C018200300262 
  8.00      59.20        0.176      0.028                         C018200300263 
  8.00      64.07        0.330      0.033                         C018200300264 
  8.00      68.79        0.604      0.045                         C018200300265 
  8.00      74.16        0.863      0.062                         C018200300266 
  8.00      78.98        0.939      0.055                         C018200300267 
  8.00      84.39        0.896      0.050                         C018200300268 
  8.00      88.90        0.800      0.048                         C018200300269 
  8.00      89.72        0.711      0.048                         C018200300270 
  8.00      94.48        0.675      0.048                         C018200300271 
  8.00      94.67        0.637      0.054                         C018200300272 
  8.00      98.92        0.473      0.045                         C018200300273 
  8.00     104.02        0.267      0.031                         C018200300274 
  8.00     108.76        0.202      0.028                         C018200300275 
  8.00     114.19        0.200      0.026                         C018200300276 
  8.00     116.58        0.199      0.029                         C018200300277 
  8.00     118.76        0.213      0.024                         C018200300278 
  8.00     124.64        0.225      0.028                         C018200300279 
  8.00     129.02        0.296      0.035                         C018200300280 
  8.00     132.98        0.368      0.036                         C018200300281 
  8.00     135.61        0.414      0.047                         C018200300282 
  8.00     135.77        0.319      0.048                         C018200300283 
  8.00     137.36        0.426      0.038                         C018200300284 
  8.00     141.02        0.374      0.041                         C018200300285 
  8.00     143.02        0.455      0.043                         C018200300286 
  8.00     143.25        0.472      0.041                         C018200300287 
  8.00     146.10        0.507      0.047                         C018200300288 
  8.00     148.09        0.573      0.045                         C018200300289 
  8.00     150.05        0.583      0.045                         C018200300290 
  8.00     152.11        0.758      0.047                         C018200300291 
  8.00     154.52        0.793      0.054                         C018200300292 
  8.00     156.91        0.800      0.050                         C018200300293 
  8.00     159.16        0.928      0.052                         C018200300294 
  8.00     162.01        0.973      0.055                         C018200300295 
  8.00     165.78        1.104      0.059                         C018200300296 
  8.00     171.08        1.257      0.071                         C018200300297 
  8.50      23.09        0.762      0.014                         C018200300298 
  8.50      23.12        0.772      0.012                         C018200300299 
  8.50      33.04        0.769      0.014                         C018200300300 
  8.50      43.50        0.691      0.015                         C018200300301 
  8.50      48.02        0.602      0.014                         C018200300302 
  8.50      53.66        0.483      0.014                         C018200300303 
  8.50      57.60        0.451      0.014                         C018200300304 
  8.50      62.76        0.432      0.013                         C018200300305 
  8.50      67.78        0.453      0.015                         C018200300306 
  8.50      72.76        0.460      0.013                         C018200300307 
  8.50      77.71        0.455      0.014                         C018200300308 
  8.50      82.85        0.426      0.013                         C018200300309 
  8.50      88.60        0.359      0.015                         C018200300310 
  8.50      93.35        0.264      0.013                         C018200300311 
  8.50      93.56        0.253      0.012                         C018200300312 
  8.50      98.58        0.178      0.013                         C018200300313 
  8.50      98.60        0.187      0.012                         C018200300314 
  8.50     105.08        0.127      0.014                         C018200300315 
  8.50     113.92        0.162      0.015                         C018200300316 
  8.50     118.32        0.225      0.014                         C018200300317 
  8.50     124.67        0.314      0.014                         C018200300318 
  8.50     127.89        0.375      0.014                         C018200300319 
  8.50     133.37        0.492      0.014                         C018200300320 
  8.50     138.38        0.512      0.011                         C018200300321 
  8.50     142.67        0.525      0.014                         C018200300322 
  8.50     147.42        0.535      0.013                         C018200300323 
  8.50     152.87        0.541      0.014                         C018200300324 
  8.50     158.05        0.530      0.013                         C018200300325 
  8.50     163.00        0.525      0.014                         C018200300326 
  8.50     167.92        0.504      0.013                         C018200300327 
  9.00      21.52        1.061      0.020                         C018200300328 
  9.00      21.52        1.071      0.018                         C018200300329 
  9.00      26.15        0.896      0.023                         C018200300330 
  9.00      32.98        0.626      0.014                         C018200300331 
  9.00      37.62        0.364      0.014                         C018200300332 
  9.00      44.45        0.186      0.011                         C018200300333 
  9.00      48.60        0.073      0.013                         C018200300334 
  9.00      53.97        0.038      0.013                         C018200300335 
  9.00      58.13        0.088      0.013                         C018200300336 
  9.00      63.75        0.178      0.014                         C018200300337 
  9.00      68.64        0.323      0.016                         C018200300338 
  9.00      73.78        0.414      0.016                         C018200300339 
  9.00      79.15        0.445      0.013                         C018200300340 
  9.00      84.29        0.469      0.014                         C018200300341 
  9.00      89.66        0.373      0.016                         C018200300342 
  9.00      89.66        0.387      0.013                         C018200300343 
  9.00      94.79        0.324      0.017                         C018200300344 
  9.00      95.03        0.300      0.016                         C018200300345 
  9.00      99.18        0.202      0.013                         C018200300346 
  9.00      99.18        0.211      0.012                         C018200300347 
  9.00     104.31        0.127      0.016                         C018200300348 
  9.00     108.46        0.087      0.012                         C018200300349 
  9.00     113.59        0.063                                    C018200300350 
  9.00     113.83        0.055                                    C018200300351 
  9.00     118.23        0.076      0.012                         C018200300352 
  9.00     124.10        0.086      0.012                         C018200300353 
  9.00     128.50        0.155      0.013                         C018200300354 
  9.00     133.63        0.225      0.013                         C018200300355 
  9.00     137.78        0.203      0.014                         C018200300356 
  9.00     142.18        0.232      0.013                         C018200300357 
  9.00     147.80        0.203      0.014                         C018200300358 
  9.00     152.93        0.178      0.014                         C018200300359 
  9.00     157.33        0.199      0.012                         C018200300360 
  9.00     162.21        0.182      0.013                         C018200300361 
  9.00     166.61        0.159      0.012                         C018200300362 
 10.00      22.01        0.702      0.032                         C018200300363 
 10.00      27.32        0.754      0.029                         C018200300364 
 10.00      31.75        0.731      0.030                         C018200300365 
 10.00      31.86        0.675      0.032                         C018200300366 
 10.00      37.59        0.607      0.032                         C018200300367 
 10.00      42.87        0.544      0.032                         C018200300368 
 10.00      47.20        0.381      0.027                         C018200300369 
 10.00      53.94        0.236      0.024                         C018200300370 
 10.00      58.97        0.168      0.023                         C018200300371 
 10.00      64.22        0.096      0.012                         C018200300372 
 10.00      68.98        0.114      0.013                         C018200300373 
 10.00      74.98        0.154      0.014                         C018200300374 
 10.00      79.94        0.157      0.012                         C018200300375 
 10.00      85.19        0.183      0.017                         C018200300376 
 10.00      90.24        0.225      0.018                         C018200300377 
 10.00      94.96        0.225      0.016                         C018200300378 
 10.00      95.17        0.214      0.014                         C018200300379 
 10.00     100.54        0.189      0.017                         C018200300380 
 10.00     105.06        0.207      0.018                         C018200300381 
 10.00     110.25        0.207      0.019                         C018200300382 
 10.00     115.41        0.194      0.019                         C018200300383 
 10.00     119.43        0.196      0.019                         C018200300384 
 10.00     124.20        0.220      0.017                         C018200300385 
 10.00     129.21        0.243      0.018                         C018200300386 
 10.00     133.72        0.256      0.019                         C018200300387 
 10.00     134.14        0.232      0.018                         C018200300388 
 10.00     138.43        0.252      0.017                         C018200300389 
 10.00     142.90        0.245      0.018                         C018200300390 
 10.00     148.23        0.206      0.017                         C018200300391 
 10.00     152.10        0.145      0.019                         C018200300392 
 10.00     156.80        0.138      0.019                         C018200300393 
 10.00     162.61        0.102      0.012                         C018200300394 
 10.00     171.48        0.060      0.013                         C018200300395 
 11.00      20.97        0.689      0.014                         C018200300396 
 11.00      21.40        0.656      0.016                         C018200300397 
 11.00      26.56        0.660      0.015                         C018200300398 
 11.00      32.28        0.539      0.018                         C018200300399 
 11.00      37.56        0.342      0.013                         C018200300400 
 11.00      43.13        0.195      0.013                         C018200300401 
 11.00      48.54        0.158      0.014                         C018200300402 
 11.00      53.63        0.206      0.014                         C018200300403 
 11.00      58.80        0.321      0.014                         C018200300404 
 11.00      64.75        0.427      0.015                         C018200300405 
 11.00      69.35        0.545      0.014                         C018200300406 
 11.00      74.46        0.455      0.016                         C018200300407 
 11.00      79.36        0.374      0.013                         C018200300408 
 11.00      84.58        0.212      0.016                         C018200300409 
 11.00      89.53        0.094      0.015                         C018200300410 
 11.00      94.60        0.029      0.014                         C018200300411 
 11.00      99.71        0.062      0.011                         C018200300412 
 11.00     104.52        0.166      0.014                         C018200300413 
 11.00     109.43        0.334      0.014                         C018200300414 
 11.00     114.57        0.466      0.015                         C018200300415 
 11.00     119.40        0.561      0.015                         C018200300416 
 11.00     124.41        0.534      0.016                         C018200300417 
 11.00     128.89        0.478      0.014                         C018200300418 
 11.00     133.65        0.361      0.013                         C018200300419 
 11.00     138.43        0.238      0.015                         C018200300420 
 11.00     142.67        0.215      0.014                         C018200300421 
 11.00     147.71        0.296      0.015                         C018200300422 
 11.00     152.05        0.454      0.016                         C018200300423 
 11.00     157.05        0.813      0.020                         C018200300424 
 11.00     161.26        1.183      0.016                         C018200300425 
 11.00     165.20        1.606      0.026                         C018200300426 
 12.00      21.33        0.300      0.012                         C018200300427 
