ENTRY            C2995   20241006                             C244C299500000001 
SUBENT        C2995001   20241006                             C244C299500100001 
BIB                 11         30                                 C299500100002 
TITLE      Nuclear fragment production from 720-MeV               C299500100003 
           alpha-induced reactions                                C299500100004 
AUTHOR     (T.C.Schweizer,R.R.Doering,S.T.Thornton,L.C.Dennis,    C299500100005 
           K.R.Cordell,R.L.Parks)                                 C299500100006 
INSTITUTE  (1USAVIR)                                              C299500100007 
REFERENCE  (J,PR/C,19,1408,1979)                                  C299500100008 
           #doi:10.1103/PhysRevC.19.1408                          C299500100009 
FACILITY   (SYNCH,1USASRE) The Space Radiation Effects Laboratory C299500100010 
           synchrocyclotron                                       C299500100011 
DETECTOR   (TELES,IOCH,SIBAR) The particle-detection system was   C299500100012 
           a three-element telescope Delta-E detector was a gas   C299500100013 
           ionization chamber of the Frischgrid design and was    C299500100014 
           operated with P-10 gas (90% argon, 10% methane) . The  C299500100015 
           second element in the detector telescope, was a fully  C299500100016 
           depleted, 100 mu-m-thick, 200-mm2, planar, silicon     C299500100017 
           surface barrier detector. The third element was a      C299500100018 
           nominally 1500-mu-m thick, partially depleted silicon  C299500100019 
           surface barrier detector of 450 mm2 area.              C299500100020 
SAMPLE     The targets used were 10-cm x 10-cm Al, Ag, and Ta     C299500100021 
           foils with thicknesses of 3.42, 6.67, and 12.65        C299500100022 
           mg/cm2, respectively.                                  C299500100023 
METHOD     (EXTB)                                                 C299500100024 
CORRECTION All data were corrected for energy losses in the       C299500100025 
           target and detector window.                            C299500100026 
ERR-ANALYS (ERR-1) Absolute cross sections were obtained by       C299500100027 
           normalizing the helium data to data reported in        C299500100028 
           C2993001,R.R.Doering+,J,PRL,40,1433,1978.              C299500100029 
           This process introduced an estimated 20% uncertainty   C299500100030 
           in the cross sections.                                 C299500100031 
HISTORY    (20241006C) OG                                         C299500100032 
ENDBIB              30          0                                 C299500100033 
COMMON               2          3                                 C299500100034 
EN         ERR-1                                                  C299500100035 
MEV        PER-CENT                                               C299500100036 
720.       20.                                                    C299500100037 
ENDCOMMON            3          0                                 C299500100038 
ENDSUBENT           37          0                                 C299500199999 
SUBENT        C2995002   20241006                             C244C299500200001 
BIB                  2          2                                 C299500200002 
REACTION   (73-TA-0(A,X)ELEM,,DA/DE)                              C299500200003 
STATUS     (CURVE,,T.C.Schweizer+,J,PR/C,19,1408,1979) Figs.1,3,6.C299500200004 
ENDBIB               2          0                                 C299500200005 
NOCOMMON             0          0                                 C299500200006 
DATA                 4        245                                 C299500200007 
         3.        90.     90.362  1.006E-03                      C299500200056 
         3.        90.     94.038  7.849E-04                      C299500200057 
         3.        90.     98.175  5.564E-04                      C299500200058 
         3.        90.    102.081  4.423E-04                      C299500200059 
         3.        90.    106.217  3.724E-04                      C299500200060 
         3.        90.    109.894  2.640E-04                      C299500200061 
         3.        90.    114.260  2.099E-04                      C299500200062 
         3.        90.    117.710  1.075E-04                      C299500200063 
         4.        30.     13.722  6.622E-04                      C299500200064 
         4.        30.     18.418  7.137E-04                      C299500200065 
         4.        30.     22.310  1.384E-03                      C299500200066 
         4.        30.     25.921  4.717E-03                      C299500200067 
         4.        30.     30.324  1.258E-02                      C299500200068 
         4.        30.     33.694  2.440E-02                      C299500200069 
         4.        30.     37.601  3.121E-02                      C299500200070 
         4.        30.     42.299  3.126E-02                      C299500200071 
         4.        30.     46.478  2.908E-02                      C299500200072 
         4.        30.     49.883  2.066E-02                      C299500200073 
         4.        30.     54.589  1.660E-02                      C299500200074 
         4.        30.     58.250  1.366E-02                      C299500200075 
         4.        30.     61.646  1.240E-02                      C299500200076 
         4.        30.     65.831  9.715E-03                      C299500200077 
         4.        30.     70.532  9.040E-03                      C299500200078 
         4.        30.     73.932  7.259E-03                      C299500200079 
         4.        30.     78.114  6.123E-03                      C299500200080 
         4.        30.     82.029  6.282E-03                      C299500200081 
         4.        30.     85.688  5.430E-03                      C299500200082 
         4.        30.     90.130  4.694E-03                      C299500200083 
         4.        30.     93.532  3.678E-03                      C299500200084 
         4.        30.     97.975  3.103E-03                      C299500200085 
         4.        30.    101.897  2.554E-03                      C299500200086 
         4.        30.    105.555  2.262E-03                      C299500200087 
         4.        30.    109.734  2.104E-03                      C299500200088 
         4.        30.    114.173  2.006E-03                      C299500200089 
         4.        30.    117.828  1.960E-03                      C299500200090 
         4.        30.    121.753  1.463E-03                      C299500200091 
         4.        30.    125.677  1.146E-03                      C299500200092 
         4.        30.    129.598  9.668E-04                      C299500200093 
         4.        30.    133.511  1.017E-03                      C299500200094 
         4.        30.    136.903  1.069E-03                      C299500200095 
         4.        30.    140.816  1.124E-03                      C299500200096 
         4.        30.    144.993  1.098E-03                      C299500200097 
         4.        30.    149.438  8.819E-04                      C299500200098 
         4.        30.    153.356  8.006E-04                      C299500200099 
         4.        30.    157.284  5.551E-04                      C299500200100 
         4.        30.    161.473  3.849E-04                      C299500200101 
         4.        30.    165.138  2.872E-04                      C299500200102 
         4.        30.    169.597  1.521E-04                      C299500200103 
         4.        60.     13.859  6.637E-04                      C299500200104 
         4.        60.     18.284  1.309E-03                      C299500200105 
         4.        60.     21.804  4.449E-03                      C299500200106 
         4.        60.     26.080  9.110E-03                      C299500200107 
         4.        60.     29.875  1.818E-02                      C299500200108 
         4.        60.     33.994  2.584E-02                      C299500200109 
         4.        60.     38.065  3.142E-02                      C299500200110 
         4.        60.     41.861  2.916E-02                      C299500200111 
         4.        60.     46.148  2.546E-02                      C299500200112 
         4.        60.     50.342  1.847E-02                      C299500200113 
         4.        60.     54.524  1.316E-02                      C299500200114 
         4.        60.     58.106  1.083E-02                      C299500200115 
         4.        60.     62.035  8.956E-03                      C299500200116 
         4.        60.     66.282  6.529E-03                      C299500200117 
         4.        60.     69.677  5.929E-03                      C299500200118 
         4.        60.     74.639  4.887E-03                      C299500200119 
         4.        60.     78.560  3.656E-03                      C299500200120 
         4.        60.     82.481  2.543E-03                      C299500200121 
         4.        60.     85.958  2.214E-03                      C299500200122 
         4.        60.     90.057  1.770E-03                      C299500200123 
         4.        60.     93.973  1.647E-03                      C299500200124 
         4.        60.     98.412  1.496E-03                      C299500200125 
         4.        60.    101.810  1.119E-03                      C299500200126 
         4.        60.    106.251  9.002E-04                      C299500200127 
         4.        60.    110.170  7.242E-04                      C299500200128 
         4.        60.    113.830  5.418E-04                      C299500200129 
         4.        60.    117.221  5.972E-04                      C299500200130 
         4.        60.    121.855  5.246E-04                      C299500200131 
         4.        60.    125.608  5.104E-04                      C299500200132 
         4.        60.    130.071  3.891E-04                      C299500200133 
         4.        60.    134.177  3.007E-04                      C299500200134 
         4.        60.    138.104  2.292E-04                      C299500200135 
         4.        60.    141.258  1.506E-04                      C299500200136 
         4.        60.    145.439  1.154E-04                      C299500200137 
         4.        60.    149.356  1.023E-04                      C299500200138 
         4.        60.    154.052  1.184E-04                      C299500200139 
         4.        60.    158.226  1.370E-04                      C299500200140 
         4.        60.    160.837  1.306E-04                      C299500200141 
         4.        60.    165.801  9.770E-05                      C299500200142 
         4.        90.     18.271  5.555E-04                      C299500200143 
         4.        90.     22.186  5.421E-03                      C299500200144 
         4.        90.     25.840  9.522E-03                      C299500200145 
         4.        90.     30.277  1.409E-02                      C299500200146 
         4.        90.     33.670  1.554E-02                      C299500200147 
         4.        90.     38.368  1.517E-02                      C299500200148 
         4.        90.     42.023  1.158E-02                      C299500200149 
         4.        90.     46.460  8.220E-03                      C299500200150 
         4.        90.     50.636  5.693E-03                      C299500200151 
         4.        90.     54.290  3.754E-03                      C299500200152 
         4.        90.     58.466  2.415E-03                      C299500200153 
         4.        90.     62.381  1.937E-03                      C299500200154 
         4.        90.     66.819  1.342E-03                      C299500200155 
         4.        90.     70.473  1.050E-03                      C299500200156 
         4.        90.     74.127  6.279E-04                      C299500200157 
         4.        90.     78.303  3.488E-04                      C299500200158 
         4.        90.     82.479  3.403E-04                      C299500200159 
         4.        90.     86.133  2.867E-04                      C299500200160 
         4.        90.     89.787  2.475E-04                      C299500200161 
         4.        90.     93.703  1.891E-04                      C299500200162 
         4.        90.     97.618  9.758E-05                      C299500200163 
         4.        90.    102.055  9.291E-05                      C299500200164 
         4.        90.    105.970  7.453E-05                      C299500200165 
         4.        90.    109.363  8.220E-05                      C299500200166 
         4.        90.    114.583  5.979E-05                      C299500200167 
         4.        90.    118.238  4.243E-05                      C299500200168 
         4.        90.    122.153  1.673E-05                      C299500200169 
         4.       120.     25.436  1.201E-02                      C299500200170 
         4.       120.     29.865  1.394E-02                      C299500200171 
         4.       120.     33.522  1.330E-02                      C299500200172 
         4.       120.     37.713  1.019E-02                      C299500200173 
         4.       120.     41.390  6.914E-03                      C299500200174 
         4.       120.     46.379  4.055E-03                      C299500200175 
         4.       120.     49.805  2.263E-03                      C299500200176 
         4.       120.     53.752  1.295E-03                      C299500200177 
         4.       120.     57.700  7.229E-04                      C299500200178 
         4.       120.     61.896  5.150E-04                      C299500200179 
         4.       120.     65.832  3.581E-04                      C299500200180 
         4.       120.     69.777  2.099E-04                      C299500200181 
         4.       120.     73.471  1.037E-04                      C299500200182 
         4.       120.     77.921  8.349E-05                      C299500200183 
         4.       120.     82.362  7.777E-05                      C299500200184 
         4.       120.     86.017  7.604E-05                      C299500200185 
         4.       120.     89.672  7.617E-05                      C299500200186 
         4.       120.     93.860  6.130E-05                      C299500200187 
         4.       120.     97.518  5.708E-05                      C299500200188 
         5.        60.     19.034  2.298E-04                      C299500200189 
         5.        60.     22.758  3.178E-03                      C299500200190 
         5.        60.     25.862  6.284E-03                      C299500200191 
         5.        60.     28.965  9.575E-03                      C299500200192 
         5.        60.     32.896  1.037E-02                      C299500200193 
         5.        60.     36.000  9.385E-03                      C299500200194 
         5.        60.     39.931  6.809E-03                      C299500200195 
         5.        60.     43.241  5.247E-03                      C299500200196 
         5.        60.     46.551  4.293E-03                      C299500200197 
         5.        60.     50.068  3.115E-03                      C299500200198 
         5.        60.     53.379  2.400E-03                      C299500200199 
         5.        60.     56.896  1.425E-03                      C299500200200 
         5.        60.     60.206  8.461E-04                      C299500200201 
         5.        60.     63.930  4.279E-04                      C299500200202 
         5.        60.     67.240  2.441E-04                      C299500200203 
         5.        60.     70.551  1.997E-04                      C299500200204 
         5.        60.     74.275  2.079E-04                      C299500200205 
         5.        60.     77.585  1.997E-04                      C299500200206 
         5.        60.     80.482  1.051E-04                      C299500200207 
         5.        60.     84.413  1.073E-04                      C299500200208 
         6.        60.     22.486  2.632E-04                      C299500200209 
         6.        60.     26.049  3.397E-03                      C299500200210 
         6.        60.     29.163  6.309E-03                      C299500200211 
         6.        60.     32.893  8.681E-03                      C299500200212 
         6.        60.     36.615  7.695E-03                      C299500200213 
         6.        60.     39.715  6.425E-03                      C299500200214 
         6.        60.     43.019  4.481E-03                      C299500200215 
         6.        60.     46.943  2.943E-03                      C299500200216 
         6.        60.     49.833  2.137E-03                      C299500200217 
         6.        60.     53.344  1.520E-03                      C299500200218 
         6.        60.     57.272  1.295E-03                      C299500200219 
         6.        60.     60.162  8.676E-04                      C299500200220 
         6.        60.     63.670  5.261E-04                      C299500200221 
         6.        60.     67.170  2.014E-04                      C299500200222 
         6.        60.     70.474  1.405E-04                      C299500200223 
         6.        60.     73.981  7.864E-05                      C299500200224 
         6.        60.     77.492  5.824E-05                      C299500200225 
         6.        60.     80.984  1.436E-05                      C299500200226 
         6.        60.     84.311  3.529E-05                      C299500200227 
         6.        60.     87.629  5.586E-05                      C299500200228 
         7.        60.     22.507  1.440E-03                      C299500200229 
         7.        60.     26.236  1.758E-03                      C299500200230 
         7.        60.     29.759  2.277E-03                      C299500200231 
         7.        60.     32.866  2.617E-03                      C299500200232 
         7.        60.     36.178  2.890E-03                      C299500200233 
         7.        60.     39.697  3.191E-03                      C299500200234 
         7.        60.     43.628  3.189E-03                      C299500200235 
         7.        60.     47.142  2.716E-03                      C299500200236 
         7.        60.     50.033  2.136E-03                      C299500200237 
         7.        60.     53.545  1.646E-03                      C299500200238 
         7.        60.     56.225  1.103E-03                      C299500200239 
         7.        60.     60.351  6.426E-04                      C299500200240 
         7.        60.     64.063  3.744E-04                      C299500200241 
         7.        60.     67.132  8.035E-05                      C299500200242 
         8.        60.     29.237  9.452E-04                      C299500200243 
         8.        60.     33.011  2.187E-03                      C299500200244 
         8.        60.     36.554  3.323E-03                      C299500200245 
         8.        60.     39.653  3.124E-03                      C299500200246 
         8.        60.     43.584  3.117E-03                      C299500200247 
         8.        60.     46.880  2.447E-03                      C299500200248 
         8.        60.     50.170  1.738E-03                      C299500200249 
         8.        60.     53.667  1.234E-03                      C299500200250 
         8.        60.     56.960  9.306E-04                      C299500200251 
         8.        60.     60.254  7.018E-04                      C299500200252 
         8.        60.     63.758  5.620E-04                      C299500200253 
         8.        60.     67.428  2.278E-04                      C299500200254 
ENDDATA            247          0                                 C299500200255 
ENDSUBENT          254          0                                 C299500299999 
SUBENT        C2995003   20241006                             C244C299500300001 
BIB                  2          2                                 C299500300002 
REACTION   (13-AL-27(A,X)ELEM,,DA/DE)                             C299500300003 
STATUS     (CURVE,,T.C.Schweizer+,J,PR/C,19,1408,1979) Figs.2,3.  C299500300004 
ENDBIB               2          0                                 C299500300005 
NOCOMMON             0          0                                 C299500300006 
DATA                 4        184                                 C299500300007 
ELEMENT    ANG        E          DATA                             C299500300008 
NO-DIM     ADEG       MEV        MB/SR/MEV                        C299500300009 
         3.        30.      9.259  4.803E-02                      C299500300010 
         3.        30.     13.330  1.618E-01                      C299500300011 
         3.        30.     17.836  1.561E-01                      C299500300012 
         3.        30.     21.442  1.506E-01                      C299500300013 
         3.        30.     25.494  1.111E-01                      C299500300014 
         3.        30.     29.771  7.233E-02                      C299500300015 
         3.        30.     33.824  5.531E-02                      C299500300016 
         3.        30.     37.429  5.148E-02                      C299500300017 
         3.        30.     41.258  4.461E-02                      C299500300018 
         3.        30.     45.537  3.599E-02                      C299500300019 
         3.        30.     49.141  3.232E-02                      C299500300020 
         3.        30.     53.644  2.385E-02                      C299500300021 
         3.        30.     57.473  1.890E-02                      C299500300022 
         3.        30.     61.303  1.759E-02                      C299500300023 
         3.        30.     65.133  1.608E-02                      C299500300024 
         3.        30.     68.735  1.275E-02                      C299500300025 
         3.        30.     73.467  1.229E-02                      C299500300026 
         3.        30.     77.074  1.320E-02                      C299500300027 
         3.        30.     81.804  1.104E-02                      C299500300028 
         3.        30.     85.409  1.027E-02                      C299500300029 
         3.        30.     89.464  9.734E-03                      C299500300030 
         3.        30.     93.068  8.139E-03                      C299500300031 
         3.        30.     97.345  5.395E-03                      C299500300032 
         3.        30.    101.179  7.051E-03                      C299500300033 
         3.        30.    105.232  5.489E-03                      C299500300034 
         3.        30.    108.838  5.487E-03                      C299500300035 
         3.        30.    113.338  3.209E-03                      C299500300036 
         4.        30.     14.000  7.371E-02                      C299500300037 
         4.        30.     17.603  6.054E-02                      C299500300038 
         4.        30.     21.206  5.246E-02                      C299500300039 
         4.        30.     25.034  4.232E-02                      C299500300040 
         4.        30.     29.090  3.939E-02                      C299500300041 
         4.        30.     33.143  3.293E-02                      C299500300042 
         4.        30.     36.971  2.563E-02                      C299500300043 
         4.        30.     41.700  1.960E-02                      C299500300044 
         4.        30.     45.076  1.446E-02                      C299500300045 
         4.        30.     49.578  1.048E-02                      C299500300046 
         4.        30.     53.180  8.012E-03                      C299500300047 
         4.        30.     57.008  6.349E-03                      C299500300048 
         4.        30.     61.512  5.214E-03                      C299500300049 
         4.        30.     64.889  4.206E-03                      C299500300050 
         4.        30.     69.395  3.845E-03                      C299500300051 
         4.        30.     72.999  3.332E-03                      C299500300052 
         4.        30.     77.505  3.101E-03                      C299500300053 
         4.        30.     81.108  2.593E-03                      C299500300054 
         4.        30.     85.388  2.287E-03                      C299500300055 
         4.        30.     89.441  1.878E-03                      C299500300056 
         4.        30.     92.818  1.488E-03                      C299500300057 
         4.        30.     96.871  1.159E-03                      C299500300058 
         4.        30.    100.925  9.347E-04                      C299500300059 
         4.        30.    105.205  8.698E-04                      C299500300060 
         4.        30.    109.263  9.508E-04                      C299500300061 
         4.        30.    113.545  9.850E-04                      C299500300062 
         4.        30.    117.601  9.501E-04                      C299500300063 
         4.        30.    121.203  7.136E-04                      C299500300064 
         4.        30.    125.481  5.555E-04                      C299500300065 
         4.        30.    128.857  4.098E-04                      C299500300066 
         4.        30.    133.364  4.024E-04                      C299500300067 
         4.        30.    137.419  3.813E-04                      C299500300068 
         4.        30.    141.692  2.076E-04                      C299500300069 
         4.        60.     18.003      1.284                      C299500300070 
         4.        60.     21.922      1.603                      C299500300071 
         4.        60.     25.831      1.236                      C299500300072 
         4.        60.     29.740     0.9357                      C299500300073 
         4.        60.     33.561     0.7223                      C299500300074 
         4.        60.     37.963     0.5578                      C299500300075 
         4.        60.     41.362     0.4116                      C299500300076 
         4.        60.     45.562     0.2991                      C299500300077 
         4.        60.     49.763     0.2174                      C299500300078 
         4.        60.     54.165     0.1704                      C299500300079 
         4.        60.     57.966     0.1296                      C299500300080 
         4.        60.     61.568      0.108                      C299500300081 
         4.        60.     65.972    0.08997                      C299500300082 
         4.        60.     70.376    0.07609                      C299500300083 
         4.        60.     74.177    0.05966                      C299500300084 
         4.        60.     77.776    0.04336                      C299500300085 
         4.        60.     82.180    0.03668                      C299500300086 
         4.        60.     85.982    0.02964                      C299500300087 
         4.        60.     90.187    0.02664                      C299500300088 
         4.        60.     94.189    0.02153                      C299500300089 
         4.        60.     97.991    0.01714                      C299500300090 
         4.        60.    102.197    0.01637                      C299500300091 
         4.        60.    106.000    0.01449                      C299500300092 
         4.        60.    110.004    0.01245                      C299500300093 
         4.        60.    114.006    0.00976                      C299500300094 
         4.        60.    121.608    0.00591                      C299500300095 
         4.        60.    135.830    0.00564                      C299500300096 
         4.        60.    155.237     0.0016                      C299500300097 
         5.        30.     18.147  1.127E-01                      C299500300098 
         5.        30.     21.961  8.016E-02                      C299500300099 
         5.        30.     26.006  6.346E-02                      C299500300100 
         5.        30.     30.049  4.762E-02                      C299500300101 
         5.        30.     33.869  3.838E-02                      C299500300102 
         5.        30.     38.135  2.779E-02                      C299500300103 
         5.        30.     41.731  2.280E-02                      C299500300104 
         5.        30.     45.777  1.838E-02                      C299500300105 
         5.        30.     49.595  1.429E-02                      C299500300106 
         5.        30.     54.088  1.072E-02                      C299500300107 
         5.        30.     58.128  7.626E-03                      C299500300108 
         5.        30.     61.943  5.522E-03                      C299500300109 
         5.        30.     65.984  3.998E-03                      C299500300110 
         5.        30.     69.800  2.947E-03                      C299500300111 
         5.        30.     73.846  2.375E-03                      C299500300112 
         5.        30.     77.668  1.984E-03                      C299500300113 
         5.        30.     81.495  1.812E-03                      C299500300114 
         5.        30.     85.552  1.843E-03                      C299500300115 
         5.        30.     89.824  1.512E-03                      C299500300116 
         5.        30.     93.422  1.286E-03                      C299500300117 
         5.        30.     97.920  1.074E-03                      C299500300118 
         5.        30.    101.517  8.970E-04                      C299500300119 
         5.        30.    105.341  7.906E-04                      C299500300120 
         5.        30.    110.289  6.370E-04                      C299500300121 
         5.        30.    113.431  4.955E-04                      C299500300122 
         5.        30.    117.479  4.139E-04                      C299500300123 
         5.        30.    121.749  3.277E-04                      C299500300124 
         5.        30.    125.793  2.548E-04                      C299500300125 
         5.        30.    129.161  1.982E-04                      C299500300126 
         5.        30.    133.435  1.685E-04                      C299500300127 
         5.        30.    137.475  1.199E-04                      C299500300128 
         5.        30.    141.741  8.677E-05                      C299500300129 
         5.        30.    145.959  2.393E-05                      C299500300130 
         5.        30.    149.774  1.702E-05                      C299500300131 
         5.        30.    153.181  2.959E-05                      C299500300132 
         5.        30.    157.234  2.751E-05                      C299500300133 
         5.        30.    161.025  1.208E-05                      C299500300134 
         5.        30.    165.519  9.391E-06                      C299500300135 
         5.        30.    169.161  1.952E-05                      C299500300136 
         6.        30.     18.142  1.858E-01                      C299500300137 
         6.        30.     22.633  1.232E-01                      C299500300138 
         6.        30.     26.225  8.616E-02                      C299500300139 
         6.        30.     30.042  6.027E-02                      C299500300140 
         6.        30.     33.861  4.369E-02                      C299500300141 
         6.        30.     38.129  3.111E-02                      C299500300142 
         6.        30.     41.494  2.100E-02                      C299500300143 
         6.        30.     45.992  1.694E-02                      C299500300144 
         6.        30.     49.810  1.185E-02                      C299500300145 
         6.        30.     53.856  9.223E-03                      C299500300146 
         6.        30.     57.674  6.686E-03                      C299500300147 
         6.        30.     61.718  4.846E-03                      C299500300148 
         6.        30.     65.535  3.330E-03                      C299500300149 
         6.        30.     69.803  2.371E-03                      C299500300150 
         6.        30.     73.390  1.490E-03                      C299500300151 
         6.        30.     76.984  1.100E-03                      C299500300152 
         6.        30.     81.483  8.872E-04                      C299500300153 
         6.        30.     85.079  7.031E-04                      C299500300154 
         6.        30.     90.034  6.424E-04                      C299500300155 
         6.        30.     93.630  5.091E-04                      C299500300156 
         6.        30.     97.676  3.893E-04                      C299500300157 
         6.        30.    101.729  3.557E-04                      C299500300158 
         6.        30.    105.561  3.683E-04                      C299500300159 
         6.        30.    109.156  2.816E-04                      C299500300160 
         6.        30.    113.667  3.076E-04                      C299500300161 
         6.        30.    118.175  3.184E-04                      C299500300162 
         6.        30.    122.001  2.758E-04                      C299500300163 
         6.        30.    124.917  1.964E-04                      C299500300164 
         7.        30.     22.009  7.711E-02                      C299500300165 
         7.        30.     26.275  6.212E-02                      C299500300166 
         7.        30.     30.081  4.418E-02                      C299500300167 
         7.        30.     33.433  2.978E-02                      C299500300168 
         7.        30.     37.461  2.043E-02                      C299500300169 
         7.        30.     41.488  1.353E-02                      C299500300170 
         7.        30.     45.744  9.619E-03                      C299500300171 
         7.        30.     49.324  6.720E-03                      C299500300172 
         7.        30.     53.810  5.040E-03                      C299500300173 
         7.        30.     57.841  3.584E-03                      C299500300174 
         7.        30.     61.872  2.548E-03                      C299500300175 
         7.        30.     65.229  1.845E-03                      C299500300176 
         7.        30.     69.272  1.541E-03                      C299500300177 
         7.        30.     73.517  9.329E-04                      C299500300178 
         7.        30.     77.550  6.753E-04                      C299500300179 
         7.        30.     81.960  1.799E-04                      C299500300180 
         8.        30.     22.151  7.754E-02                      C299500300181 
         8.        30.     25.748  5.823E-02                      C299500300182 
         8.        30.     29.341  4.000E-02                      C299500300183 
         8.        30.     32.706  2.513E-02                      C299500300184 
         8.        30.     37.422  1.496E-02                      C299500300185 
         8.        30.     41.239  9.741E-03                      C299500300186 
         8.        30.     44.829  6.011E-03                      C299500300187 
         8.        30.     49.775  4.202E-03                      C299500300188 
         8.        30.     53.590  2.640E-03                      C299500300189 
         8.        30.     57.187  1.983E-03                      C299500300190 
         8.        30.     61.240  1.780E-03                      C299500300191 
         8.        30.     65.740  1.435E-03                      C299500300192 
         8.        30.     69.316  5.875E-04                      C299500300193 
ENDDATA            186          0                                 C299500300194 
