ENTRY            C0684   20220730                             C223C0684000    1 
SUBENT        C0684001   20220730                             C223C0684001    1 
BIB                 10         19                                 C0684001    2 
TITLE      Isospin dependence of the nuclear level width in the   C0684001    3 
           compound nucleus 30P                                   C0684001    4 
AUTHOR     (M.Kildir)                                             C0684001    5 
REFERENCE  (J,NP/A,340,117,1980)                                  C0684001    6 
           #doi:10.1016/0375-9474(80)90326-7                      C0684001    7 
           (T,KILDIR,1974)                                        C0684001    8 
INSTITUTE  (1USAROC)                                              C0684001    9 
FACILITY   (VDGT,1USAROC)                                         C0684001   10 
SAMPLE     (14-SI-29,ENR=0.953) SiO2 targets, enriched to 95.3%   C0684001   11 
           in 29Si, evaporated onto formvar foil and supported    C0684001   12 
           by carbon backing.                                     C0684001   13 
DETECTOR   (SIBAR)                                                C0684001   14 
LEVEL-PROP (13-AL-26,LVL-NUMB=0.,SPIN=5.,PARITY=1.)               C0684001   15 
           (13-AL-26,LVL-NUMB=1.,SPIN=0.,PARITY=1.)               C0684001   16 
           (13-AL-26,LVL-NUMB=2.,SPIN=3.,PARITY=1.)               C0684001   17 
ERR-ANALYS No information on uncertainties.                       C0684001   18 
HISTORY    (20000804C) VM                                         C0684001   19 
           (20220730A) BP: Updated entry, added doi and subentry  C0684001   20 
                       3, digitized thesis data.                  C0684001   21 
ENDBIB              19          0                                 C0684001   22 
NOCOMMON             0          0                                 C0684001   23 
ENDSUBENT           22          0                                 C068400199999 
SUBENT        C0684002   20220730                             C223C0684002    1 
BIB                  2          3                                 C0684002    2 
REACTION   (14-SI-29(P,A)13-AL-26,PAR,DA,,AV/REL)                 C0684002    3 
STATUS     (DEP,C0684003)                                         C0684002    4 
           (TABLE) Table VI-1, page 103 of T,KILDIR,1974.         C0684002    5 
ENDBIB               3          0                                 C0684002    6 
COMMON               2          3                                 C0684002    7 
EN-MIN     EN-MAX                                                 C0684002    8 
MEV        MEV                                                    C0684002    9 
       13.5       15.5                                            C0684002   10 
ENDCOMMON            3          0                                 C0684002   11 
DATA                 3         10                                 C0684002   12 
LVL-NUMB   ANG        DATA                                        C0684002   13 
NO-DIM     ADEG       ARB-UNITS                                   C0684002   14 
        0.         90.      1449.                                 C0684002   15 
        0.        110.      1332.                                 C0684002   16 
        0.        130.      1033.                                 C0684002   17 
        0.        165.       961.                                 C0684002   18 
        1.        110.       232.                                 C0684002   19 
        1.        130.       240.                                 C0684002   20 
        1.        165.       562.                                 C0684002   21 
        2.         90.      1115.                                 C0684002   22 
        2.        110.      1378.                                 C0684002   23 
        2.        130.      1372.                                 C0684002   24 
ENDDATA             12          0                                 C0684002   25 
ENDSUBENT           24          0                                 C068400299999 
SUBENT        C0684003   20220730                             C223C0684003    1 
BIB                  3          4                                 C0684003    2 
REACTION   (14-SI-29(P,A)13-AL-26,PAR,DA,,REL)                    C0684003    3 
STATUS     (CURVE) Figs. IV-9, IV-10, IV-11, IV-12, IV-13, pages  C0684003    4 
           47-51 of T,KILDIR,1974.                                C0684003    5 
HISTORY    (20220629C) BP                                         C0684003    6 
ENDBIB               4          0                                 C0684003    7 
NOCOMMON             0          0                                 C0684003    8 
DATA                 4        800                                 C0684003    9 
        0.       110.0     14.771   1440.945                      C0684003  138 
        0.       110.0     14.798   1385.827                      C0684003  139 
        0.       110.0     14.829   1299.213                      C0684003  140 
        0.       110.0     14.844   1157.480                      C0684003  141 
        0.       110.0     14.867    960.630                      C0684003  142 
        0.       110.0     14.894   1007.874                      C0684003  143 
        0.       110.0     14.929   1299.213                      C0684003  144 
        0.       110.0     14.945   1425.197                      C0684003  145 
        0.       110.0     14.968   1559.055                      C0684003  146 
        0.       110.0     14.992   1527.559                      C0684003  147 
        0.       110.0     15.011   1606.299                      C0684003  148 
        0.       110.0     15.046   1598.425                      C0684003  149 
        0.       110.0     15.073   1314.961                      C0684003  150 
        0.       110.0     15.104   1212.598                      C0684003  151 
        0.       110.0     15.119   1141.732                      C0684003  152 
        0.       110.0     15.139   1125.984                      C0684003  153 
        0.       110.0     15.162   1055.118                      C0684003  154 
        0.       110.0     15.193    976.378                      C0684003  155 
        0.       110.0     15.212   1023.622                      C0684003  156 
        0.       110.0     15.235   1031.496                      C0684003  157 
        0.       110.0     15.270   1094.488                      C0684003  158 
        0.       110.0     15.301   1070.866                      C0684003  159 
        0.       110.0     15.321    874.016                      C0684003  160 
        0.       110.0     15.344    818.898                      C0684003  161 
        0.       110.0     15.375    755.906                      C0684003  162 
        0.       110.0     15.413    763.780                      C0684003  163 
        0.       110.0     15.468    740.157                      C0684003  164 
        0.       110.0     15.483    787.402                      C0684003  165 
        0.       130.0     13.510   1793.651                      C0684003  166 
        0.       130.0     13.518   1630.952                      C0684003  167 
        0.       130.0     13.541   1666.667                      C0684003  168 
        0.       130.0     13.568   1876.984                      C0684003  169 
        0.       130.0     13.595   1662.698                      C0684003  170 
        0.       130.0     13.618   1591.270                      C0684003  171 
        0.       130.0     13.642   1865.079                      C0684003  172 
        0.       130.0     13.672   1365.079                      C0684003  173 
        0.       130.0     13.687   1079.365                      C0684003  174 
        0.       130.0     13.714   1059.524                      C0684003  175 
        0.       130.0     13.738   1273.810                      C0684003  176 
        0.       130.0     13.772   1023.810                      C0684003  177 
        0.       130.0     13.792   1440.476                      C0684003  178 
        0.       130.0     13.820   1861.111                      C0684003  179 
        0.       130.0     13.851   1440.476                      C0684003  180 
        0.       130.0     13.870   1456.349                      C0684003  181 
        0.       130.0     13.893   1436.508                      C0684003  182 
        0.       130.0     13.916   1250.000                      C0684003  183 
        0.       130.0     13.947    956.349                      C0684003  184 
        0.       130.0     13.974   1095.238                      C0684003  185 
        0.       130.0     13.997   1234.127                      C0684003  186 
        0.       130.0     14.024   1000.000                      C0684003  187 
        0.       130.0     14.044   1130.952                      C0684003  188 
        0.       130.0     14.079   1126.984                      C0684003  189 
        0.       130.0     14.098   1027.778                      C0684003  190 
        0.       130.0     14.121    904.762                      C0684003  191 
        0.       130.0     14.152    761.905                      C0684003  192 
        0.       130.0     14.175    825.397                      C0684003  193 
        0.       130.0     14.195   1063.492                      C0684003  194 
        0.       130.0     14.203   1190.476                      C0684003  195 
        0.       130.0     14.230   1202.381                      C0684003  196 
        0.       130.0     14.257    912.698                      C0684003  197 
        0.       130.0     14.272    785.714                      C0684003  198 
        0.       130.0     14.310    702.381                      C0684003  199 
        0.       130.0     14.330    654.762                      C0684003  200 
        0.       130.0     14.349    591.270                      C0684003  201 
        0.       130.0     14.380    654.762                      C0684003  202 
        0.       130.0     14.407    702.381                      C0684003  203 
        0.       130.0     14.430    662.698                      C0684003  204 
        0.       130.0     14.446    662.698                      C0684003  205 
        0.       130.0     14.469    753.968                      C0684003  206 
        0.       130.0     14.501    801.587                      C0684003  207 
        0.       130.0     14.520    904.762                      C0684003  208 
        0.       130.0     14.543    876.984                      C0684003  209 
        0.       130.0     14.574    892.857                      C0684003  210 
        0.       130.0     14.605    801.587                      C0684003  211 
        0.       130.0     14.624    761.905                      C0684003  212 
        0.       130.0     14.652   1011.905                      C0684003  213 
        0.       130.0     14.676   1182.540                      C0684003  214 
        0.       130.0     14.707   1293.651                      C0684003  215 
        0.       130.0     14.726   1333.333                      C0684003  216 
        0.       130.0     14.757   1250.000                      C0684003  217 
        0.       130.0     14.772   1111.111                      C0684003  218 
        0.       130.0     14.803   1067.460                      C0684003  219 
        0.       130.0     14.823    988.095                      C0684003  220 
        0.       130.0     14.853    916.667                      C0684003  221 
        0.       130.0     14.877    912.698                      C0684003  222 
        0.       130.0     14.896    908.730                      C0684003  223 
        0.       130.0     14.927    988.095                      C0684003  224 
        0.       130.0     14.943    940.476                      C0684003  225 
        0.       130.0     14.978    956.349                      C0684003  226 
        0.       130.0     14.997    888.889                      C0684003  227 
        0.       130.0     15.016    928.571                      C0684003  228 
        0.       130.0     15.040    932.540                      C0684003  229 
        0.       130.0     15.075   1007.937                      C0684003  230 
        0.       130.0     15.094    797.619                      C0684003  231 
        0.       130.0     15.125    960.317                      C0684003  232 
        0.       130.0     15.144    746.032                      C0684003  233 
        0.       130.0     15.171    750.000                      C0684003  234 
        0.       130.0     15.198    753.968                      C0684003  235 
        0.       130.0     15.229    853.175                      C0684003  236 
        0.       130.0     15.245    948.413                      C0684003  237 
        0.       130.0     15.276    916.667                      C0684003  238 
        0.       130.0     15.303   1035.714                      C0684003  239 
        0.       130.0     15.330    932.540                      C0684003  240 
        0.       130.0     15.353    829.365                      C0684003  241 
        0.       130.0     15.380    734.127                      C0684003  242 
        0.       130.0     15.392    738.095                      C0684003  243 
        0.       130.0     15.419    738.095                      C0684003  244 
        0.       130.0     15.446    678.571                      C0684003  245 
        0.       130.0     15.469    757.937                      C0684003  246 
        0.       130.0     15.493    904.762                      C0684003  247 
        0.       165.0     13.520   1082.182                      C0684003  248 
        0.       165.0     13.541    910.580                      C0684003  249 
        0.       165.0     13.549    615.744                      C0684003  250 
        0.       165.0     13.549    525.594                      C0684003  251 
        0.       165.0     13.578    542.690                      C0684003  252 
        0.       165.0     13.602    658.032                      C0684003  253 
        0.       165.0     13.630    544.000                      C0684003  254 
        0.       165.0     13.658    520.119                      C0684003  255 
        0.       165.0     13.683    602.679                      C0684003  256 
        0.       165.0     13.706   1045.839                      C0684003  257 
        0.       165.0     13.735   1136.695                      C0684003  258 
        0.       165.0     13.755    448.778                      C0684003  259 
        0.       165.0     13.780    236.300                      C0684003  260 
        0.       165.0     13.812    548.535                      C0684003  261 
        0.       165.0     13.832    844.076                      C0684003  262 
        0.       165.0     13.852    754.429                      C0684003  263 
        0.       165.0     13.888    952.028                      C0684003  264 
        0.       165.0     13.908   1509.825                      C0684003  265 
        0.       165.0     13.936   1387.598                      C0684003  266 
        0.       165.0     13.957   1117.651                      C0684003  267 
        0.       165.0     13.985   1421.589                      C0684003  268 
        0.       165.0     14.017   1651.868                      C0684003  269 
        0.       165.0     14.033   1422.798                      C0684003  270 
        0.       165.0     14.049   1390.419                      C0684003  271 
        0.       165.0     14.078   1440.297                      C0684003  272 
        0.       165.0     14.114   1187.144                      C0684003  273 
        0.       165.0     14.131   1130.179                      C0684003  274 
        0.       165.0     14.159    630.960                      C0684003  275 
        0.       165.0     14.184    475.850                      C0684003  276 
        0.       165.0     14.204    361.617                      C0684003  277 
        0.       165.0     14.236    387.010                      C0684003  278 
        0.       165.0     14.264    518.843                      C0684003  279 
        0.       165.0     14.277    584.709                      C0684003  280 
        0.       165.0     14.313    536.443                      C0684003  281 
        0.       165.0     14.333    414.015                      C0684003  282 
        0.       165.0     14.357    570.333                      C0684003  283 
        0.       165.0     14.386    620.212                      C0684003  284 
        0.       165.0     14.406    465.001                      C0684003  285 
        0.       165.0     14.430    236.132                      C0684003  286 
        0.       165.0     14.451    228.441                      C0684003  287 
        0.       165.0     14.487    532.580                      C0684003  288 
        0.       165.0     14.511    861.004                      C0684003  289 
        0.       165.0     14.535    894.391                      C0684003  290 
        0.       165.0     14.555    730.985                      C0684003  291 
        0.       165.0     14.575    870.812                      C0684003  292 
        0.       165.0     14.612    863.523                      C0684003  293 
        0.       165.0     14.628    814.754                      C0684003  294 
        0.       165.0     14.656    684.331                      C0684003  295 
        0.       165.0     14.681    635.763                      C0684003  296 
        0.       165.0     14.709    751.205                      C0684003  297 
        0.       165.0     14.733    620.682                      C0684003  298 
        0.       165.0     14.769    646.175                      C0684003  299 
        0.       165.0     14.793    974.599                      C0684003  300 
        0.       165.0     14.809   1204.476                      C0684003  301 
        0.       165.0     14.846   1238.164                      C0684003  302 
        0.       165.0     14.862   1066.462                      C0684003  303 
        0.       165.0     14.890   1476.942                      C0684003  304 
        0.       165.0     14.914   1961.080                      C0684003  305 
        0.       165.0     14.925   2592.434                      C0684003  306 
        0.       165.0     14.933   2715.568                      C0684003  307 
        0.       165.0     14.965   2626.224                      C0684003  308 
        0.       165.0     14.978   2356.075                      C0684003  309 
        0.       165.0     15.002   2086.229                      C0684003  310 
        0.       165.0     15.035   1996.885                      C0684003  311 
        0.       165.0     15.067   1973.104                      C0684003  312 
        0.       165.0     15.088   1506.466                      C0684003  313 
        0.       165.0     15.121   1064.716                      C0684003  314 
        0.       165.0     15.133    761.785                      C0684003  315 
        0.       165.0     15.157    729.608                      C0684003  316 
        0.       165.0     15.181    762.994                      C0684003  317 
        0.       165.0     15.206    779.990                      C0684003  318 
        0.       165.0     15.230    682.249                      C0684003  319 
        0.       165.0     15.262    740.423                      C0684003  320 
        0.       165.0     15.282    937.619                      C0684003  321 
        0.       165.0     15.310   1307.121                      C0684003  322 
        0.       165.0     15.338   1414.367                      C0684003  323 
        0.       165.0     15.355   1308.229                      C0684003  324 
        0.       165.0     15.391   1186.204                      C0684003  325 
        0.       165.0     15.416    932.748                      C0684003  326 
        0.       165.0     15.436    695.583                      C0684003  327 
        0.       165.0     15.460    524.083                      C0684003  328 
        0.       165.0     15.481    598.346                      C0684003  329 
        0.       165.0     15.509    771.156                      C0684003  330 
        1.       110.0     13.512    271.141                      C0684003  331 
        1.       110.0     13.523    259.060                      C0684003  332 
        1.       110.0     13.549    259.060                      C0684003  333 
        1.       110.0     13.575    311.409                      C0684003  334 
        1.       110.0     13.597    305.369                      C0684003  335 
        1.       110.0     13.619    158.389                      C0684003  336 
        1.       110.0     13.649    120.134                      C0684003  337 
        1.       110.0     13.668    156.376                      C0684003  338 
        1.       110.0     13.690    162.416                      C0684003  339 
        1.       110.0     13.724    271.141                      C0684003  340 
        1.       110.0     13.753    267.114                      C0684003  341 
        1.       110.0     13.776    198.658                      C0684003  342 
        1.       110.0     13.798    116.107                      C0684003  343 
        1.       110.0     13.812     83.893                      C0684003  344 
        1.       110.0     13.842     71.812                      C0684003  345 
        1.       110.0     13.869    244.966                      C0684003  346 
        1.       110.0     13.895    444.295                      C0684003  347 
        1.       110.0     13.925    438.255                      C0684003  348 
        1.       110.0     13.947    420.134                      C0684003  349 
        1.       110.0     13.974    494.631                      C0684003  350 
        1.       110.0     13.996    540.940                      C0684003  351 
        1.       110.0     14.026    504.698                      C0684003  352 
        1.       110.0     14.043    234.899                      C0684003  353 
        1.       110.0     14.066    228.859                      C0684003  354 
        1.       110.0     14.099    251.007                      C0684003  355 
        1.       110.0     14.129    110.067                      C0684003  356 
        1.       110.0     14.151     79.866                      C0684003  357 
        1.       110.0     14.181    118.121                      C0684003  358 
        1.       110.0     14.199    104.027                      C0684003  359 
        1.       110.0     14.222    120.134                      C0684003  360 
        1.       110.0     14.251     95.973                      C0684003  361 
        1.       110.0     14.277     67.785                      C0684003  362 
        1.       110.0     14.299     57.718                      C0684003  363 
        1.       110.0     14.329     33.557                      C0684003  364 
        1.       110.0     14.348     29.530                      C0684003  365 
        1.       110.0     14.370     79.866                      C0684003  366 
        1.       110.0     14.396     47.651                      C0684003  367 
        1.       110.0     14.422     87.919                      C0684003  368 
        1.       110.0     14.449    172.483                      C0684003  369 
        1.       110.0     14.471    162.416                      C0684003  370 
        1.       110.0     14.493    162.416                      C0684003  371 
        1.       110.0     14.523    208.725                      C0684003  372 
        1.       110.0     14.557    333.557                      C0684003  373 
        1.       110.0     14.579    289.262                      C0684003  374 
        1.       110.0     14.609    295.302                      C0684003  375 
        1.       110.0     14.632    391.946                      C0684003  376 
        1.       110.0     14.658    490.604                      C0684003  377 
        1.       110.0     14.685    581.208                      C0684003  378 
        1.       110.0     14.703    629.530                      C0684003  379 
        1.       110.0     14.726    603.356                      C0684003  380 
        1.       110.0     14.748    587.248                      C0684003  381 
        1.       110.0     14.774    504.698                      C0684003  382 
        1.       110.0     14.799    446.309                      C0684003  383 
        1.       110.0     14.821    393.960                      C0684003  384 
        1.       110.0     14.851    253.020                      C0684003  385 
        1.       110.0     14.869    196.644                      C0684003  386 
        1.       110.0     14.891    144.295                      C0684003  387 
        1.       110.0     14.921     79.866                      C0684003  388 
        1.       110.0     14.950     39.597                      C0684003  389 
        1.       110.0     14.976     13.423                      C0684003  390 
        1.       110.0     15.003     75.839                      C0684003  391 
        1.       110.0     15.032    102.013                      C0684003  392 
        1.       110.0     15.047    138.255                      C0684003  393 
        1.       110.0     15.074    174.497                      C0684003  394 
        1.       110.0     15.100    299.329                      C0684003  395 
        1.       110.0     15.122    329.530                      C0684003  396 
        1.       110.0     15.130    303.356                      C0684003  397 
        1.       110.0     15.152    267.114                      C0684003  398 
        1.       110.0     15.178    309.396                      C0684003  399 
        1.       110.0     15.212    321.477                      C0684003  400 
        1.       110.0     15.219    287.248                      C0684003  401 
        1.       110.0     15.249    265.101                      C0684003  402 
        1.       110.0     15.278    251.007                      C0684003  403 
        1.       110.0     15.297    238.926                      C0684003  404 
        1.       110.0     15.330    214.765                      C0684003  405 
        1.       110.0     15.356    126.174                      C0684003  406 
        1.       110.0     15.386     61.745                      C0684003  407 
        1.       110.0     15.408     61.745                      C0684003  408 
        1.       110.0     15.434     53.691                      C0684003  409 
        1.       110.0     15.453     89.933                      C0684003  410 
        1.       110.0     15.490    110.067                      C0684003  411 
        1.       130.0     13.502    264.889                      C0684003  412 
        1.       130.0     13.517    280.179                      C0684003  413 
        1.       130.0     13.543    380.982                      C0684003  414 
        1.       130.0     13.569    309.268                      C0684003  415 
        1.       130.0     13.594    155.113                      C0684003  416 
        1.       130.0     13.620    159.733                      C0684003  417 
        1.       130.0     13.643    211.676                      C0684003  418 
        1.       130.0     13.677    242.262                      C0684003  419 
        1.       130.0     13.695    193.437                      C0684003  420 
        1.       130.0     13.725    272.872                      C0684003  421 
        1.       130.0     13.752    364.515                      C0684003  422 
        1.       130.0     13.774    334.016                      C0684003  423 
        1.       130.0     13.796    317.257                      C0684003  424 
        1.       130.0     13.822    366.152                      C0684003  425 
        1.       130.0     13.848    343.292                      C0684003  426 
        1.       130.0     13.871    349.434                      C0684003  427 
        1.       130.0     13.897    349.475                      C0684003  428 
        1.       130.0     13.923    390.736                      C0684003  429 
        1.       130.0     13.945    398.405                      C0684003  430 
        1.       130.0     13.971    387.759                      C0684003  431 
        1.       130.0     13.993    279.398                      C0684003  432 
        1.       130.0     14.019    308.446                      C0684003  433 
