ENTRY            E2591   20181221                             E120E259100000001 
SUBENT        E2591001   20181221                             E120E259100100001 
BIB                 11         22                                 E259100100002 
TITLE      Measurement of double differential neutron yields from E259100100003 
           thick carbon target irradiated by 5-MeV and 9-MeV      E259100100004 
           deuterons                                              E259100100005 
AUTHOR     (Y.Tajiri, Y.Watanabe, N.Shigyo, K.Hirabayashi,        E259100100006 
            T.Nishizawa, K.Sagara)                                E259100100007 
INSTITUTE  (2JPNKYU)                                              E259100100008 
REFERENCE  (J,NSTP,4,582,2014)                                    E259100100009 
PART-DET   (N)                                                    E259100100010 
FACILITY   (VDGT,2JPNKYU)                                         E259100100011 
ANALYSIS   (UNFLD) Unfolding was done with the codes FORIST and   E259100100012 
                   MAXED with the response function calculated by E259100100013 
                   the SCINFUL-QMD code.                          E259100100014 
DETECTOR   (SCIN) NE213 liquid oranic scintillator (50.4 mm thick E259100100015 
                  x 50.4 mm in diam.) placed in the distance from E259100100016 
                  1.6 to 2.4 m from the target.                   E259100100017 
CORRECTION The contribution of scattered neutrons from the floor  E259100100018 
           and walls were estimated by measurements of neutron    E259100100019 
           yields with an iron shadow bar located in front of the E259100100020 
           scintillator.                                          E259100100021 
ERR-ANALYS (DATA-ERR) Statistical error and the uncertainty       E259100100022 
                      caused by FORIST unfolding                  E259100100023 
HISTORY    (20181220C) On                                         E259100100024 
ENDBIB              22          0                                 E259100100025 
NOCOMMON             0          0                                 E259100100026 
ENDSUBENT           25          0                                 E259100199999 
SUBENT        E2591002   20181221                             E120E259100200001 
BIB                  5          6                                 E259100200002 
REACTION   (6-C-0(D,X)0-NN-1,,PY/DA/DE,,TT/CH)                    E259100200003 
EN-SEC     ANG is polar angle (lab.) between beam and neutron     E259100200004 
           (E,N)                                                  E259100200005 
SAMPLE     Target-thickness: 0.4 mm (longer than deuteron range)  E259100200006 
STATUS     (TABLE) Fig.6 of Prog.Nucl.Sci.Technol.4(2014)582      E259100200007 
HISTORY    (20181220R) Received by e-mail from Y.Watanabe         E259100200008 
ENDBIB               6          0                                 E259100200009 
COMMON               1          3                                 E259100200010 
EN                                                                E259100200011 
MEV                                                               E259100200012 
 5.                                                               E259100200013 
ENDCOMMON            3          0                                 E259100200014 
DATA                 4        104                                 E259100200015 
        30.       9.25   9.67E+04   2.29E+04                      E259100200053 
        30.       9.75   7.39E+04   2.02E+04                      E259100200054 
        30.      10.25   0.00E+00   0.00E+00                      E259100200055 
        60.       1.25   3.21E+07   1.04E+07                      E259100200056 
        60.       1.75   3.83E+07   1.65E+07                      E259100200057 
        60.       2.25   1.34E+07   1.04E+07                      E259100200058 
        60.       2.75   1.11E+07   8.16E+06                      E259100200059 
        60.       3.25   1.19E+07   1.76E+06                      E259100200060 
        60.       3.75   1.04E+07   7.67E+05                      E259100200061 
        60.       4.25   1.91E+06   2.38E+05                      E259100200062 
        60.       4.75   1.70E+05   6.16E+04                      E259100200063 
        60.       5.25   7.14E+04   3.38E+04                      E259100200064 
        60.       5.75   3.04E+04   3.05E+04                      E259100200065 
        60.       6.25   4.87E+04   1.94E+04                      E259100200066 
        60.       6.75   6.01E+04   1.72E+04                      E259100200067 
        60.       7.25   5.65E+04   1.28E+04                      E259100200068 
        60.       7.75   4.58E+04   1.05E+04                      E259100200069 
        60.       8.25   3.30E+04   9.09E+03                      E259100200070 
        60.       8.75   2.00E+04   6.39E+03                      E259100200071 
        60.       9.25   9.25E+03   3.33E+03                      E259100200072 
        60.       9.75   0.00E+00   0.00E+00                      E259100200073 
        90.       1.25   2.09E+07   4.97E+06                      E259100200074 
        90.       1.75   8.60E+06   6.81E+06                      E259100200075 
        90.       2.25   1.35E+07   4.28E+06                      E259100200076 
        90.       2.75   6.16E+06   4.66E+06                      E259100200077 
        90.       3.25   1.21E+07   1.50E+06                      E259100200078 
        90.       3.75   4.67E+06   3.60E+05                      E259100200079 
        90.       4.25   3.33E+05   1.38E+05                      E259100200080 
        90.       4.75   8.49E+04   5.14E+04                      E259100200081 
        90.       5.25   4.13E+04   3.13E+04                      E259100200082 
        90.       5.75   3.96E+04   3.15E+04                      E259100200083 
        90.       6.25   5.52E+04   1.98E+04                      E259100200084 
        90.       6.75   6.30E+04   1.90E+04                      E259100200085 
        90.       7.25   5.93E+04   1.45E+04                      E259100200086 
        90.       7.75   5.06E+04   1.29E+04                      E259100200087 
        90.       8.25   3.96E+04   1.04E+04                      E259100200088 
        90.       8.75   1.23E+04   5.31E+03                      E259100200089 
        90.       9.25   0.00E+00   0.00E+00                      E259100200090 
       120.       1.25   2.35E+07   9.64E+06                      E259100200091 
       120.       1.75   2.46E+07   1.04E+07                      E259100200092 
       120.       2.25   1.70E+07   7.33E+06                      E259100200093 
       120.       2.75   1.08E+07   5.93E+06                      E259100200094 
       120.       3.25   4.70E+06   1.45E+06                      E259100200095 
       120.       3.75   8.16E+05   1.95E+05                      E259100200096 
       120.       4.25   8.67E+04   4.99E+04                      E259100200097 
       120.       4.75   4.40E+04   3.68E+04                      E259100200098 
       120.       5.25   7.21E+04   2.06E+04                      E259100200099 
       120.       5.75   7.12E+04   2.27E+04                      E259100200100 
       120.       6.25   4.12E+04   1.34E+04                      E259100200101 
       120.       6.75   2.22E+04   8.71E+03                      E259100200102 
       120.       7.25   1.72E+04   6.22E+03                      E259100200103 
       120.       7.75   1.32E+04   6.11E+03                      E259100200104 
       120.       8.25   5.13E+03   3.96E+03                      E259100200105 
       120.       8.75   0.00E+00   0.00E+00                      E259100200106 
       140.       1.25   2.91E+07   1.05E+07                      E259100200107 
       140.       1.75   2.82E+07   1.11E+07                      E259100200108 
       140.       2.25   1.90E+07   7.82E+06                      E259100200109 
       140.       2.75   9.96E+06   6.03E+06                      E259100200110 
       140.       3.25   3.48E+06   1.40E+06                      E259100200111 
       140.       3.75   5.20E+05   1.73E+05                      E259100200112 
       140.       4.25   1.01E+05   4.89E+04                      E259100200113 
       140.       4.75   1.22E+05   3.64E+04                      E259100200114 
       140.       5.25   1.01E+05   2.22E+04                      E259100200115 
       140.       5.75   6.96E+04   2.12E+04                      E259100200116 
       140.       6.25   5.42E+04   1.25E+04                      E259100200117 
       140.       6.75   4.65E+04   1.05E+04                      E259100200118 
       140.       7.25   3.32E+04   7.79E+03                      E259100200119 
       140.       7.75   1.65E+04   4.31E+03                      E259100200120 
       140.       8.25   0.00E+00   0.00E+00                      E259100200121 
ENDDATA            106          0                                 E259100200122 
ENDSUBENT          121          0                                 E259100299999 
SUBENT        E2591003   20181221                             E120E259100300001 
BIB                  5          7                                 E259100300002 
REACTION   (6-C-0(D,X)0-NN-1,,PY/DA/DE,,TT/CH)                    E259100300003 
EN-SEC     ANG is polar angle (lab.) between beam and neutron     E259100300004 
           (E,N)                                                  E259100300005 
SAMPLE     Target-thickness: 0.5 mm (longer than deuteron range)  E259100300006 
STATUS     (TABLE) Revised from Fig.5 of Prog.Nucl.Sci.           E259100300007 
                   Technol.4(2014)582                             E259100300008 
HISTORY    (20181218R) Received by e-mail from Y.Watanabe         E259100300009 
ENDBIB               7          0                                 E259100300010 
COMMON               1          3                                 E259100300011 
EN                                                                E259100300012 
MEV                                                               E259100300013 
 9.                                                               E259100300014 
ENDCOMMON            3          0                                 E259100300015 
DATA                 4        183                                 E259100300016 
ANG        E          DATA       DATA-ERR                         E259100300017 
ADEG       MEV        P/MEVMUCSR P/MEVMUCSR                       E259100300018 
        15.   1.50E+00   3.41E+08   1.61E+08                      E259100300019 
        15.   2.00E+00   4.02E+08   2.30E+08                      E259100300020 
        15.   2.50E+00   5.06E+08   3.09E+08                      E259100300021 
        15.   3.00E+00   5.22E+08   3.71E+08                      E259100300022 
        15.   3.50E+00   6.08E+08   1.15E+08                      E259100300023 
        15.   4.00E+00   6.40E+08   6.55E+07                      E259100300024 
        15.   4.50E+00   6.48E+08   3.10E+07                      E259100300025 
        15.   5.00E+00   5.22E+08   2.48E+07                      E259100300026 
        15.   5.50E+00   2.76E+08   1.83E+07                      E259100300027 
        15.   6.00E+00   1.80E+08   1.41E+07                      E259100300028 
        15.   6.50E+00   1.47E+08   1.13E+07                      E259100300029 
        15.   7.00E+00   1.25E+08   1.07E+07                      E259100300030 
        15.   7.50E+00   1.25E+08   9.92E+06                      E259100300031 
        15.   8.00E+00   1.27E+08   1.11E+07                      E259100300032 
        15.   8.50E+00   1.14E+08   9.18E+06                      E259100300033 
        15.   9.00E+00   7.95E+07   5.06E+06                      E259100300034 
        15.   9.50E+00   1.69E+07   1.89E+06                      E259100300035 
        15.   1.00E+01   2.42E+06   7.77E+05                      E259100300036 
        15.   1.05E+01   6.85E+05   2.63E+05                      E259100300037 
        15.   1.10E+01   3.53E+05   1.43E+05                      E259100300038 
        15.   1.15E+01   2.04E+05   6.11E+04                      E259100300039 
        15.   1.20E+01   1.57E+05   5.68E+04                      E259100300040 
        15.   1.25E+01   1.19E+05   5.01E+04                      E259100300041 
        15.   1.30E+01   7.82E+04   3.74E+04                      E259100300042 
        15.   1.35E+01   3.83E+04   2.32E+04                      E259100300043 
        15.   1.40E+01   1.72E+04   1.44E+04                      E259100300044 
        30.   1.50E+00   2.01E+08   7.91E+07                      E259100300045 
        30.   2.00E+00   2.15E+08   2.11E+08                      E259100300046 
        30.   2.50E+00   2.68E+08   1.51E+08                      E259100300047 
        30.   3.00E+00   2.58E+08   1.80E+08                      E259100300048 
        30.   3.50E+00   2.90E+08   5.41E+07                      E259100300049 
        30.   4.00E+00   2.94E+08   2.91E+07                      E259100300050 
        30.   4.50E+00   2.70E+08   1.24E+07                      E259100300051 
        30.   5.00E+00   1.79E+08   8.97E+06                      E259100300052 
        30.   5.50E+00   8.38E+07   6.28E+06                      E259100300053 
        30.   6.00E+00   5.98E+07   5.47E+06                      E259100300054 
        30.   6.50E+00   5.75E+07   4.53E+06                      E259100300055 
        30.   7.00E+00   5.91E+07   4.96E+06                      E259100300056 
        30.   7.50E+00   7.39E+07   5.05E+06                      E259100300057 
        30.   8.00E+00   6.85E+07   5.53E+06                      E259100300058 
        30.   8.50E+00   4.67E+07   4.13E+06                      E259100300059 
        30.   9.00E+00   2.29E+07   2.26E+06                      E259100300060 
        30.   9.50E+00   3.14E+06   8.02E+05                      E259100300061 
        30.   1.00E+01   5.84E+05   5.10E+05                      E259100300062 
        30.   1.05E+01   2.78E+05   2.18E+05                      E259100300063 
        30.   1.10E+01   3.30E+05   1.49E+05                      E259100300064 
        30.   1.15E+01   3.24E+05   8.69E+04                      E259100300065 
        30.   1.20E+01   2.64E+05   6.46E+04                      E259100300066 
        30.   1.25E+01   2.00E+05   5.25E+04                      E259100300067 
        30.   1.30E+01   1.43E+05   3.99E+04                      E259100300068 
        30.   1.35E+01   8.70E+04   2.63E+04                      E259100300069 
        30.   1.40E+01   5.48E+04   1.76E+04                      E259100300070 
        45.   1.50E+00   1.35E+08   4.59E+07                      E259100300071 
        45.   2.00E+00   1.38E+08   1.22E+08                      E259100300072 
        45.   2.50E+00   1.72E+08   8.74E+07                      E259100300073 
        45.   3.00E+00   1.47E+08   1.03E+08                      E259100300074 
        45.   3.50E+00   1.52E+08   3.01E+07                      E259100300075 
        45.   4.00E+00   1.48E+08   1.54E+07                      E259100300076 
        45.   4.50E+00   1.27E+08   5.93E+06                      E259100300077 
        45.   5.00E+00   8.08E+07   4.11E+06                      E259100300078 
        45.   5.50E+00   4.98E+07   3.12E+06                      E259100300079 
        45.   6.00E+00   3.57E+07   2.54E+06                      E259100300080 
        45.   6.50E+00   2.78E+07   2.14E+06                      E259100300081 
        45.   7.00E+00   2.17E+07   1.77E+06                      E259100300082 
        45.   7.50E+00   1.69E+07   1.42E+06                      E259100300083 
        45.   8.00E+00   1.45E+07   1.48E+06                      E259100300084 
        45.   8.50E+00   1.04E+07   1.03E+06                      E259100300085 
        45.   9.00E+00   3.47E+06   5.70E+05                      E259100300086 
        45.   9.50E+00   4.79E+05   1.77E+05                      E259100300087 
        45.   1.00E+01   1.35E+05   1.34E+05                      E259100300088 
        45.   1.05E+01   1.16E+05   5.77E+04                      E259100300089 
        45.   1.10E+01   1.01E+05   4.51E+04                      E259100300090 
        45.   1.15E+01   7.61E+04   2.56E+04                      E259100300091 
        45.   1.20E+01   5.77E+04   2.01E+04                      E259100300092 
        45.   1.25E+01   4.35E+04   1.73E+04                      E259100300093 
        45.   1.30E+01   3.04E+04   1.26E+04                      E259100300094 
        45.   1.35E+01   1.78E+04   7.43E+03                      E259100300095 
        60.   1.50E+00   1.00E+08   2.94E+07                      E259100300096 
        60.   2.00E+00   9.53E+07   7.81E+07                      E259100300097 
        60.   2.50E+00   1.17E+08   5.59E+07                      E259100300098 
        60.   3.00E+00   9.29E+07   6.50E+07                      E259100300099 
        60.   3.50E+00   8.86E+07   1.87E+07                      E259100300100 
        60.   4.00E+00   7.81E+07   9.25E+06                      E259100300101 
        60.   4.50E+00   6.12E+07   3.19E+06                      E259100300102 
        60.   5.00E+00   4.46E+07   2.28E+06                      E259100300103 
        60.   5.50E+00   2.63E+07   1.81E+06                      E259100300104 
        60.   6.00E+00   1.74E+07   1.56E+06                      E259100300105 
        60.   6.50E+00   1.39E+07   1.24E+06                      E259100300106 
        60.   7.00E+00   1.27E+07   1.50E+06                      E259100300107 
        60.   7.50E+00   1.32E+07   1.61E+06                      E259100300108 
        60.   8.00E+00   1.25E+07   1.11E+06                      E259100300109 
        60.   8.50E+00   3.55E+06   5.20E+05                      E259100300110 
        60.   9.00E+00   5.10E+05   3.47E+05                      E259100300111 
        60.   9.50E+00   1.45E+05   1.08E+05                      E259100300112 
        60.   1.00E+01   6.62E+04   5.44E+04                      E259100300113 
        60.   1.05E+01   6.41E+04   4.13E+04                      E259100300114 
        60.   1.10E+01   7.68E+04   3.09E+04                      E259100300115 
        60.   1.15E+01   7.95E+04   2.47E+04                      E259100300116 
        60.   1.20E+01   6.99E+04   2.05E+04                      E259100300117 
        60.   1.25E+01   5.32E+04   1.60E+04                      E259100300118 
        60.   1.30E+01   3.53E+04   1.13E+04                      E259100300119 
        75.   1.50E+00   9.64E+07   2.54E+07                      E259100300120 
        75.   2.00E+00   8.90E+07   6.72E+07                      E259100300121 
        75.   2.50E+00   1.07E+08   4.77E+07                      E259100300122 
        75.   3.00E+00   7.80E+07   5.51E+07                      E259100300123 
        75.   3.50E+00   6.81E+07   1.55E+07                      E259100300124 
        75.   4.00E+00   5.37E+07   7.38E+06                      E259100300125 
        75.   4.50E+00   3.99E+07   2.38E+06                      E259100300126 
        75.   5.00E+00   3.10E+07   1.58E+06                      E259100300127 
        75.   5.50E+00   1.65E+07   1.18E+06                      E259100300128 
        75.   6.00E+00   9.37E+06   1.19E+06                      E259100300129 
        75.   6.50E+00   9.87E+06   1.04E+06                      E259100300130 
        75.   7.00E+00   1.18E+07   1.16E+06                      E259100300131 
        75.   7.50E+00   1.06E+07   8.04E+05                      E259100300132 
        75.   8.00E+00   5.40E+06   6.85E+05                      E259100300133 
        75.   8.50E+00   1.49E+06   1.82E+05                      E259100300134 
        75.   9.00E+00   4.34E+05   9.31E+04                      E259100300135 
        75.   9.50E+00   1.71E+05   5.88E+04                      E259100300136 
        75.   1.00E+01   5.71E+04   2.54E+04                      E259100300137 
        75.   1.05E+01   1.11E+04   6.83E+03                      E259100300138 
        75.   1.10E+01   2.09E+03   2.59E+03                      E259100300139 
        75.   1.15E+01   2.42E+03   1.75E+03                      E259100300140 
        75.   1.20E+01   2.51E+03   1.04E+03                      E259100300141 
        75.   1.25E+01   1.84E+03   4.35E+02                      E259100300142 
        75.   1.30E+01   1.22E+03   6.31E+01                      E259100300143 
        90.   1.50E+00   1.02E+08   2.32E+07                      E259100300144 
        90.   2.00E+00   8.73E+07   6.02E+07                      E259100300145 
        90.   2.50E+00   9.94E+07   4.13E+07                      E259100300146 
        90.   3.00E+00   6.39E+07   4.76E+07                      E259100300147 
        90.   3.50E+00   5.63E+07   1.13E+07                      E259100300148 
        90.   4.00E+00   4.19E+07   6.23E+06                      E259100300149 
        90.   4.50E+00   2.83E+07   1.69E+06                      E259100300150 
        90.   5.00E+00   2.00E+07   1.28E+06                      E259100300151 
        90.   5.50E+00   1.18E+07   9.38E+05                      E259100300152 
        90.   6.00E+00   7.31E+06   9.18E+05                      E259100300153 
        90.   6.50E+00   7.96E+06   7.15E+05                      E259100300154 
        90.   7.00E+00   9.25E+06   7.56E+05                      E259100300155 
        90.   7.50E+00   4.61E+06   4.62E+05                      E259100300156 
        90.   8.00E+00   7.78E+05   3.85E+05                      E259100300157 
        90.   8.50E+00   1.41E+05   1.08E+05                      E259100300158 
        90.   9.00E+00   8.59E+04   7.53E+04                      E259100300159 
        90.   9.50E+00   9.51E+04   4.94E+04                      E259100300160 
        90.   1.00E+01   9.57E+04   2.91E+04                      E259100300161 
        90.   1.05E+01   8.26E+04   3.10E+04                      E259100300162 
        90.   1.10E+01   5.81E+04   3.14E+04                      E259100300163 
        90.   1.15E+01   3.11E+04   2.37E+04                      E259100300164 
        90.   1.20E+01   1.06E+04   1.36E+04                      E259100300165 
       120.   1.50E+00   1.14E+08   2.20E+07                      E259100300166 
       120.   2.00E+00   9.16E+07   5.62E+07                      E259100300167 
       120.   2.50E+00   1.01E+08   3.83E+07                      E259100300168 
       120.   3.00E+00   5.44E+07   4.31E+07                      E259100300169 
       120.   3.50E+00   3.89E+07   9.61E+06                      E259100300170 
       120.   4.00E+00   2.92E+07   5.27E+06                      E259100300171 
       120.   4.50E+00   2.01E+07   1.33E+06                      E259100300172 
       120.   5.00E+00   1.50E+07   1.18E+06                      E259100300173 
       120.   5.50E+00   1.34E+07   1.08E+06                      E259100300174 
       120.   6.00E+00   1.15E+07   8.59E+05                      E259100300175 
       120.   6.50E+00   6.29E+06   5.77E+05                      E259100300176 
       120.   7.00E+00   1.69E+06   3.13E+05                      E259100300177 
       120.   7.50E+00   3.28E+05   1.15E+05                      E259100300178 
       120.   8.00E+00   1.30E+05   8.69E+04                      E259100300179 
       120.   8.50E+00   1.16E+05   7.50E+04                      E259100300180 
       120.   9.00E+00   1.32E+05   4.86E+04                      E259100300181 
       120.   9.50E+00   1.21E+05   3.50E+04                      E259100300182 
       120.   1.00E+01   8.65E+04   2.60E+04                      E259100300183 
       120.   1.05E+01   4.80E+04   1.71E+04                      E259100300184 
       120.   1.10E+01   1.92E+04   9.13E+03                      E259100300185 
       140.   1.50E+00   1.29E+08   2.21E+07                      E259100300186 
       140.   2.00E+00   9.84E+07   5.38E+07                      E259100300187 
       140.   2.50E+00   1.02E+08   3.66E+07                      E259100300188 
       140.   3.00E+00   4.86E+07   4.11E+07                      E259100300189 
       140.   3.50E+00   3.46E+07   9.60E+06                      E259100300190 
       140.   4.00E+00   2.70E+07   5.09E+06                      E259100300191 
       140.   4.50E+00   1.75E+07   2.08E+06                      E259100300192 
       140.   5.00E+00   1.60E+07   2.38E+06                      E259100300193 
       140.   5.50E+00   1.11E+07   2.07E+06                      E259100300194 
       140.   6.00E+00   4.09E+06   1.00E+06                      E259100300195 
       140.   6.50E+00   1.54E+06   4.28E+05                      E259100300196 
       140.   7.00E+00   7.45E+05   2.32E+05                      E259100300197 
       140.   7.50E+00   3.94E+05   1.61E+05                      E259100300198 
       140.   8.00E+00   1.89E+05   1.21E+05                      E259100300199 
       140.   8.50E+00   6.66E+04   6.84E+04                      E259100300200 
       140.   9.00E+00   5.23E+03   2.47E+04                      E259100300201 
ENDDATA            185          0                                 E259100300202 
ENDSUBENT          201          0                                 E259100399999 
ENDENTRY             3          0                                 E259199999999 
