ENTRY            E2717   20220613                             E134E271700000001 
SUBENT        E2717001   20220613                             E134E271700100001 
BIB                 10         25                                 E271700100002 
TITLE      Search for alpha condensed states in 13C using alpha   E271700100003 
           inelastic scattering                                   E271700100004 
AUTHOR     (K.Inaba, Y.Sasamoto, T.Kawabata, M.Fujiwara, Y.Funaki,E271700100005 
            K.Hatanaka, K.Itoh, M.Itoh, K.Kawase, H.Matsubara,    E271700100006 
            Y.Maeda, K.Suda, S.Sakaguchi, Y.Shimizu, A.Tamii,     E271700100007 
            Y.Tameshige, M.Uchida, T.Uesaka, T.Yamada,            E271700100008 
            H.P.Yoshida)                                          E271700100009 
INSTITUTE  (2JPNKTO,2JPNTOK,2JPNOSA,2JPNSUU,2JPNTOH,2JPNIRS,      E271700100010 
           2JPNMZK,2JPNIPC,2JPNKYU,2JPNTIT)                       E271700100011 
           (2JPNJPN) College of Science and Engineering, Kanto    E271700100012 
                     Gakuin University, Yokohama                  E271700100013 
           (2JPNJPN) Fukui Prefectural Hospital, Fukui            E271700100014 
REFERENCE  (J,PTEP,2021,093D01,2021)                              E271700100015 
           Main reference. See also TITLE and AUTHOR.             E271700100016 
           (J,JPS/CP,31,011069,2020)                              E271700100017 
PART-DET   (A,P)                                                  E271700100018 
SAMPLE     - Chemical-form of target is element.                  E271700100019 
           - Physical-form of target is solid.                    E271700100020 
METHOD     (TOFDE)                                                E271700100021 
FACILITY   (CYCLO,2JPNOSA) AVF and Ring Cyclotron in RCNP         E271700100022 
DETECTOR   (MAGSP) Grand Raiden                                   E271700100023 
           (MWDC)                                                 E271700100024 
           (SCIN) Plastic scintillators                           E271700100025 
HISTORY    (20211209C) S.Shin                                     E271700100026 
           (20211221R) Received by e-mail from K.Inaba            E271700100027 
ENDBIB              25          0                                 E271700100028 
COMMON               1          3                                 E271700100029 
EN                                                                E271700100030 
MEV                                                               E271700100031 
 388.                                                             E271700100032 
ENDCOMMON            3          0                                 E271700100033 
ENDSUBENT           32          0                                 E271700199999 
SUBENT        E2717002   20220613                             E134E271700200001 
BIB                  5          9                                 E271700200002 
REACTION   (6-C-13(A,INL)6-C-13,ICL,DA/DE,A/RSD)                  E271700200003 
EN-SEC     ANG is polar angle (lab.) between beam and alpha       E271700200004 
           (E-EXC,6-C-13)                                         E271700200005 
SAMPLE     Target-thickness is 1.5 mg/cm2.                        E271700200006 
           (6-C-13,ENR=0.98)                                      E271700200007 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties   E271700200008 
           (E-EXC-ERR) bin of 2.00e-02                            E271700200009 
STATUS     (TABLE) Plotted in Fig.3 and 4 of Prog. Theor. Exp.    E271700200010 
                   Phys. 2021 (2021) 093D01                       E271700200011 
ENDBIB               9          0                                 E271700200012 
COMMON               1          3                                 E271700200013 
E-EXC-ERR                                                         E271700200014 
MEV                                                               E271700200015 
 1.00e-02                                                         E271700200016 
ENDCOMMON            3          0                                 E271700200017 
DATA                 4       3856                                 E271700200018 
       0.31       3.97  1.181E+01  4.893E+00                      E271700200095 
       0.31       3.99  7.003E+00  4.110E+00                      E271700200096 
       0.31       4.01  4.171E+00  2.953E+00                      E271700200097 
       0.31       4.03  1.998E+00  1.999E+00                      E271700200098 
       0.31       4.05  0.000E+00  0.000E+00                      E271700200099 
       0.31       4.07  1.998E+00  1.999E+00                      E271700200100 
       0.31       4.09  3.996E+00  2.829E+00                      E271700200101 
       0.31       4.11  2.868E+00  2.874E+00                      E271700200102 
       0.31       4.13  8.697E+00  5.198E+00                      E271700200103 
       0.31       4.15  5.735E+00  4.073E+00                      E271700200104 
       0.31       4.17 -3.831E+00  3.842E+00                      E271700200105 
       0.31       4.19 -7.828E+00  4.771E+00                      E271700200106 
       0.31       4.21 -2.145E+00  2.148E+00                      E271700200107 
       0.31       4.23  5.977E+00  4.402E+00                      E271700200108 
       0.31       4.25  3.831E+00  3.842E+00                      E271700200109 
       0.31       4.27  0.000E+00  0.000E+00                      E271700200110 
       0.31       4.29  1.489E+01  6.132E+00                      E271700200111 
       0.31       4.31  8.487E+00  4.257E+00                      E271700200112 
       0.31       4.33  1.045E+01  4.684E+00                      E271700200113 
       0.31       4.35  1.104E+01  4.974E+00                      E271700200114 
       0.31       4.37  1.095E+01  4.934E+00                      E271700200115 
       0.31       4.39  1.808E+01  6.451E+00                      E271700200116 
       0.31       4.41  4.200E+01  9.784E+00                      E271700200117 
       0.31       4.43  2.003E+01  6.760E+00                      E271700200118 
       0.31       4.45  2.681E+01  7.875E+00                      E271700200119 
       0.31       4.47  3.031E+01  8.218E+00                      E271700200120 
       0.31       4.49  2.931E+01  7.923E+00                      E271700200121 
       0.31       4.51  1.599E+01  6.136E+00                      E271700200122 
       0.31       4.53  6.703E+00  3.943E+00                      E271700200123 
       0.31       4.55  1.672E+01  6.428E+00                      E271700200124 
       0.31       4.57  5.973E+00  3.455E+00                      E271700200125 
       0.31       4.59  6.866E+00  4.025E+00                      E271700200126 
       0.31       4.61  4.951E+00  3.541E+00                      E271700200127 
       0.31       4.63 -2.100E+00  2.102E+00                      E271700200128 
       0.31       4.65  4.221E+00  2.988E+00                      E271700200129 
       0.31       4.67  0.000E+00  0.000E+00                      E271700200130 
       0.31       4.69  4.786E+00  3.438E+00                      E271700200131 
       0.31       4.71  0.000E+00  0.000E+00                      E271700200132 
       0.31       4.73  0.000E+00  0.000E+00                      E271700200133 
       0.31       4.75  0.000E+00  0.000E+00                      E271700200134 
       0.31       4.77  2.012E+00  2.016E+00                      E271700200135 
       0.31       4.79  0.000E+00  0.000E+00                      E271700200136 
       0.31       4.81  2.774E+00  2.784E+00                      E271700200137 
       0.31       4.83  2.774E+00  2.784E+00                      E271700200138 
       0.31       4.85  0.000E+00  0.000E+00                      E271700200139 
       0.31       4.87  1.916E+00  1.919E+00                      E271700200140 
       0.31       4.89  0.000E+00  0.000E+00                      E271700200141 
       0.31       4.91  0.000E+00  0.000E+00                      E271700200142 
       0.31       4.93  1.916E+00  1.919E+00                      E271700200143 
       0.31       4.95  0.000E+00  0.000E+00                      E271700200144 
       0.31       4.97  0.000E+00  0.000E+00                      E271700200145 
       0.31       4.99  0.000E+00  0.000E+00                      E271700200146 
       0.31       5.01  3.947E+00  2.808E+00                      E271700200147 
       0.31       5.03  2.150E+00  2.156E+00                      E271700200148 
       0.31       5.05  2.355E+00  2.365E+00                      E271700200149 
       0.31       5.07  2.150E+00  2.156E+00                      E271700200150 
       0.31       5.09  0.000E+00  0.000E+00                      E271700200151 
       0.31       5.11  1.871E+00  1.876E+00                      E271700200152 
       0.31       5.13  5.540E+00  3.211E+00                      E271700200153 
       0.31       5.15  0.000E+00  0.000E+00                      E271700200154 
       0.31       5.17  1.723E+00  3.165E+00                      E271700200155 
       0.31       5.19  3.594E+00  2.549E+00                      E271700200156 
       0.31       5.21  0.000E+00  0.000E+00                      E271700200157 
       0.31       5.23  1.871E+00  1.876E+00                      E271700200158 
       0.31       5.25  4.198E+00  3.051E+00                      E271700200159 
       0.31       5.27  2.567E+00  2.577E+00                      E271700200160 
       0.31       5.29  0.000E+00  0.000E+00                      E271700200161 
       0.31       5.31  1.631E+00  1.633E+00                      E271700200162 
       0.31       5.33  8.170E+00  4.162E+00                      E271700200163 
       0.31       5.35  0.000E+00  0.000E+00                      E271700200164 
       0.31       5.37  0.000E+00  0.000E+00                      E271700200165 
       0.31       5.39  1.631E+00  1.633E+00                      E271700200166 
       0.31       5.41  8.162E+00  4.159E+00                      E271700200167 
       0.31       5.43  7.489E-01  2.882E+00                      E271700200168 
       0.31       5.45  1.623E+00  1.625E+00                      E271700200169 
       0.31       5.47  2.371E+00  2.380E+00                      E271700200170 
       0.31       5.49  0.000E+00  0.000E+00                      E271700200171 
       0.31       5.51  0.000E+00  0.000E+00                      E271700200172 
       0.31       5.53  1.623E+00  1.625E+00                      E271700200173 
       0.31       5.55  4.516E+00  3.211E+00                      E271700200174 
       0.31       5.57  3.245E+00  2.300E+00                      E271700200175 
       0.31       5.59  0.000E+00  0.000E+00                      E271700200176 
       0.31       5.61  2.258E+00  2.265E+00                      E271700200177 
       0.31       5.63  2.258E+00  2.265E+00                      E271700200178 
       0.31       5.65  3.870E+00  2.780E+00                      E271700200179 
       0.31       5.67  0.000E+00  0.000E+00                      E271700200180 
       0.31       5.69  3.156E+00  2.235E+00                      E271700200181 
       0.31       5.71  1.476E+01  4.963E+00                      E271700200182 
       0.31       5.73  2.064E+00  2.069E+00                      E271700200183 
       0.31       5.75  8.443E+00  3.810E+00                      E271700200184 
       0.31       5.77  9.469E+00  3.881E+00                      E271700200185 
       0.31       5.79  6.699E+00  3.391E+00                      E271700200186 
       0.31       5.81  1.097E+01  4.248E+00                      E271700200187 
       0.31       5.83  0.000E+00  0.000E+00                      E271700200188 
       0.31       5.85  5.497E+00  3.237E+00                      E271700200189 
       0.31       5.87  6.522E+00  3.310E+00                      E271700200190 
       0.31       5.89  4.788E+00  2.808E+00                      E271700200191 
       0.31       5.91  1.150E+01  4.432E+00                      E271700200192 
       0.31       5.93  8.893E+00  3.678E+00                      E271700200193 
       0.31       5.95  5.557E+00  2.784E+00                      E271700200194 
       0.31       5.97  2.736E+00  1.938E+00                      E271700200195 
       0.31       5.99  7.525E+00  3.412E+00                      E271700200196 
       0.31       6.01  8.787E+00  3.639E+00                      E271700200197 
       0.31       6.03  1.081E+01  4.161E+00                      E271700200198 
       0.31       6.05  1.410E+00  1.412E+00                      E271700200199 
       0.31       6.07  1.193E+01  4.611E+00                      E271700200200 
       0.31       6.09  1.229E+01  4.385E+00                      E271700200201 
       0.31       6.11  1.073E+01  4.092E+00                      E271700200202 
       0.31       6.13  8.745E+00  3.600E+00                      E271700200203 
       0.31       6.15  1.136E+01  4.328E+00                      E271700200204 
       0.31       6.17  1.073E+01  4.092E+00                      E271700200205 
       0.31       6.19  7.388E+00  3.325E+00                      E271700200206 
       0.31       6.21  5.179E+00  2.596E+00                      E271700200207 
       0.31       6.23  9.863E+00  3.758E+00                      E271700200208 
       0.31       6.25  6.620E+00  3.346E+00                      E271700200209 
       0.31       6.27  1.029E+01  3.939E+00                      E271700200210 
       0.31       6.29  9.874E+00  3.750E+00                      E271700200211 
       0.31       6.31  5.575E+00  2.801E+00                      E271700200212 
       0.31       6.33  6.879E+00  3.089E+00                      E271700200213 
       0.31       6.35  1.098E+01  3.904E+00                      E271700200214 
       0.31       6.37  5.801E+00  2.913E+00                      E271700200215 
       0.31       6.39  1.227E+01  4.111E+00                      E271700200216 
       0.31       6.41  1.337E+01  4.471E+00                      E271700200217 
       0.31       6.43  1.486E+01  4.720E+00                      E271700200218 
       0.31       6.45  5.940E+00  2.974E+00                      E271700200219 
       0.31       6.47  8.923E+00  3.652E+00                      E271700200220 
       0.31       6.49  1.347E+01  4.512E+00                      E271700200221 
       0.31       6.51  1.320E+01  4.706E+00                      E271700200222 
       0.31       6.53  7.601E+00  3.416E+00                      E271700200223 
       0.31       6.55  1.203E+01  4.274E+00                      E271700200224 
       0.31       6.57  1.579E+01  5.036E+00                      E271700200225 
       0.31       6.59  7.617E+00  3.421E+00                      E271700200226 
       0.31       6.61  1.643E+01  4.797E+00                      E271700200227 
       0.31       6.63  1.148E+01  4.139E+00                      E271700200228 
       0.31       6.65  1.056E+01  4.053E+00                      E271700200229 
       0.31       6.67  1.206E+01  4.070E+00                      E271700200230 
       0.31       6.69  7.890E+00  3.244E+00                      E271700200231 
       0.31       6.71  1.135E+01  4.038E+00                      E271700200232 
       0.31       6.73  1.072E+01  3.827E+00                      E271700200233 
       0.31       6.75  2.116E+01  5.332E+00                      E271700200234 
       0.31       6.77  1.667E+01  4.655E+00                      E271700200235 
       0.31       6.79  4.174E+00  2.427E+00                      E271700200236 
       0.31       6.81  2.537E+01  6.017E+00                      E271700200237 
       0.31       6.83  9.786E+00  3.708E+00                      E271700200238 
       0.31       6.85  1.018E+01  3.868E+00                      E271700200239 
       0.31       6.87  1.093E+01  3.880E+00                      E271700200240 
       0.31       6.89  2.408E+01  5.868E+00                      E271700200241 
       0.31       6.91  8.425E+00  3.449E+00                      E271700200242 
       0.31       6.93  1.018E+01  3.860E+00                      E271700200243 
       0.31       6.95  2.335E+01  5.872E+00                      E271700200244 
       0.31       6.97  1.390E+01  4.410E+00                      E271700200245 
       0.31       6.99  1.121E+01  3.974E+00                      E271700200246 
       0.31       7.01  1.443E+01  4.585E+00                      E271700200247 
       0.31       7.03  1.135E+01  4.029E+00                      E271700200248 
       0.31       7.05  2.290E+01  5.766E+00                      E271700200249 
       0.31       7.07  1.742E+01  5.057E+00                      E271700200250 
       0.31       7.09  6.799E+00  3.046E+00                      E271700200251 
       0.31       7.11  1.663E+01  4.817E+00                      E271700200252 
       0.31       7.13  1.812E+01  5.045E+00                      E271700200253 
       0.31       7.15  1.119E+01  3.969E+00                      E271700200254 
       0.31       7.17  1.343E+01  4.256E+00                      E271700200255 
       0.31       7.19  1.638E+01  4.743E+00                      E271700200256 
       0.31       7.21  2.168E+01  5.449E+00                      E271700200257 
       0.31       7.23  1.934E+01  5.019E+00                      E271700200258 
       0.31       7.25  1.582E+01  4.589E+00                      E271700200259 
       0.31       7.27  1.804E+01  5.027E+00                      E271700200260 
       0.31       7.29  1.998E+01  5.174E+00                      E271700200261 
       0.31       7.31  1.848E+01  4.954E+00                      E271700200262 
       0.31       7.33  1.598E+01  4.625E+00                      E271700200263 
       0.31       7.35  1.800E+01  4.828E+00                      E271700200264 
       0.31       7.37  1.744E+01  4.849E+00                      E271700200265 
       0.31       7.39  3.742E+01  7.096E+00                      E271700200266 
       0.31       7.41  6.065E+01  9.063E+00                      E271700200267 
       0.31       7.43  8.837E+01  1.091E+01                      E271700200268 
       0.31       7.45  1.149E+02  1.251E+01                      E271700200269 
       0.31       7.47  1.632E+02  1.484E+01                      E271700200270 
       0.31       7.49  1.717E+02  1.536E+01                      E271700200271 
       0.31       7.51  2.440E+02  1.838E+01                      E271700200272 
       0.31       7.53  2.399E+02  1.813E+01                      E271700200273 
       0.31       7.55  2.202E+02  1.748E+01                      E271700200274 
       0.31       7.57  2.320E+02  1.793E+01                      E271700200275 
       0.31       7.59  1.979E+02  1.656E+01                      E271700200276 
       0.31       7.61  1.794E+02  1.584E+01                      E271700200277 
       0.31       7.63  1.193E+02  1.290E+01                      E271700200278 
       0.31       7.65  1.082E+02  1.228E+01                      E271700200279 
       0.31       7.67  1.191E+02  1.288E+01                      E271700200280 
       0.31       7.69  5.685E+01  8.791E+00                      E271700200281 
       0.31       7.71  6.775E+01  9.606E+00                      E271700200282 
       0.31       7.73  7.172E+01  9.877E+00                      E271700200283 
       0.31       7.75  4.062E+01  7.429E+00                      E271700200284 
       0.31       7.77  2.545E+01  5.845E+00                      E271700200285 
       0.31       7.79  3.385E+01  6.780E+00                      E271700200286 
       0.31       7.81  3.080E+01  6.311E+00                      E271700200287 
       0.31       7.83  1.884E+01  5.049E+00                      E271700200288 
       0.31       7.85  1.940E+01  5.026E+00                      E271700200289 
       0.31       7.87  2.812E+01  6.158E+00                      E271700200290 
       0.31       7.89  3.196E+01  6.414E+00                      E271700200291 
       0.31       7.91  3.190E+01  6.402E+00                      E271700200292 
       0.31       7.93  2.029E+01  5.085E+00                      E271700200293 
       0.31       7.95  1.693E+01  4.708E+00                      E271700200294 
       0.31       7.97  2.069E+01  5.186E+00                      E271700200295 
       0.31       7.99  2.019E+01  5.063E+00                      E271700200296 
       0.31       8.01  2.078E+01  5.208E+00                      E271700200297 
       0.31       8.03  2.318E+01  5.476E+00                      E271700200298 
       0.31       8.05  1.952E+01  5.051E+00                      E271700200299 
       0.31       8.07  3.986E+01  7.189E+00                      E271700200300 
       0.31       8.09  2.531E+01  5.828E+00                      E271700200301 
       0.31       8.11  2.576E+01  7.420E-01                      E271700200302 
       0.31       8.13  2.397E+01  7.156E-01                      E271700200303 
       0.31       8.15  2.372E+01  7.100E-01                      E271700200304 
       0.31       8.17  2.352E+01  7.084E-01                      E271700200305 
       0.31       8.19  2.336E+01  7.080E-01                      E271700200306 
       0.31       8.21  2.232E+01  6.920E-01                      E271700200307 
       0.31       8.23  2.209E+01  6.889E-01                      E271700200308 
       0.31       8.25  2.191E+01  6.852E-01                      E271700200309 
       0.31       8.27  2.262E+01  6.981E-01                      E271700200310 
       0.31       8.29  2.426E+01  7.202E-01                      E271700200311 
       0.31       8.31  2.534E+01  7.402E-01                      E271700200312 
       0.31       8.33  2.617E+01  7.528E-01                      E271700200313 
       0.31       8.35  2.686E+01  7.580E-01                      E271700200314 
       0.31       8.37  2.898E+01  7.893E-01                      E271700200315 
       0.31       8.39  2.873E+01  7.882E-01                      E271700200316 
       0.31       8.41  2.943E+01  7.915E-01                      E271700200317 
       0.31       8.43  2.964E+01  7.941E-01                      E271700200318 
       0.31       8.45  3.124E+01  8.149E-01                      E271700200319 
       0.31       8.47  3.419E+01  8.535E-01                      E271700200320 
       0.31       8.49  3.896E+01  9.128E-01                      E271700200321 
       0.31       8.51  4.071E+01  9.313E-01                      E271700200322 
       0.31       8.53  4.306E+01  9.575E-01                      E271700200323 
       0.31       8.55  4.890E+01  1.020E+00                      E271700200324 
       0.31       8.57  5.391E+01  1.073E+00                      E271700200325 
       0.31       8.59  5.613E+01  1.092E+00                      E271700200326 
       0.31       8.61  6.167E+01  1.142E+00                      E271700200327 
       0.31       8.63  6.761E+01  1.197E+00                      E271700200328 
       0.31       8.65  7.828E+01  1.287E+00                      E271700200329 
       0.31       8.67  8.933E+01  1.374E+00                      E271700200330 
       0.31       8.69  1.039E+02  1.482E+00                      E271700200331 
       0.31       8.71  1.206E+02  1.597E+00                      E271700200332 
       0.31       8.73  1.350E+02  1.688E+00                      E271700200333 
       0.31       8.75  1.485E+02  1.770E+00                      E271700200334 
       0.31       8.77  1.604E+02  1.840E+00                      E271700200335 
       0.31       8.79  1.722E+02  1.907E+00                      E271700200336 
       0.31       8.81  1.741E+02  1.919E+00                      E271700200337 
       0.31       8.83  1.760E+02  1.929E+00                      E271700200338 
       0.31       8.85  1.794E+02  1.950E+00                      E271700200339 
       0.31       8.87  1.769E+02  1.934E+00                      E271700200340 
       0.31       8.89  1.691E+02  1.892E+00                      E271700200341 
       0.31       8.91  1.546E+02  1.809E+00                      E271700200342 
       0.31       8.93  1.399E+02  1.720E+00                      E271700200343 
       0.31       8.95  1.248E+02  1.626E+00                      E271700200344 
       0.31       8.97  1.012E+02  1.464E+00                      E271700200345 
       0.31       8.99  8.839E+01  1.370E+00                      E271700200346 
       0.31       9.01  7.039E+01  1.228E+00                      E271700200347 
       0.31       9.03  6.299E+01  1.162E+00                      E271700200348 
       0.31       9.05  5.315E+01  1.068E+00                      E271700200349 
       0.31       9.07  4.380E+01  9.720E-01                      E271700200350 
       0.31       9.09  3.673E+01  8.926E-01                      E271700200351 
       0.31       9.11  3.110E+01  8.238E-01                      E271700200352 
       0.31       9.13  2.710E+01  7.676E-01                      E271700200353 
       0.31       9.15  2.319E+01  7.154E-01                      E271700200354 
       0.31       9.17  2.037E+01  6.708E-01                      E271700200355 
       0.31       9.19  1.728E+01  6.190E-01                      E271700200356 
       0.31       9.21  1.539E+01  5.858E-01                      E271700200357 
       0.31       9.23  1.437E+01  5.675E-01                      E271700200358 
       0.31       9.25  1.379E+01  5.534E-01                      E271700200359 
       0.31       9.27  1.278E+01  5.388E-01                      E271700200360 
       0.31       9.29  1.179E+01  5.188E-01                      E271700200361 
       0.31       9.31  1.121E+01  5.050E-01                      E271700200362 
       0.31       9.33  1.167E+01  5.124E-01                      E271700200363 
       0.31       9.35  9.659E+00  4.746E-01                      E271700200364 
       0.31       9.37  9.632E+00  4.748E-01                      E271700200365 
       0.31       9.39  9.652E+00  4.710E-01                      E271700200366 
       0.31       9.41  9.242E+00  4.574E-01                      E271700200367 
       0.31       9.43  9.990E+00  4.795E-01                      E271700200368 
       0.31       9.45  9.767E+00  4.730E-01                      E271700200369 
       0.31       9.47  9.897E+00  4.781E-01                      E271700200370 
       0.31       9.49  8.693E+00  4.507E-01                      E271700200371 
       0.31       9.51  1.025E+01  4.949E-01                      E271700200372 
