ENTRY            30179   20080208                             31263017900000001 
SUBENT        30179001   20080208                             31263017900100001 
BIB                 14         41                                 3017900100002 
INSTITUTE  (3SAFPEL)                                              3017900100003 
REFERENCE  (R,PEL-191,43,196910)Full detail.Tbls,figs.in Afrikaans3017900100004 
           (P,INDC(SEC)-35,197309) To be published.Brief,no data  3017900100005 
           (P,INDC(SAF)-4,17,1972)Data being analyzed.Brief,nodata3017900100006 
           (P,INDC(SAF)-3,7,197105) Very brief,no data given      3017900100007 
           (P,INDC(SEC)-18,170,197108) Same as INDC(SAF)-3.no data3017900100008 
           (P,INDC(SAF)-2,197004) Level energies only             3017900100009 
           (P,INDC(SAF)-1,5,196905) To be completed,no data given 3017900100010 
AUTHOR     (N.Coetzee,E.Barnard)                                  3017900100011 
TITLE      Total and scattering cross section measurements on Rb  3017900100012 
           and Cs with fast neutrons                              3017900100013 
FACILITY   (VDG) 3-MeV pulsed and bunched(Klystron) Van de Graaff 3017900100014 
INC-SOURCE (P-T)   T(p,n)     proton on tritium                   3017900100015 
           (P-LI7) Li-7(p,n)  proton on lithium                   3017900100016 
           Lithium metal targets were about 12 keV thick          3017900100017 
SAMPLE     Metallic samples of natural isotopic composition were  3017900100018 
           contained in a thin right cylindrical stainless steel  3017900100019 
           can of 3.4 cm diam. and 3.4 cm height. Can filled with 3017900100020 
           carbon was used for calibration. An empty can in the   3017900100021 
           same position was used for background measurements.    3017900100022 
METHOD     (TOF)Time-of-flight. Accelerat.pulse rate, 3.x10**6 Hz.3017900100023 
           Pulse length, 2. nanosec. Flight paths between 0.7 and 3017900100024 
           2.2 meters. Target-to-sample distance varied between   3017900100025 
           10. and 15. cm, the longer distance being used for     3017900100026 
           measurement of angular distributions.                  3017900100027 
DETECTOR   (SCIN) Plastic scintillator NE102A, 10.cm dia and 2.5  3017900100028 
           cm thick,viewed either by two (RCA8575) photomultiplier3017900100029 
           tubes in coincidence for low energies or by a single   3017900100030 
            (Phillips xp1040) tube for higher energies.           3017900100031 
MONITOR    (6-C-12(N,EL)6-C-12,,DA,,LEG)                          3017900100032 
            Carbon elastic scattering data of                     3017900100033 
           Langsdorf,et al., Argonne National Lab. Report ANL-55673017900100034 
PART-DET   (N) Neutrons                                           3017900100035 
STATUS     (TABLE) Data received from Barnard 19720210            3017900100036 
HISTORY    (19720210R)                                            3017900100037 
           (19730820C) compiled in Exfor.                         3017900100038 
           (19740716) compilation revised to eliminate illegal    3017900100039 
           pointers                                               3017900100040 
           (20080208A) BIB section updated                        3017900100041 
CORRECTION Results have been corrected for flux attenuation and   3017900100042 
           multiple scattering.                                   3017900100043 
ENDBIB              41          0                                 3017900100044 
NOCOMMON             0          0                                 3017900100045 
ENDSUBENT           44          0                                 3017900199999 
SUBENT        30179002   20080208                             31263017900200001 
BIB                  5         14                                 3017900200002 
REACTION   (37-RB-0(N,EL)37-RB-0,,DA)                             3017900200003 
SAMPLE     Natural rubidium (72.15% Rb-85 and 27.85% Rb-87        3017900200004 
           assumed by the authors).                               3017900200005 
           Elastic scattering data were analyzed as if sample     3017900200006 
           were monoisotopic.                                     3017900200007 
ANALYSIS   In certain cases at high energies neutrons scattered   3017900200008 
           inelastically from the first excited state in Rb-85    3017900200009 
           were included in the elastic time peak. The inelastic  3017900200010 
           contribution was subtracted using the inelastic data   3017900200011 
           of the same authors (entry 30179.)                     3017900200012 
ERR-ANALYS (DATA-ERR) statistical uncertainty only including      3017900200013 
           uncertainty from subtraction of inelastic contribution 3017900200014 
           when necessary.                                        3017900200015 
HISTORY    (20080215S) Dataset was restored.                      3017900200016 
ENDBIB              14          0                                 3017900200017 
NOCOMMON             0          0                                 3017900200018 
DATA                 4        159                                 3017900200019 
 1.5200E+02 1.0000E+00 6.6000E+02 5.6700E+01 3.5000E+00           3017900600045 
 1.5200E+02 1.0000E+00 6.8000E+02 5.4900E+01 4.0000E+00           3017900600046 
 1.5200E+02 1.0000E+00 7.0000E+02 4.8300E+01 3.7000E+00           3017900600047 
 1.5200E+02 1.0000E+00 7.2000E+02 6.0400E+01 4.8000E+00           3017900600048 
 1.5200E+02 1.0000E+00 7.4000E+02 5.8400E+01 4.6000E+00           3017900600049 
 1.5200E+02 1.0000E+00 8.0000E+02 5.1200E+01 5.0000E+00           3017900600050 
 2.8300E+02 2.0000E+00 4.2000E+02 1.8900E+01 1.7000E+00           3017900600051 
 2.8300E+02 2.0000E+00 4.3000E+02 1.7400E+01 1.2000E+00           3017900600052 
 2.8300E+02 2.0000E+00 4.4000E+02 2.0200E+01 1.3000E+00           3017900600053 
 2.8300E+02 2.0000E+00 4.5000E+02 1.6300E+01 1.2000E+00           3017900600054 
 2.8300E+02 2.0000E+00 4.6000E+02 1.9000E+01 1.2000E+00           3017900600055 
 2.8300E+02 2.0000E+00 4.7000E+02 1.8400E+01 1.2000E+00           3017900600056 
 2.8300E+02 2.0000E+00 4.8000E+02 1.8400E+01 1.2000E+00           3017900600057 
 2.8300E+02 2.0000E+00 5.0000E+02 1.8500E+01 1.0000E+00           3017900600058 
 2.8300E+02 2.0000E+00 5.2000E+02 1.9800E+01 1.1000E+00           3017900600059 
 2.8300E+02 2.0000E+00 5.4000E+02 2.1600E+01 1.2000E+00           3017900600060 
 2.8300E+02 2.0000E+00 5.6000E+02 2.3800E+01 1.3000E+00           3017900600061 
 2.8300E+02 2.0000E+00 5.7000E+02 2.8000E+01 2.2000E+00           3017900600062 
 2.8300E+02 2.0000E+00 5.7900E+02 2.5700E+01 1.4000E+00           3017900600063 
 2.8300E+02 2.0000E+00 6.0000E+02 2.9500E+01 1.5000E+00           3017900600064 
 2.8300E+02 2.0000E+00 6.2300E+02 2.6600E+01 1.4000E+00           3017900600065 
 2.8300E+02 2.0000E+00 6.4000E+02 2.3800E+01 1.2000E+00           3017900600066 
 2.8300E+02 2.0000E+00 6.5000E+02 2.6200E+01 1.5000E+00           3017900600067 
 2.8300E+02 2.0000E+00 6.6000E+02 2.3700E+01 1.3000E+00           3017900600068 
 2.8300E+02 2.0000E+00 6.8000E+02 2.1300E+01 1.2000E+00           3017900600069 
 2.8300E+02 2.0000E+00 7.0000E+02 2.2900E+01 1.2000E+00           3017900600070 
 2.8300E+02 2.0000E+00 7.2000E+02 2.1700E+01 1.2000E+00           3017900600071 
 2.8300E+02 2.0000E+00 7.4000E+02 2.2700E+01 1.4000E+00           3017900600072 
 2.8300E+02 2.0000E+00 8.0000E+02 2.1000E+01 1.4000E+00           3017900600073 
 2.8300E+02 2.0000E+00 8.5000E+02 1.8600E+01 1.5000E+00           3017900600074 
 2.8300E+02 2.0000E+00 9.0000E+02 2.1800E+01 1.8000E+00           3017900600075 
 5.1400E+02 2.0000E+00 7.0000E+02 1.8200E+01 2.4000E+00           3017900600076 
 5.1400E+02 2.0000E+00 8.0000E+02 3.2100E+01 3.8000E+00           3017900600077 
 5.1400E+02 2.0000E+00 8.5000E+02 2.7100E+01 2.6000E+00           3017900600078 
 5.1400E+02 2.0000E+00 9.0000E+02 2.6600E+01 1.6000E+00           3017900600079 
 5.1400E+02 2.0000E+00 9.5000E+02 2.3100E+01 1.6000E+00           3017900600080 
 5.1400E+02 2.0000E+00 1.0000E+03 2.5400E+01 1.7000E+00           3017900600081 
 5.1400E+02 2.0000E+00 1.0500E+03 1.9700E+01 1.4000E+00           3017900600082 
 5.1400E+02 2.0000E+00 1.1000E+03 1.9200E+01 1.2000E+00           3017900600083 
 5.1400E+02 2.0000E+00 1.1500E+03 2.3100E+01 1.6000E+00           3017900600084 
 5.1400E+02 2.0000E+00 1.2000E+03 2.7000E+01 1.9000E+00           3017900600085 
 5.1400E+02 2.0000E+00 1.2500E+03 2.7400E+01 1.8000E+00           3017900600086 
 7.3300E+02 1.0000E+00 1.0000E+03 2.6000E+01 2.7000E+00           3017900600087 
 7.3300E+02 1.0000E+00 1.0500E+03 2.2400E+01 1.9000E+00           3017900600088 
 7.3300E+02 1.0000E+00 1.1000E+03 2.1000E+01 1.4000E+00           3017900600089 
 7.3300E+02 1.0000E+00 1.1500E+03 2.2100E+01 1.5000E+00           3017900600090 
 7.3300E+02 1.0000E+00 1.2000E+03 2.0100E+01 1.3000E+00           3017900600091 
 7.3300E+02 1.0000E+00 1.2500E+03 1.7400E+01 1.1000E+00           3017900600092 
ENDDATA             76          0                                 3017900600093 
ENDSUBENT           92          0                                 3017900699999 
SUBENT        30179007   20080208                             31263017900700001 
BIB                  3          9                                 3017900700002 
REACTION   (37-RB-87(N,INL)37-RB-87,PAR,DA)                       3017900700003 
            Angular distributions of neutrons                     3017900700004 
           from excitation of specific levels at various incident 3017900700005 
           neutron energies.                                      3017900700006 
COMMENT    Level energies were derived from gamma spectra measured3017900700007 
           in separate neutron inelastic scattering experiments   3017900700008 
           by the same authors.                                   3017900700009 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017900700010 
           background subtraction.                                3017900700011 
ENDBIB               9          0                                 3017900700012 
NOCOMMON             0          0                                 3017900700013 
DATA                 6         10                                 3017900700014 
E-LVL      E-LVL-ERR  EN         ANG        DATA       DATA-ERR   3017900700015 
KEV        KEV        KEV        ADEG       MB/SR      MB/SR      3017900700016 
 4.0300E+02 1.0000E+00 7.0000E+02 3.0000E+01 7.1800E+01 5.0000E+003017900700017 
 4.0300E+02 1.0000E+00 7.0000E+02 6.0000E+01 7.1100E+01 4.7000E+003017900700018 
 4.0300E+02 1.0000E+00 7.0000E+02 9.0000E+01 6.7900E+01 5.7000E+003017900700019 
 4.0300E+02 1.0000E+00 7.0000E+02 1.2000E+02 6.6400E+01 5.4000E+003017900700020 
 4.0300E+02 1.0000E+00 7.0000E+02 1.5000E+02 6.2800E+01 9.3000E+003017900700021 
 8.4700E+02 2.0000E+00 1.2000E+03 3.0000E+01 6.0700E+01 5.0000E+003017900700022 
 8.4700E+02 2.0000E+00 1.2000E+03 6.0000E+01 6.7500E+01 5.0000E+003017900700023 
 8.4700E+02 2.0000E+00 1.2000E+03 9.0000E+01 7.5000E+01 5.4000E+003017900700024 
 8.4700E+02 2.0000E+00 1.2000E+03 1.2000E+02 7.5000E+01 5.4000E+003017900700025 
 8.4700E+02 2.0000E+00 1.2000E+03 1.4000E+02 5.5700E+01 7.2000E+003017900700026 
ENDDATA             12          0                                 3017900700027 
ENDSUBENT           26          0                                 3017900799999 
SUBENT        30179008   20080208                             31263017900800001 
BIB                  3          7                                 3017900800002 
REACTION   (37-RB-87(N,INL)37-RB-87,PAR,DA)                       3017900800003 
            90-deg differential cross section                     3017900800004 
COMMENT    Level energies were derived from gamma spectra measured3017900800005 
           in separate neutron inelastic scattering experiments   3017900800006 
           by the same authors.                                   3017900800007 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017900800008 
           background subtraction.                                3017900800009 
ENDBIB               7          0                                 3017900800010 
COMMON               1          3                                 3017900800011 
ANG                                                               3017900800012 
ADEG                                                              3017900800013 
 9.0000E+01                                                       3017900800014 
ENDCOMMON            3          0                                 3017900800015 
DATA                 5         30                                 3017900800016 
E-LVL      E-LVL-ERR  EN         DATA       DATA-ERR              3017900800017 
KEV        KEV        KEV        MB/SR      MB/SR                 3017900800018 
 4.0300E+02 1.0000E+00 5.6000E+02 3.0900E+01 2.5000E+00           3017900800019 
 4.0300E+02 1.0000E+00 5.7000E+02 4.4000E+01 3.5000E+00           3017900800020 
 4.0300E+02 1.0000E+00 5.8000E+02 5.4600E+01 4.2000E+00           3017900800021 
 4.0300E+02 1.0000E+00 6.0000E+02 5.1700E+01 3.2000E+00           3017900800022 
 4.0300E+02 1.0000E+00 6.2300E+02 6.4500E+01 3.6000E+00           3017900800023 
 4.0300E+02 1.0000E+00 6.4000E+02 5.8600E+01 3.4000E+00           3017900800024 
 4.0300E+02 1.0000E+00 6.5000E+02 7.4000E+01 4.6000E+00           3017900800025 
 4.0300E+02 1.0000E+00 6.6000E+02 7.0300E+01 3.9000E+00           3017900800026 
 4.0300E+02 1.0000E+00 6.8000E+02 6.2900E+01 3.6000E+00           3017900800027 
 4.0300E+02 1.0000E+00 7.0000E+02 7.2900E+01 4.0000E+00           3017900800028 
 4.0300E+02 1.0000E+00 7.2200E+02 7.7100E+01 4.4000E+00           3017900800029 
 4.0300E+02 1.0000E+00 7.4000E+02 6.2100E+01 3.8000E+00           3017900800030 
 4.0300E+02 1.0000E+00 7.5000E+02 6.7100E+01 6.4000E+00           3017900800031 
 4.0300E+02 1.0000E+00 7.6000E+02 7.9100E+01 5.0000E+00           3017900800032 
 4.0300E+02 1.0000E+00 7.7500E+02 7.4000E+01 6.7000E+00           3017900800033 
 4.0300E+02 1.0000E+00 8.0000E+02 7.5000E+01 5.3000E+00           3017900800034 
 4.0300E+02 1.0000E+00 8.2500E+02 8.4400E+01 6.2000E+00           3017900800035 
 4.0300E+02 1.0000E+00 8.5000E+02 7.4000E+01 4.5000E+00           3017900800036 
 4.0300E+02 1.0000E+00 9.0000E+02 8.7000E+01 5.8000E+00           3017900800037 
 4.0300E+02 1.0000E+00 9.5000E+02 6.7800E+01 4.4000E+00           3017900800038 
 4.0300E+02 1.0000E+00 1.0000E+03 6.7400E+01 4.3000E+00           3017900800039 
 4.0300E+02 1.0000E+00 1.0500E+03 6.0800E+01 4.1000E+00           3017900800040 
 4.0300E+02 1.0000E+00 1.1000E+03 7.4300E+01 4.3000E+00           3017900800041 
 4.0300E+02 1.0000E+00 1.1500E+03 7.2100E+01 4.7000E+00           3017900800042 
 4.0300E+02 1.0000E+00 1.2000E+03 6.3000E+01 4.5000E+00           3017900800043 
 4.0300E+02 1.0000E+00 1.2500E+03 6.9900E+01 4.6000E+00           3017900800044 
 8.4700E+02 2.0000E+00 1.1000E+03 6.1000E+01 8.3000E+00           3017900800045 
 8.4700E+02 2.0000E+00 1.1500E+03 8.6600E+01 6.2000E+00           3017900800046 
 8.4700E+02 2.0000E+00 1.2000E+03 8.5800E+01 5.1000E+00           3017900800047 
 8.4700E+02 2.0000E+00 1.2500E+03 1.1940E+02 6.6000E+00           3017900800048 
ENDDATA             32          0                                 3017900800049 
ENDSUBENT           48          0                                 3017900899999 
SUBENT        30179009   20080208                             31263017900900001 
BIB                  4         10                                 3017900900002 
REACTION   (55-CS-133(N,EL)55-CS-133,,DA)                         3017900900003 
ANALYSIS   In certain cases at high energies neutrons scattered   3017900900004 
           inelastically from the first and second excited states 3017900900005 
           in Cs-133 appeared in the elastic time peak. The       3017900900006 
           inelastic contribution was subtracted using the        3017900900007 
           inelastic data of the same authors (entry 30179.)      3017900900008 
ERR-ANALYS (DATA-ERR) Statistical uncertainty only including      3017900900009 
           uncertainty from subtraction of inelastic contribution 3017900900010 
           when necessary.                                        3017900900011 
HISTORY    (20080215S) Dataset was restored.                      3017900900012 
ENDBIB              10          0                                 3017900900013 
NOCOMMON             0          0                                 3017900900014 
DATA                 4        167                                 3017900900015 
EN         ANG        DATA       DATA-ERR                         3017900900016 
KEV        ADEG       MB/SR      MB/SR                            3017900900017 
 120.       30.        722.9      52.6                            3017900900018 
 120.       45.        661.3      41.9                            3017900900019 
 120.       60.        605.0      38.3                            3017900900020 
 120.       75.        571.4      35.8                            3017900900021 
 120.       90.        427.9      28.4                            3017900900022 
 120.      105.        346.4      23.9                            3017900900023 
 120.      120.        328.0      22.6                            3017900900024 
 120.      135.        288.5      20.5                            3017900900025 
 120.      140.        290.4      20.7                            3017900900026 
 130.       30.        791.6      53.9                            3017900900027 
 130.       45.        690.6      49.0                            3017900900028 
 130.       60.        617.7      39.7                            3017900900029 
 130.       75.        502.9      34.0                            3017900900030 
 130.       90.        469.1      28.9                            3017900900031 
 130.      105.        415.9      27.3                            3017900900032 
 130.      120.        323.5      22.0                            3017900900033 
 130.      135.        255.1      18.8                            3017900900034 
 130.      140.        220.7      17.3                            3017900900035 
 140.       30.        721.4      46.2                            3017900900036 
 140.       45.        657.2      43.0                            3017900900037 
 140.       60.        544.5      33.4                            3017900900038 
 140.       75.        469.3      30.0                            3017900900039 
 140.       90.        394.4      24.1                            3017900900040 
 140.      105.        313.8      22.2                            3017900900041 
 140.      120.        267.4      17.4                            3017900900042 
 140.      135.        213.8      15.7                            3017900900043 
 140.      140.        168.2      14.0                            3017900900044 
 150.       30.        735.3      45.9                            3017900900045 
 150.       45.        727.7      49.6                            3017900900046 
 150.       60.        494.2      31.4                            3017900900047 
 150.       75.        541.8      34.6                            3017900900048 
 150.       90.        292.0      20.7                            3017900900049 
 150.      105.        367.0      23.2                            3017900900050 
 150.      120.        203.2      10.4                            3017900900051 
 150.      135.        175.1      13.1                            3017900900052 
 170.       30.        732.2      45.7                            3017900900053 
 170.       45.        538.0      36.3                            3017900900054 
 170.       60.        504.3      30.8                            3017900900055 
 170.       75.        388.4      23.9                            3017900900056 
 170.       90.        278.5      19.3                            3017900900057 
 170.      105.        224.2      13.3                            3017900900058 
 170.      120.        215.3      14.6                            3017900900059 
 170.      135.        167.1      11.4                            3017900900060 
 180.       30.        735.6      46.2                            3017900900061 
 180.       45.        678.5      41.6                            3017900900062 
 180.       60.        562.5      34.2                            3017900900063 
 180.       75.        456.7      27.6                            3017900900064 
 180.       90.        341.1      22.2                            3017900900065 
 180.      105.        244.4      15.9                            3017900900066 
 180.      120.        178.3      12.4                            3017900900067 
 180.      135.        169.3      11.9                            3017900900068 
 190.       30.        827.8      50.7                            3017900900069 
 190.       45.        676.7      40.2                            3017900900070 
 190.       60.        565.2      34.0                            3017900900071 
 190.       75.        412.6      25.1                            3017900900072 
 190.       90.        320.9      22.2                            3017900900073 
 190.      105.        244.7      15.4                            3017900900074 
 190.      120.        210.9      14.4                            3017900900075 
 190.      135.        165.2      12.4                            3017900900076 
 220.       30.        914.6      48.1                            3017900900077 
 220.       45.        680.7      37.6                            3017900900078 
 220.       60.        572.2      30.9                            3017900900079 
 220.       75.        441.1      24.7                            3017900900080 
 220.       90.        313.4      17.4                            3017900900081 
 220.      105.        249.3      14.9                            3017900900082 
 220.      120.        170.1      11.2                            3017900900083 
 220.      135.        143.1      11.8                            3017900900084 
 220.      140.        160.3      12.3                            3017900900085 
 260.       30.        890.0      48.4                            3017900900086 
 260.       45.        632.4      35.4                            3017900900087 
 260.       60.        472.0      28.4                            3017900900088 
 260.       75.        405.3      23.2                            3017900900089 
 260.       90.        241.0      15.9                            3017900900090 
 260.      105.        208.7      14.0                            3017900900091 
 260.      120.        165.5      11.2                            3017900900092 
 260.      135.        134.8      11.8                            3017900900093 
 260.      140.        109.8      10.1                            3017900900094 
 300.       30.       1021.1      40.8                            3017900900095 
 300.       45.        823.7      48.3                            3017900900096 
 300.       60.        583.6      23.3                            3017900900097 
 300.       75.        458.7      28.0                            3017900900098 
 300.       90.        303.0      14.6                            3017900900099 
 300.      105.        233.1      17.6                            3017900900100 
 300.      120.        171.1      10.3                            3017900900101 
 300.      135.        168.0      15.3                            3017900900102 
 300.      140.        149.9      11.3                            3017900900103 
 320.       30.       1083.5      60.0                            3017900900104 
 320.       45.        766.1      44.7                            3017900900105 
 320.       60.        635.2      35.8                            3017900900106 
 320.       75.        427.3      25.8                            3017900900107 
 320.       90.        340.4      22.2                            3017900900108 
 320.      105.        199.8      14.9                            3017900900109 
 320.      120.        141.8      12.3                            3017900900110 
 320.      135.        138.0      13.1                            3017900900111 
 320.      140.        141.4      13.7                            3017900900112 
 400.       30.        910.2      53.3                            3017900900113 
 400.       45.        720.0      40.8                            3017900900114 
 400.       60.        479.1      36.5                            3017900900115 
 400.       75.        360.9      23.1                            3017900900116 
 400.       90.        282.6      22.0                            3017900900117 
 400.      105.        162.8      13.1                            3017900900118 
 400.      120.        101.2      12.4                            3017900900119 
 400.      135.        112.0      10.5                            3017900900120 
 400.      145.        115.7      11.0                            3017900900121 
 500.       30.       1041.5      53.1                            3017900900122 
 500.       45.        812.3      41.8                            3017900900123 
 500.       60.        599.8      30.6                            3017900900124 
 500.       75.        396.3      20.9                            3017900900125 
 500.       90.        232.4      12.5                            3017900900126 
 500.      105.        142.3       8.1                            3017900900127 
 500.      120.        107.3       6.7                            3017900900128 
 500.      135.        126.0       7.3                            3017900900129 
 500.      145.        166.9       9.2                            3017900900130 
 600.       30.       1197.6      61.4                            3017900900131 
 600.       45.        919.1      47.4                            3017900900132 
 600.       60.        676.8      35.3                            3017900900133 
 600.       75.        427.6      23.0                            3017900900134 
 600.       90.        229.3      13.0                            3017900900135 
 600.      105.        129.4       7.1                            3017900900136 
 600.      120.        100.6       6.2                            3017900900137 
 600.      135.        154.3       9.1                            3017900900138 
 600.      145.        207.9      11.7                            3017900900139 
 700.       30.       1350.9      81.5                            3017900900140 
 700.       45.        913.0      58.3                            3017900900141 
 700.       60.        696.9      46.6                            3017900900142 
 700.       75.        395.1      31.8                            3017900900143 
 700.       90.        211.7      15.0                            3017900900144 
 700.      105.         99.3      14.7                            3017900900145 
 700.      120.         99.6      14.4                            3017900900146 
 700.      135.        123.9      16.4                            3017900900147 
 700.      140.        185.1      19.6                            3017900900148 
 800.       30.       1507.5      91.4                            3017900900149 
 800.       45.       1108.7      69.2                            3017900900150 
 800.       60.        705.2      48.0                            3017900900151 
 800.       75.        398.6      31.9                            3017900900152 
 800.       90.        195.5      14.8                            3017900900153 
 800.      105.        114.6      15.5                            3017900900154 
 800.      120.         95.1      14.5                            3017900900155 
 800.      135.        154.8      18.2                            3017900900156 
 800.      140.        213.8      21.3                            3017900900157 
 900.       30.       1538.1      95.1                            3017900900158 
 900.       45.       1117.7      72.0                            3017900900159 
 900.       60.        665.8      48.3                            3017900900160 
 900.       75.        350.2      31.6                            3017900900161 
 900.       90.        157.5      14.7                            3017900900162 
 900.      105.         91.5      15.8                            3017900900163 
 900.      120.         99.5      16.9                            3017900900164 
 900.      135.        163.6      20.9                            3017900900165 
 900.      140.        228.0      24.2                            3017900900166 
1000.       30.       1712.1     108.2                            3017900900167 
1000.       45.       1207.1      79.8                            3017900900168 
1000.       60.        656.0      51.2                            3017900900169 
1000.       75.        334.9      32.9                            3017900900170 
1000.       90.        126.4      14.9                            3017900900171 
1000.      105.         57.9      15.4                            3017900900172 
1000.      120.         96.3      18.7                            3017900900173 
1000.      135.        192.9      25.1                            3017900900174 
1000.      140.        233.0      26.8                            3017900900175 
1100.       30.       1843.7     117.6                            3017900900176 
1100.       45.       1243.6      85.7                            3017900900177 
1100.       60.        686.3      45.2                            3017900900178 
1100.       75.        320.8      34.8                            3017900900179 
1100.       90.         99.5      14.7                            3017900900180 
1100.      105.         49.7      13.5                            3017900900181 
1100.      120.         44.6      16.7                            3017900900182 
1100.      135.        192.0      27.0                            3017900900183 
1100.      140.        248.2      30.4                            3017900900184 
ENDDATA            169          0                                 3017900900185 
ENDSUBENT          184          0                                 3017900999999 
SUBENT        30179010   20080208                             31263017901000001 
BIB                  4          9                                 3017901000002 
REACTION   (55-CS-133(N,EL)55-CS-133,,SIG)                        3017901000003 
            Data are the parameter 'SigEl' in the                 3017901000004 
           Legendre representation of the form...                 3017901000005 
               d-sig/d-omega = (SigEl/4pi) * (1+sum(a(l)*p(l)))   3017901000006 
STATUS     (DEP,30179009) Data were derived by a Legendre fit of  3017901000007 
           the differential elastic scattering cross sections     3017901000008 
           given in entry 30179.009.                              3017901000009 
ERR-ANALYS (DATA-ERR) represents the goodness of fit only.        3017901000010 
HISTORY    (20080215S) Dataset was restored.                      3017901000011 
ENDBIB               9          0                                 3017901000012 
NOCOMMON             0          0                                 3017901000013 
DATA                 3         19                                 3017901000014 
EN         DATA       DATA-ERR                                    3017901000015 
KEV        B          B                                           3017901000016 
 120.      5.87       0.13                                        3017901000017 
 130.      5.92       0.09                                        3017901000018 
 140.      5.12       0.09                                        3017901000019 
 150.      4.96       0.50                                        3017901000020 
 170.      4.34       0.21                                        3017901000021 
 180.      4.97       0.04                                        3017901000022 
 190.      4.87       0.08                                        3017901000023 
 220.      5.12       0.11                                        3017901000024 
 260.      4.43       0.18                                        3017901000025 
 300.      5.37       0.13                                        3017901000026 
 320.      5.45       0.16                                        3017901000027 
 400.      4.62       0.13                                        3017901000028 
 500.      5.02       0.04                                        3017901000029 
 600.      5.58       0.06                                        3017901000030 
 700.      5.65       0.18                                        3017901000031 
 800.      6.27       0.12                                        3017901000032 
 900.      6.13       0.11                                        3017901000033 
1000.      6.40       0.09                                        3017901000034 
1100.      6.67       0.21                                        3017901000035 
ENDDATA             21          0                                 3017901000036 
ENDSUBENT           35          0                                 3017901099999 
SUBENT        30179011   20080208                             31263017901100001 
BIB                  4         10                                 3017901100002 
REACTION   (55-CS-133(N,EL)55-CS-133,,DA,,LEG/RS)                 3017901100003 
            Data are the parameters a(l) in                       3017901100004 
           the Legendre representation of the form...             3017901100005 
               d-sig/d-omega = (SigEl/4pi) * (1+sum(a(l)*p(l)))   3017901100006 
           coefficient number,l, is given under heading 'number'. 3017901100007 
STATUS     (DEP,30179009) Data were derived  by a Legendre fit    3017901100008 
           of the differential elastic scattering cross sections  3017901100009 
           given in entry 30179.009.                              3017901100010 
ERR-ANALYS (DATA-ERR) represents the goodness of fit only.        3017901100011 
HISTORY    (20080215S) Dataset was restored.                      3017901100012 
ENDBIB              10          0                                 3017901100013 
NOCOMMON             0          0                                 3017901100014 
DATA                 4         76                                 3017901100015 
EN         NUMBER     DATA       DATA-ERR                         3017901100016 
KEV        NO-DIM     NO-DIM     NO-DIM                           3017901100017 
 120.      1.          0.558     0.041                            3017901100018 
 120.      2.          0.099     0.074                            3017901100019 
 120.      3.         -0.113     0.072                            3017901100020 
 120.      4.         -0.040     0.099                            3017901100021 
 130.      1.          0.705     0.027                            3017901100022 
 130.      2.          0.041     0.047                            3017901100023 
 130.      3.          0.161     0.045                            3017901100024 
 130.      4.          0.021     0.063                            3017901100025 
 140.      1.          0.808     0.031                            3017901100026 
 140.      2.          0.053     0.053                            3017901100027 
 140.      3.          0.112     0.052                            3017901100028 
 140.      4.         -0.080     0.072                            3017901100029 
 150.      1.          0.872     0.198                            3017901100030 
 150.      2.          0.238     0.313                            3017901100031 
 150.      3.          0.051     0.274                            3017901100032 
 150.      4.          0.049     0.375                            3017901100033 
 170.      1.          0.912     0.093                            3017901100034 
 170.      2.          0.273     0.166                            3017901100035 
 170.      3.          0.106     0.135                            3017901100036 
 170.      4.         -0.120     0.197                            3017901100037 
 180.      1.          0.850     0.016                            3017901100038 
 180.      2.          0.307     0.026                            3017901100039 
 180.      3.         -0.153     0.022                            3017901100040 
 180.      4.          0.053     0.032                            3017901100041 
 190.      1.          0.996     0.031                            3017901100042 
 190.      2.          0.326     0.054                            3017901100043 
 190.      3.          0.122     0.044                            3017901100044 
 190.      4.         -0.072     0.064                            3017901100045 
 220.      1.          0.992     0.043                            3017901100046 
 220.      2.          0.510     0.073                            3017901100047 
 220.      3.          0.062     0.065                            3017901100048 
 220.      4.          0.173     0.087                            3017901100049 
 260.      1.          1.150     0.081                            3017901100050 
 260.      2.          0.521     0.138                            3017901100051 
 260.      3.          0.256     0.123                            3017901100052 
 260.      4.          0.002     0.161                            3017901100053 
 300.      1.          1.110     0.048                            3017901100054 
 300.      2.          0.609     0.075                            3017901100055 
 300.      3.          0.139     0.070                            3017901100056 
 300.      4.          0.074     0.090                            3017901100057 
 320.      1.          1.123     0.057                            3017901100058 
 320.      2.          0.684     0.094                            3017901100059 
 320.      3.          0.060     0.081                            3017901100060 
 320.      4.          0.201     0.110                            3017901100061 
 400.      1.          1.209     0.060                            3017901100062 
 400.      2.          0.658     0.090                            3017901100063 
 400.      3.          0.023     0.089                            3017901100064 
 400.      4.          0.078     0.101                            3017901100065 
 500.      1.          1.230     0.018                            3017901100066 
 500.      2.          0.854     0.026                            3017901100067 
 500.      3.          0.012     0.024                            3017901100068 
 500.      4.          0.060     0.024                            3017901100069 
 600.      1.          1.243     0.024                            3017901100070 
