ENTRY            32913   20241014                             32143291300000001 
SUBENT        32913001   20241014                             32143291300100001 
BIB                 11         45                                 3291300100002 
TITLE      Measurements of the 107Ag neutron capture cross        3291300100003 
           sections with pulse height weighting technique at the  3291300100004 
           CSNS Back-n facility                                   3291300100005 
AUTHOR     (Xin-Xiang Li,Long-Xiang Liu,Wei Jiang,Jie Ren,        3291300100006 
           Hong-Wei Wang,Gong-Tao Fan,Jian-Jun He,Xi-Guang Cao,   3291300100007 
           Long-Long Song,Yue Zhang,Xin-Rong Hu,Zi-Rui Hao,       3291300100008 
           Pan Kuang,Bing Jiang,Xiao-He Wang,Ji-Feng Hu,          3291300100009 
           Jin-Cheng Wang,De-Xin Wang,Su-Yalatu Zhang,            3291300100010 
           Ying-Du Liu,Xu Ma,Chun-Wang Ma,Yu-Ting Wang,           3291300100011 
           Zhen-Dong An,Jun Su,Li-Yong Zhang,Yu-Xuan Yang,        3291300100012 
           Wen-Bo Liu,Wan-Qing Su,Sheng Jin,Kai-Jie Chen)         3291300100013 
INSTITUTE  (3CPRNRS,3CPRUCA,3CPRIHP,3CPRAEP,3CPRBNU,3CPRSZH,      3291300100014 
           3CPRSST)                                               3291300100015 
           (3CPRCPR) Shanghai Advanced Research Institute,        3291300100016 
                     Chinese Academy of Sciences, Shanghai.       3291300100017 
           (3CPRCPR) Beijng Radiation Center, Beijing.            3291300100018 
           (3CPRCPR) Inner Mongolia Minzu University, Tongliao.   3291300100019 
           (3CPRCPR) Xiangtan University, Xiangtan.               3291300100020 
           (3CPRCPR) Henan Normal University, Xinxiang.           3291300100021 
REFERENCE  (J,CPH/B,31,038204,2022)                               3291300100022 
           #doi:10.11922/sciencedb.j00113.00010                   3291300100023 
FACILITY   (SYNCH,3CPRIHP) The back-streaming white neutron       3291300100024 
           beam line (Back-n) at the China Spallation Neutron     3291300100025 
           Source (CSNS)                                          3291300100026 
INC-SOURCE (SPALL) The maximum neutron flight distance of Back-n  3291300100027 
           is approximately 80 m, while the neutron energy range  3291300100028 
           is 0.5 eV-200 MeV. At the Back-n experimental station, 3291300100029 
            the neutron flux can reach 10E7 /cm2s1.               3291300100030 
SAMPLE     (47-AG-107,ENR=0.995) The 107Ag sample with diameter   3291300100031 
           of 30.000+-0.001 mm, thickness of 0.100+-0.001 mm and  3291300100032 
           weight of 0.745+-0.005 g. The present 107Ag sample     3291300100033 
           contains 0.3% 109Ag impurity.                          3291300100034 
DETECTOR   (SCIN) A detection system consisting of four C6D6      3291300100035 
           scintillation detectors, approximately 76 m away from  3291300100036 
           the spallation target. Each C6D6 liquid scintillator   3291300100037 
           has 127 mm in diameter and 76.2 mm in length, and the  3291300100038 
           scintillator was contained in a 1.5-mm thick aluminum  3291300100039 
           capsule and coupled with a photomultiplier tube (ETEL  3291300100040 
           9390 KEB PMT).                                         3291300100041 
           (SILI) The neutron flux was measured by a Li-Si        3291300100042 
           detector, which is based on the 6Li(n,a) 3H reaction.  3291300100043 
METHOD     (TOF,PHWT) Flight distance is approximately 76 m. The  3291300100044 
           experiment took about 57.5 h.                          3291300100045 
CORRECTION Corrected for neutron multiple scattering with GEANT4  3291300100046 
HISTORY    (20241014C) Yang Su (CNDC)                             3291300100047 
ENDBIB              45          0                                 3291300100048 
NOCOMMON             0          0                                 3291300100049 
ENDSUBENT           48          0                                 3291300199999 
SUBENT        32913002   20241014                             32143291300200001 
BIB                  4         12                                 3291300200002 
REACTION   (47-AG-107(N,G)47-AG-108,,SIG)                         3291300200003 
ERR-ANALYS (ERR-T) The total uncertainty of this experimental     3291300200004 
                   result is less than 9.0%.                      3291300200005 
           (ERR-S,,0.4) Statistical error                         3291300200006 
           (ERR-1,,1.0) Uncertainty from beam power               3291300200007 
           (ERR-2,,8.0) Uncertainty from energy spectrum          3291300200008 
           (ERR-3,,3.0) Uncertainty from PHWT method              3291300200009 
           (ERR-4,,2.4) Uncertainty from normalization            3291300200010 
           (ERR-5,,1.0) Uncertainty from target parameters        3291300200011 
STATUS     (TABLE,,Xin-Xiang Li+,J,CPH/B,31,038204,2022)          3291300200012 
            Data presented by author                              3291300200013 
HISTORY    (20241008R) The data received from Xin-Xiang Li        3291300200014 
ENDBIB              12          0                                 3291300200015 
NOCOMMON             0          0                                 3291300200016 
DATA                 4       6000                                 3291300200017 
     3.7982   0.003644   6.942764   0.601966                      3291300200715 
     3.8055   0.003651   7.873076   0.682628                      3291300200716 
     3.8129   0.003658   8.640649   0.749179                      3291300200717 
     3.8202   0.003665   7.481505   0.648677                      3291300200718 
     3.8275   0.003672   7.317006   0.634414                      3291300200719 
     3.8349   0.003679   7.581550   0.657351                      3291300200720 
     3.8422   0.003686   5.879736   0.509797                      3291300200721 
     3.8496   0.003693   8.320654   0.721434                      3291300200722 
     3.8570   0.003700   6.991476   0.606189                      3291300200723 
     3.8644   0.003708   8.136952   0.705507                      3291300200724 
     3.8718   0.003715   7.295093   0.632514                      3291300200725 
     3.8793   0.003722   7.172584   0.621892                      3291300200726 
     3.8867   0.003729   9.714448   0.842282                      3291300200727 
     3.8942   0.003736   7.554393   0.654996                      3291300200728 
     3.9017   0.003743   6.903509   0.598562                      3291300200729 
     3.9092   0.003750   9.518799   0.825318                      3291300200730 
     3.9167   0.003758   8.282969   0.718167                      3291300200731 
     3.9242   0.003765   6.779294   0.587792                      3291300200732 
     3.9317   0.003772   6.694193   0.580414                      3291300200733 
     3.9393   0.003779   6.971607   0.604466                      3291300200734 
     3.9468   0.003787   6.674781   0.578730                      3291300200735 
     3.9544   0.003794   7.291473   0.632200                      3291300200736 
     3.9620   0.003801   7.209979   0.625134                      3291300200737 
     3.9696   0.003809   6.908636   0.599007                      3291300200738 
     3.9773   0.003816   7.438145   0.644917                      3291300200739 
     3.9849   0.003823   8.269817   0.717027                      3291300200740 
     3.9925   0.003830   7.965054   0.690602                      3291300200741 
     4.0002   0.003838   8.360277   0.724870                      3291300200742 
     4.0079   0.003845   8.274901   0.717467                      3291300200743 
     4.0156   0.003853   6.638103   0.575550                      3291300200744 
     4.0233   0.003860   6.553577   0.568222                      3291300200745 
     4.0310   0.003867   7.785915   0.675070                      3291300200746 
     4.0388   0.003875   6.743594   0.584697                      3291300200747 
     4.0465   0.003882   5.745420   0.498151                      3291300200748 
     4.0543   0.003890   6.453301   0.559527                      3291300200749 
     4.0621   0.003897   8.924641   0.773802                      3291300200750 
     4.0699   0.003905   7.623814   0.661015                      3291300200751 
     4.0777   0.003912   9.543443   0.827455                      3291300200752 
     4.0855   0.003920   6.176815   0.535555                      3291300200753 
     4.0934   0.003927   9.726544   0.843331                      3291300200754 
     4.1013   0.003935   6.648239   0.576429                      3291300200755 
     4.1091   0.003942   8.566324   0.742735                      3291300200756 
     4.1170   0.003950   9.853389   0.854329                      3291300200757 
     4.1249   0.003958   7.919871   0.686685                      3291300200758 
     4.1329   0.003965   6.748368   0.585111                      3291300200759 
     4.1408   0.003973   8.691940   0.753626                      3291300200760 
     4.1487   0.003980   7.381123   0.639973                      3291300200761 
     4.1567   0.003988   6.893969   0.597735                      3291300200762 
     4.1647   0.003996   6.518835   0.565209                      3291300200763 
     4.1727   0.004003   6.660777   0.577516                      3291300200764 
     4.1807   0.004011   6.703667   0.581235                      3291300200765 
     4.1887   0.004019   9.167011   0.794817                      3291300200766 
     4.1968   0.004026   5.458962   0.473314                      3291300200767 
     4.2048   0.004034   7.252887   0.628855                      3291300200768 
     4.2129   0.004042   6.238693   0.540920                      3291300200769 
     4.2210   0.004050   6.466799   0.560698                      3291300200770 
     4.2291   0.004057   8.370837   0.725785                      3291300200771 
     4.2372   0.004065   8.303839   0.719976                      3291300200772 
     4.2454   0.004073   7.854429   0.681011                      3291300200773 
     4.2535   0.004081   7.716202   0.669026                      3291300200774 
     4.2617   0.004089   6.975888   0.604838                      3291300200775 
     4.2699   0.004097   8.169301   0.708311                      3291300200776 
     4.2781   0.004104   7.676429   0.665577                      3291300200777 
     4.2863   0.004112   8.677242   0.752352                      3291300200778 
     4.2945   0.004120   8.068365   0.699560                      3291300200779 
     4.3028   0.004128   5.180740   0.449191                      3291300200780 
     4.3111   0.004136   8.931199   0.774371                      3291300200781 
     4.3193   0.004144   5.643028   0.489273                      3291300200782 
     4.3276   0.004152   7.406511   0.642174                      3291300200783 
     4.3359   0.004160   5.741277   0.497792                      3291300200784 
     4.3443   0.004168   8.262724   0.716412                      3291300200785 
     4.3526   0.004176   8.485099   0.735692                      3291300200786 
     4.3610   0.004184   7.239597   0.627702                      3291300200787 
     4.3693   0.004192   6.857372   0.594562                      3291300200788 
     4.3777   0.004200   7.194544   0.623796                      3291300200789 
     4.3862   0.004208   7.086281   0.614409                      3291300200790 
     4.3946   0.004216   7.140656   0.619124                      3291300200791 
     4.4030   0.004224   6.220764   0.539365                      3291300200792 
     4.4115   0.004232   8.567138   0.742805                      3291300200793 
     4.4199   0.004241   6.718158   0.582491                      3291300200794 
     4.4284   0.004249   6.015904   0.521603                      3291300200795 
     4.4369   0.004257   7.901573   0.685098                      3291300200796 
     4.4455   0.004265   6.282382   0.544708                      3291300200797 
     4.4540   0.004273   6.925399   0.600460                      3291300200798 
     4.4626   0.004281   7.019098   0.608584                      3291300200799 
     4.4711   0.004290   6.805273   0.590045                      3291300200800 
     4.4797   0.004298   7.383120   0.640146                      3291300200801 
     4.4883   0.004306   7.047350   0.611034                      3291300200802 
     4.4969   0.004314   7.380872   0.639951                      3291300200803 
     4.5056   0.004323   7.013637   0.608111                      3291300200804 
     4.5142   0.004331   8.214934   0.712268                      3291300200805 
     4.5229   0.004339   6.949199   0.602524                      3291300200806 
     4.5316   0.004348   6.974457   0.604714                      3291300200807 
     4.5403   0.004356   6.852789   0.594164                      3291300200808 
     4.5490   0.004364   5.931058   0.514247                      3291300200809 
     4.5577   0.004373   7.633481   0.661854                      3291300200810 
     4.5665   0.004381   7.275153   0.630785                      3291300200811 
     4.5753   0.004390   5.888710   0.510575                      3291300200812 
     4.5841   0.004398   7.405234   0.642064                      3291300200813 
     4.5929   0.004406   7.256280   0.629149                      3291300200814 
     4.6017   0.004415   7.557099   0.655231                      3291300200815 
     4.6105   0.004423   7.350896   0.637352                      3291300200816 
     4.6194   0.004432   8.513294   0.738137                      3291300200817 
     4.6283   0.004440   4.917588   0.426375                      3291300200818 
     4.6371   0.004449   6.386897   0.553770                      3291300200819 
     4.6460   0.004457   5.946122   0.515553                      3291300200820 
     4.6550   0.004466   6.423439   0.556938                      3291300200821 
     4.6639   0.004475   7.810060   0.677164                      3291300200822 
     4.6729   0.004483   7.798431   0.676155                      3291300200823 
     4.6818   0.004492   8.371876   0.725875                      3291300200824 
     4.6908   0.004500   8.270450   0.717081                      3291300200825 
     4.6998   0.004509   8.969255   0.777671                      3291300200826 
     4.7089   0.004518   6.726088   0.583179                      3291300200827 
     4.7179   0.004526   7.253219   0.628883                      3291300200828 
     4.7270   0.004535   6.740409   0.584421                      3291300200829 
     4.7361   0.004544   7.538850   0.653649                      3291300200830 
     4.7452   0.004553   7.760771   0.672890                      3291300200831 
     4.7543   0.004561   7.239487   0.627693                      3291300200832 
     4.7634   0.004570   7.037358   0.610167                      3291300200833 
     4.7725   0.004579   7.510848   0.651221                      3291300200834 
     4.7817   0.004588   7.275636   0.630827                      3291300200835 
     4.7909   0.004596   8.900538   0.771713                      3291300200836 
     4.8001   0.004605   8.694591   0.753856                      3291300200837 
     4.8093   0.004614   8.919598   0.773365                      3291300200838 
     4.8186   0.004623   9.361834   0.811709                      3291300200839 
     4.8278   0.004632   9.308732   0.807105                      3291300200840 
     4.8371   0.004641  10.514700   0.911667                      3291300200841 
     4.8464   0.004650   9.258850   0.802780                      3291300200842 
     4.8557   0.004659   8.845449   0.766936                      3291300200843 
     4.8650   0.004668   9.460174   0.820235                      3291300200844 
     4.8744   0.004677   9.387797   0.813960                      3291300200845 
     4.8837   0.004685  10.947076   0.949156                      3291300200846 
     4.8931   0.004694  10.451104   0.906153                      3291300200847 
     4.9025   0.004704  10.519034   0.912043                      3291300200848 
     4.9119   0.004713  12.266649   1.063568                      3291300200849 
     4.9213   0.004722  11.470532   0.994541                      3291300200850 
     4.9308   0.004731  11.634235   1.008735                      3291300200851 
     4.9403   0.004740  12.643406   1.096234                      3291300200852 
     4.9498   0.004749  12.872710   1.116116                      3291300200853 
     4.9593   0.004758  12.844654   1.113683                      3291300200854 
     4.9688   0.004767  15.245048   1.321807                      3291300200855 
     4.9783   0.004776  15.447004   1.339318                      3291300200856 
     4.9879   0.004785  16.031995   1.390039                      3291300200857 
     4.9975   0.004795  16.637717   1.442557                      3291300200858 
     5.0071   0.004804  18.366102   1.592415                      3291300200859 
     5.0167   0.004813  19.527174   1.693085                      3291300200860 
     5.0263   0.004822  21.446777   1.859522                      3291300200861 
     5.0360   0.004832  23.018753   1.995819                      3291300200862 
     5.0456   0.004841  27.503680   2.384680                      3291300200863 
     5.0553   0.004850  29.540721   2.561300                      3291300200864 
     5.0650   0.004859  32.669929   2.832615                      3291300200865 
     5.0748   0.004869  32.971334   2.858748                      3291300200866 
     5.0845   0.004878  34.706422   3.009187                      3291300200867 
     5.0943   0.004888  39.612360   3.434551                      3291300200868 
     5.1041   0.004897  39.912262   3.460554                      3291300200869 
     5.1139   0.004906  46.125490   3.999266                      3291300200870 
     5.1237   0.004916  49.453661   4.287832                      3291300200871 
     5.1335   0.004925  53.205995   4.613175                      3291300200872 
     5.1434   0.004935  56.990992   4.941349                      3291300200873 
     5.1533   0.004944  59.251819   5.137372                      3291300200874 
     5.1632   0.004954  60.966950   5.286081                      3291300200875 
     5.1731   0.004963  63.187752   5.478633                      3291300200876 
     5.1830   0.004973  64.865684   5.624117                      3291300200877 
     5.1930   0.004982  65.855274   5.709918                      3291300200878 
     5.2030   0.004992  62.664249   5.433243                      3291300200879 
     5.2130   0.005001  61.396859   5.323355                      3291300200880 
     5.2230   0.005011  61.951278   5.371426                      3291300200881 
     5.2330   0.005021  58.476695   5.070166                      3291300200882 
     5.2430   0.005030  55.435806   4.806508                      3291300200883 
     5.2531   0.005040  53.335774   4.624427                      3291300200884 
     5.2632   0.005050  49.273887   4.272245                      3291300200885 
     5.2733   0.005059  47.700041   4.135786                      3291300200886 
     5.2834   0.005069  44.691972   3.874974                      3291300200887 
     5.2936   0.005079  41.922377   3.634839                      3291300200888 
     5.3038   0.005088  36.156661   3.134928                      3291300200889 
     5.3139   0.005098  33.747123   2.926012                      3291300200890 
     5.3241   0.005108  29.613553   2.567615                      3291300200891 
     5.3344   0.005118  27.648999   2.397280                      3291300200892 
     5.3446   0.005128  25.023105   2.169604                      3291300200893 
     5.3549   0.005138  22.522167   1.952763                      3291300200894 
     5.3652   0.005147  20.537757   1.780706                      3291300200895 
     5.3755   0.005157  19.743046   1.711802                      3291300200896 
     5.3858   0.005167  18.340640   1.590208                      3291300200897 
     5.3961   0.005177  15.173125   1.315571                      3291300200898 
     5.4065   0.005187  15.537287   1.347146                      3291300200899 
     5.4169   0.005197  14.071746   1.220077                      3291300200900 
     5.4273   0.005207  13.365826   1.158871                      3291300200901 
     5.4377   0.005217  11.884222   1.030410                      3291300200902 
     5.4482   0.005227  12.587468   1.091384                      3291300200903 
     5.4586   0.005237  10.225016   0.886550                      3291300200904 
     5.4691   0.005247  11.916547   1.033213                      3291300200905 
     5.4796   0.005257   9.553389   0.828317                      3291300200906 
     5.4901   0.005267   9.854168   0.854396                      3291300200907 
     5.5007   0.005277  12.728145   1.103582                      3291300200908 
     5.5113   0.005288  11.850588   1.027494                      3291300200909 
     5.5218   0.005298  10.811027   0.937360                      3291300200910 
     5.5324   0.005308   9.251221   0.802118                      3291300200911 
     5.5431   0.005318   9.839070   0.853087                      3291300200912 
     5.5537   0.005328   9.317464   0.807862                      3291300200913 
     5.5644   0.005339  10.407842   0.902402                      3291300200914 
     5.5751   0.005349   8.969315   0.777676                      3291300200915 
     5.5858   0.005359   8.252788   0.715550                      3291300200916 
     5.5965   0.005369   8.908326   0.772388                      3291300200917 
     5.6073   0.005380  10.177474   0.882428                      3291300200918 
     5.6180   0.005390   7.378766   0.639769                      3291300200919 
     5.6288   0.005400   7.656380   0.663839                      3291300200920 
     5.6396   0.005411   7.637340   0.662188                      3291300200921 
     5.6505   0.005421   7.254353   0.628982                      3291300200922 
     5.6613   0.005432   7.832719   0.679128                      3291300200923 
     5.6722   0.005442   6.818225   0.591168                      3291300200924 
     5.6831   0.005452   7.655797   0.663789                      3291300200925 
     5.6940   0.005463   6.844293   0.593428                      3291300200926 
     5.7049   0.005473   7.084031   0.614214                      3291300200927 
     5.7159   0.005484   4.888465   0.423850                      3291300200928 
     5.7269   0.005494   7.802519   0.676510                      3291300200929 
     5.7379   0.005505   6.255575   0.542384                      3291300200930 
     5.7489   0.005516   8.017226   0.695126                      3291300200931 
     5.7599   0.005526   7.262947   0.629727                      3291300200932 
     5.7710   0.005537   6.999858   0.606916                      3291300200933 
     5.7821   0.005547   7.034152   0.609889                      3291300200934 
     5.7932   0.005558   6.226472   0.539860                      3291300200935 
     5.8043   0.005569   6.087094   0.527776                      3291300200936 
     5.8155   0.005579   6.961326   0.603575                      3291300200937 
     5.8266   0.005590   6.992835   0.606307                      3291300200938 
     5.8378   0.005601   6.373179   0.552580                      3291300200939 
     5.8490   0.005612   6.588059   0.571211                      3291300200940 
     5.8603   0.005622   5.515875   0.478249                      3291300200941 
     5.8715   0.005633   5.761029   0.499504                      3291300200942 
     5.8828   0.005644   6.590640   0.571435                      3291300200943 
     5.8941   0.005655   7.308430   0.633670                      3291300200944 
     5.9054   0.005666   6.026340   0.522508                      3291300200945 
     5.9168   0.005677   5.121518   0.444056                      3291300200946 
     5.9281   0.005687   5.533623   0.479787                      3291300200947 
     5.9395   0.005698   4.981893   0.431950                      3291300200948 
     5.9509   0.005709   5.707402   0.494855                      3291300200949 
     5.9623   0.005720   6.621249   0.574089                      3291300200950 
     5.9738   0.005731   6.047227   0.524319                      3291300200951 
     5.9853   0.005742   5.633778   0.488471                      3291300200952 
     5.9968   0.005753   4.776725   0.414161                      3291300200953 
     6.0083   0.005764   6.256421   0.542457                      3291300200954 
     6.0198   0.005775   5.182794   0.449369                      3291300200955 
     6.0314   0.005787   5.482138   0.475324                      3291300200956 
     6.0430   0.005798   5.458283   0.473255                      3291300200957 
     6.0546   0.005809   5.633745   0.488468                      3291300200958 
     6.0662   0.005820   4.389780   0.380612                      3291300200959 
     6.0779   0.005831   5.309839   0.460385                      3291300200960 
     6.0895   0.005842   5.000126   0.433531                      3291300200961 
     6.1012   0.005854   5.799331   0.502825                      3291300200962 
     6.1129   0.005865   6.573707   0.569967                      3291300200963 
     6.1247   0.005876   6.226217   0.539838                      3291300200964 
     6.1364   0.005887   5.833460   0.505785                      3291300200965 
     6.1482   0.005899   5.167985   0.448085                      3291300200966 
     6.1600   0.005910   5.335588   0.462617                      3291300200967 
     6.1719   0.005921   5.921359   0.513406                      3291300200968 
     6.1837   0.005933   5.092179   0.441512                      3291300200969 
     6.1956   0.005944   5.851895   0.507383                      3291300200970 
     6.2075   0.005956   5.534380   0.479853                      3291300200971 
     6.2194   0.005967   4.930847   0.427524                      3291300200972 
     6.2314   0.005978   4.777310   0.414212                      3291300200973 
     6.2433   0.005990   4.147464   0.359602                      3291300200974 
     6.2553   0.006001   5.826264   0.505161                      3291300200975 
     6.2673   0.006013   5.305639   0.460020                      3291300200976 
     6.2794   0.006025   4.967695   0.430719                      3291300200977 
     6.2914   0.006036   6.071475   0.526421                      3291300200978 
     6.3035   0.006048   5.148621   0.446406                      3291300200979 
     6.3156   0.006059   4.889478   0.423937                      3291300200980 
     6.3278   0.006071   5.040649   0.437045                      3291300200981 
     6.3399   0.006083   5.025731   0.435751                      3291300200982 
     6.3521   0.006094   5.055746   0.438354                      3291300200983 
     6.3643   0.006106   4.953401   0.429480                      3291300200984 
     6.3765   0.006118   5.855850   0.507726                      3291300200985 
     6.3888   0.006129   4.259476   0.369314                      3291300200986 
     6.4010   0.006141   5.959333   0.516698                      3291300200987 
     6.4133   0.006153   5.334860   0.462554                      3291300200988 
     6.4256   0.006165   4.998300   0.433373                      3291300200989 
     6.4380   0.006177   4.715660   0.408867                      3291300200990 
     6.4504   0.006189   4.620505   0.400616                      3291300200991 
     6.4627   0.006200   5.401969   0.468373                      3291300200992 
     6.4752   0.006212   5.226033   0.453118                      3291300200993 
     6.4876   0.006224   4.786540   0.415012                      3291300200994 
     6.5001   0.006236   4.935994   0.427971                      3291300200995 
     6.5125   0.006248   6.520021   0.565312                      3291300200996 
     6.5250   0.006260   5.381115   0.466564                      3291300200997 
     6.5376   0.006272   4.339263   0.376232                      3291300200998 
     6.5501   0.006284   4.836086   0.419308                      3291300200999 
     6.5627   0.006296   5.166831   0.447985                      3291300201000 
     6.5753   0.006308   5.806554   0.503452                      3291300201001 
     6.5879   0.006321   5.113822   0.443389                      3291300201002 
     6.6006   0.006333   5.532173   0.479662                      3291300201003 
     6.6133   0.006345   5.153599   0.446838                      3291300201004 
     6.6260   0.006357   5.620218   0.487296                      3291300201005 
     6.6387   0.006369   7.180257   0.622557                      3291300201006 
     6.6515   0.006381   7.396500   0.641306                      3291300201007 
     6.6642   0.006394   4.303484   0.373129                      3291300201008 
     6.6770   0.006406   5.222629   0.452823                      3291300201009 
     6.6899   0.006418   6.281743   0.544652                      3291300201010 
     6.7027   0.006431   4.233931   0.367099                      3291300201011 
     6.7156   0.006443   5.885127   0.510264                      3291300201012 
     6.7285   0.006455   6.520677   0.565369                      3291300201013 
     6.7414   0.006468   4.326642   0.375137                      3291300201014 
     6.7543   0.006480   5.156792   0.447115                      3291300201015 
     6.7673   0.006493   4.945035   0.428755                      3291300201016 
     6.7803   0.006505   6.243629   0.541348                      3291300201017 
     6.7933   0.006518   6.373408   0.552600                      3291300201018 
     6.8064   0.006530   5.611670   0.486554                      3291300201019 
     6.8195   0.006543   5.257639   0.455859                      3291300201020 
     6.8326   0.006555   5.598595   0.485421                      3291300201021 
     6.8457   0.006568   5.275906   0.457442                      3291300201022 
     6.8588   0.006580   4.481309   0.388548                      3291300201023 
     6.8720   0.006593   6.231917   0.540332                      3291300201024 
     6.8852   0.006606   5.246756   0.454915                      3291300201025 
     6.8984   0.006618   6.679232   0.579116                      3291300201026 
     6.9117   0.006631   5.817668   0.504415                      3291300201027 
     6.9250   0.006644   6.604323   0.572621                      3291300201028 
     6.9383   0.006657   5.236488   0.454025                      3291300201029 
     6.9516   0.006669   5.281365   0.457916                      3291300201030 
     6.9649   0.006682   6.156959   0.533833                      3291300201031 
     6.9783   0.006695   7.346829   0.637000                      3291300201032 
     6.9917   0.006708   5.755528   0.499028                      3291300201033 
     7.0051   0.006721   5.149726   0.446502                      3291300201034 
     7.0186   0.006734   5.197286   0.450626                      3291300201035 
     7.0321   0.006747   6.498542   0.563450                      3291300201036 
     7.0456   0.006760   6.025372   0.522424                      3291300201037 
     7.0591   0.006773   5.314839   0.460818                      3291300201038 
     7.0727   0.006786   6.378690   0.553058                      3291300201039 
     7.0863   0.006799   7.606745   0.659536                      3291300201040 
     7.0999   0.006812   5.795982   0.502535                      3291300201041 
     7.1135   0.006825   4.399363   0.381443                      3291300201042 
     7.1272   0.006838   5.776589   0.500854                      3291300201043 
     7.1409   0.006851   4.633996   0.401786                      3291300201044 
     7.1546   0.006864   4.146882   0.359551                      3291300201045 
     7.1683   0.006877   6.644529   0.576108                      3291300201046 
     7.1821   0.006891   7.251264   0.628714                      3291300201047 
     7.1959   0.006904   6.085277   0.527618                      3291300201048 
     7.2097   0.006917   6.431089   0.557601                      3291300201049 
     7.2235   0.006930   6.026794   0.522547                      3291300201050 
     7.2374   0.006944   4.161973   0.360860                      3291300201051 
     7.2513   0.006957   5.500234   0.476892                      3291300201052 
     7.2652   0.006970   7.970040   0.691035                      3291300201053 
     7.2792   0.006984   5.396280   0.467879                      3291300201054 
     7.2932   0.006997   5.854051   0.507570                      3291300201055 
     7.3072   0.007011   5.245938   0.454844                      3291300201056 
     7.3212   0.007024   8.123984   0.704382                      3291300201057 
     7.3353   0.007038   5.276442   0.457489                      3291300201058 
     7.3494   0.007051   5.439625   0.471637                      3291300201059 
     7.3635   0.007065   6.823217   0.591600                      3291300201060 
     7.3776   0.007078   7.257420   0.629248                      3291300201061 
     7.3918   0.007092   7.268630   0.630220                      3291300201062 
     7.4060   0.007105   6.082647   0.527390                      3291300201063 
     7.4202   0.007119   5.959611   0.516722                      3291300201064 
     7.4345   0.007133   6.083440   0.527459                      3291300201065 
     7.4488   0.007146   5.604507   0.485933                      3291300201066 
     7.4631   0.007160   7.020053   0.608667                      3291300201067 
     7.4774   0.007174   8.235148   0.714021                      3291300201068 
     7.4918   0.007188   5.581340   0.483925                      3291300201069 
     7.5061   0.007201   6.165912   0.534609                      3291300201070 
     7.5206   0.007215   8.290621   0.718830                      3291300201071 
     7.5350   0.007229  10.586850   0.917923                      3291300201072 
     7.5495   0.007243   7.114730   0.616876                      3291300201073 
     7.5640   0.007257   7.343581   0.636718                      3291300201074 
     7.5785   0.007271   6.399779   0.554887                      3291300201075 
     7.5931   0.007285   7.419514   0.643302                      3291300201076 
     7.6076   0.007299   6.294557   0.545764                      3291300201077 
     7.6223   0.007313   7.139424   0.619017                      3291300201078 
     7.6369   0.007327   5.252700   0.455430                      3291300201079 
     7.6516   0.007341   7.542577   0.653972                      3291300201080 
     7.6663   0.007355   6.649335   0.576524                      3291300201081 
     7.6810   0.007369   4.430692   0.384159                      3291300201082 
     7.6957   0.007383   5.788478   0.501884                      3291300201083 
     7.7105   0.007398   5.010425   0.434424                      3291300201084 
     7.7253   0.007412   6.693904   0.580389                      3291300201085 
     7.7402   0.007426   6.591988   0.571552                      3291300201086 
     7.7550   0.007440   5.449407   0.472486                      3291300201087 
     7.7699   0.007455   6.762486   0.586335                      3291300201088 
     7.7848   0.007469   6.137711   0.532164                      3291300201089 
     7.7998   0.007483   5.246632   0.454904                      3291300201090 
     7.8148   0.007498   6.083321   0.527448                      3291300201091 
     7.8298   0.007512   7.312508   0.634024                      3291300201092 
     7.8448   0.007526   7.778115   0.674394                      3291300201093 
     7.8599   0.007541   5.023003   0.435515                      3291300201094 
     7.8750   0.007555   6.284885   0.544925                      3291300201095 
     7.8901   0.007570   5.118186   0.443767                      3291300201096 
     7.9053   0.007584   5.693052   0.493611                      3291300201097 
     7.9205   0.007599   5.626693   0.487857                      3291300201098 
     7.9357   0.007614   5.220785   0.452663                      3291300201099 
     7.9509   0.007628   4.694701   0.407050                      3291300201100 
     7.9662   0.007643   4.956446   0.429744                      3291300201101 
     7.9815   0.007658   6.396537   0.554606                      3291300201102 
     7.9968   0.007672   5.506220   0.477411                      3291300201103 
     8.0122   0.007687   6.604313   0.572621                      3291300201104 
     8.0276   0.007702   3.327228   0.288484                      3291300201105 
     8.0430   0.007717   5.255310   0.455657                      3291300201106 
     8.0584   0.007731   4.168146   0.361395                      3291300201107 
     8.0739   0.007746   5.802573   0.503106                      3291300201108 
     8.0894   0.007761   4.470482   0.387609                      3291300201109 
     8.1049   0.007776   5.837002   0.506092                      3291300201110 
     8.1205   0.007791   5.762195   0.499606                      3291300201111 
     8.1361   0.007806   6.183416   0.536127                      3291300201112 
     8.1517   0.007821   6.108087   0.529596                      3291300201113 
     8.1674   0.007836   4.354237   0.377530                      3291300201114 
     8.1831   0.007851   4.694379   0.407022                      3291300201115 
     8.1988   0.007866   5.399035   0.468118                      3291300201116 
     8.2145   0.007881   4.808597   0.416925                      3291300201117 
     8.2303   0.007896   4.200374   0.364189                      3291300201118 
     8.2461   0.007911   4.012200   0.347874                      3291300201119 
     8.2620   0.007927   4.408545   0.382239                      3291300201120 
     8.2778   0.007942   4.564477   0.395759                      3291300201121 
     8.2937   0.007957   4.524345   0.392279                      3291300201122 
