ENTRY            A1407   20210211                             A096A1407  0    1 
SUBENT        A1407001   20210211                             A096A1407  1    1 
BIB                 13         28                                 A1407  1    2 
TITLE      Angular distributions in the reaction 6Li(p,3He)4He    A1407  1    3 
AUTHOR     (G.P.Johnston,D.G.Sargood)                             A1407  1    4 
REFERENCE  (J,NP/A,224,349,1974)                                  A1407  1    5 
INSTITUTE  (3AULAML)                                              A1407  1    6 
FACILITY   (VDG,3AULAML)                                          A1407  1    7 
SAMPLE     Thin oxidised 6Li targets with approximately           A1407  1    8 
           30 ug/cm2 of lithium, were prepared by evaporating     A1407  1    9 
           99.6% 6Li separated isotope onto backings of nickel,   A1407  1   10 
           0.1 um in thickness.                                   A1407  1   11 
METHOD     (PHD,BCINT)                                            A1407  1   12 
MONITOR    (3-LI-6(P,HE3)2-HE-4,,DA,A)                            A1407  1   13 
MONIT-REF  (A1409001,J.B.Marion+,J,PR,104,1402,1956)              A1407  1   14 
DETECTOR   (SIBAR) ORTEC SBCJ-025-300 Surface barrier detector.   A1407  1   15 
           The beam current integrator and the 3He yield in a     A1407  1   16 
           second detector fixed at an angle 90 degr. to the      A1407  1   17 
           incident beam, were used as independent monitors.      A1407  1   18 
            The yield of 3He and 4He was measured at 10. degr.    A1407  1   19 
           intervals from 70. to 160. degr.                       A1407  1   20 
ANALYSIS    The experimental data have been normalised to the     A1407  1   21 
           absolute values of Marion et al. at 0.8 MeV, corrected A1407  1   22 
           with the normalisation factor of Harrison (see REL-REF)A1407  1   23 
REL-REF    (R,A1230001,W.D.Harrison,J,NP/A,92,260,1967)           A1407  1   24 
HISTORY    (19800730C) Compilation produced by Arzamas RFNC-VNIIEFA1407  1   25 
           (19990220U)CNPD: corrected 4-dig. year and lower cases.A1407  1   26 
           (20140302A) SD: Title corrected. SF9=EXP deleted from  A1407  1   27 
           REACTION code in Subents 2-6.                          A1407  1   28 
           (20210211A) SD: Data were re-digitized. BIB updated.   A1407  1   29 
           Subents 003-006 deleted (duplication with A1409).      A1407  1   30 
ENDBIB              28          0                                 A1407  1   31 
COMMON               1          3                                 A1407  1   32 
EN-NRM                                                            A1407  1   33 
MEV                                                               A1407  1   34 
    0.8                                                           A1407  1   35 
ENDCOMMON            3          0                                 A1407  1   36 
ENDSUBENT           35          0                                 A1407  199999 
SUBENT        A1407002   20210211                             A096A1407  2    1 
BIB                  4          4                                 A1407  2    2 
REACTION   (3-LI-6(P,HE3)2-HE-4,,DA)                              A1407  2    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainty  A1407  2    4 
STATUS     (CURVE) Fig 2 from Nucl.Phys.,A224(1974)349            A1407  2    5 
HISTORY    (20210211A) SD: Data were re-digitized.                A1407  2    6 
ENDBIB               4          0                                 A1407  2    7 
COMMON               2          3                                 A1407  2    8 
ANG-ERR-D  ERR-DIG                                                A1407  2    9 
ADEG       MB/SR                                                  A1407  2   10 
   0.3      0.02                                                  A1407  2   11 
ENDCOMMON            3          0                                 A1407  2   12 
DATA                 4        215                                 A1407  2   13 
       0.79       34.5      12.47       0.39                      A1407  2   69 
       0.79       41.7      10.61       0.32                      A1407  2   70 
       0.79       60.1      10.57       0.43                      A1407  2   71 
       0.79       69.3      10.05       0.39                      A1407  2   72 
       0.79       78.0       9.72       0.47                      A1407  2   73 
       0.79       86.3       8.85       0.34                      A1407  2   74 
       0.79       89.8       8.40       0.26                      A1407  2   75 
       0.79       96.7       8.37       0.34                      A1407  2   76 
       0.79      105.9       7.59       0.30                      A1407  2   77 
       0.79      116.8       6.90       0.35                      A1407  2   78 
       0.79      125.5       5.82       0.32                      A1407  2   79 
       0.79      134.3       5.14       0.30                      A1407  2   80 
       0.79      144.7       4.51       0.26                      A1407  2   81 
       0.79      154.1       3.75       0.24                      A1407  2   82 
       0.79      160.1       3.34       0.20                      A1407  2   83 
       0.89       15.1      13.53       0.33                      A1407  2   84 
       0.89       23.0      13.38       0.36                      A1407  2   85 
       0.89       40.4      12.61       0.34                      A1407  2   86 
       0.89       48.2      11.78       0.31                      A1407  2   87 
       0.89       56.7      12.09       0.33                      A1407  2   88 
       0.89       66.5      11.84       0.33                      A1407  2   89 
       0.89       77.0      10.25       0.36                      A1407  2   90 
       0.89       87.9       9.26       0.34                      A1407  2   91 
       0.89       96.5       8.50       0.38                      A1407  2   92 
       0.89      106.5       8.28       0.31                      A1407  2   93 
       0.89      116.5       6.56       0.29                      A1407  2   94 
       0.89      126.0       6.55       0.24                      A1407  2   95 
       0.89      135.1       6.12       0.27                      A1407  2   96 
       0.89      143.7       5.40       0.20                      A1407  2   97 
       0.89      152.8       4.38       0.24                      A1407  2   98 
       0.89      160.3       4.17       0.27                      A1407  2   99 
       0.99       16.1      12.61       0.36                      A1407  2  100 
       0.99       23.8      12.44       0.46                      A1407  2  101 
       0.99       31.8      11.71       0.36                      A1407  2  102 
       0.99       42.0      11.42       0.46                      A1407  2  103 
       0.99       51.5      11.49       0.40                      A1407  2  104 
       0.99       58.5      11.53       0.32                      A1407  2  105 
       0.99       68.0      11.99       0.32                      A1407  2  106 
       0.99       77.1      10.28       0.36                      A1407  2  107 
       0.99       87.6       8.61       0.29                      A1407  2  108 
       0.99       97.6       8.67       0.34                      A1407  2  109 
       0.99      107.8       7.57       0.30                      A1407  2  110 
       0.99      117.4       6.49       0.28                      A1407  2  111 
       0.99      126.3       5.62       0.28                      A1407  2  112 
       0.99      134.7       4.94       0.28                      A1407  2  113 
       0.99      144.1       3.94       0.27                      A1407  2  114 
       0.99      154.0       3.60       0.27                      A1407  2  115 
       0.99      163.1       3.13       0.17                      A1407  2  116 
       1.09       16.1      12.58       0.45                      A1407  2  117 
       1.09       23.7      12.55       0.37                      A1407  2  118 
       1.09       31.7      12.44       0.30                      A1407  2  119 
       1.09       40.7      11.90       0.39                      A1407  2  120 
       1.09       47.6      11.19       0.35                      A1407  2  121 
       1.09       57.7      12.37       0.34                      A1407  2  122 
       1.09       67.3      10.94       0.24                      A1407  2  123 
       1.09       77.0       9.95       0.26                      A1407  2  124 
       1.09       87.5       9.27       0.39                      A1407  2  125 
       1.09       96.8       8.63       0.20                      A1407  2  126 
       1.09      107.2       7.65       0.22                      A1407  2  127 
       1.09      117.5       6.96       0.20                      A1407  2  128 
       1.09      126.6       5.81       0.24                      A1407  2  129 
       1.09      135.7       4.63       0.26                      A1407  2  130 
       1.09      143.8       4.26       0.19                      A1407  2  131 
       1.09      153.2       2.92       0.19                      A1407  2  132 
       1.09      161.8       2.83       0.24                      A1407  2  133 
       1.19       16.3      11.37       0.61                      A1407  2  134 
       1.19       24.0      10.95       0.52                      A1407  2  135 
       1.19       32.6      11.75       0.72                      A1407  2  136 
       1.19       42.1      11.23       0.54                      A1407  2  137 
       1.19       48.2      11.12       0.50                      A1407  2  138 
       1.19       58.4      10.92       0.52                      A1407  2  139 
       1.19       67.9      10.05       0.50                      A1407  2  140 
       1.19       79.7      10.18       0.37                      A1407  2  141 
       1.19       88.3      10.06       0.57                      A1407  2  142 
       1.19       98.5       9.65       0.35                      A1407  2  143 
       1.19      108.3       7.61       0.39                      A1407  2  144 
       1.19      118.1       6.17       0.28                      A1407  2  145 
       1.19      127.0       5.12       0.30                      A1407  2  146 
       1.19      136.3       4.62       0.24                      A1407  2  147 
       1.19      144.9       3.54       0.28                      A1407  2  148 
       1.19      153.9       3.58       0.24                      A1407  2  149 
       1.19      162.6       2.64       0.30                      A1407  2  150 
       1.29       30.8      13.63       0.39                      A1407  2  151 
       1.29       42.1      14.01       0.35                      A1407  2  152 
       1.29       49.5      13.56       0.32                      A1407  2  153 
       1.29       56.6      12.86       0.32                      A1407  2  154 
       1.29       67.7      12.19       0.35                      A1407  2  155 
       1.29       76.5      11.51       0.26                      A1407  2  156 
       1.29       85.4      11.68       0.28                      A1407  2  157 
       1.29       87.9      10.92       0.26                      A1407  2  158 
       1.29       99.0       9.91       0.22                      A1407  2  159 
       1.29      108.3       8.65       0.22                      A1407  2  160 
       1.29      118.5       7.67       0.24                      A1407  2  161 
       1.29      128.8       6.13       0.30                      A1407  2  162 
       1.29      136.7       5.06       0.30                      A1407  2  163 
       1.29      146.2       4.00       0.32                      A1407  2  164 
       1.29      154.0       3.26       0.20                      A1407  2  165 
       1.29      162.8       2.63       0.28                      A1407  2  166 
        1.4       39.8      15.71       0.31                      A1407  2  167 
        1.4       48.2      15.66       0.42                      A1407  2  168 
        1.4       57.3      14.86       0.33                      A1407  2  169 
        1.4       67.9      12.75       0.39                      A1407  2  170 
        1.4       76.3      13.22       0.42                      A1407  2  171 
        1.4       89.0      12.62       0.70                      A1407  2  172 
        1.4       98.8      10.73       0.31                      A1407  2  173 
        1.4      107.8       9.12       0.36                      A1407  2  174 
        1.4      118.3       8.43       0.45                      A1407  2  175 
        1.4      127.8       6.87       0.39                      A1407  2  176 
        1.4      138.3       5.71       0.33                      A1407  2  177 
        1.4      145.9       5.52       0.36                      A1407  2  178 
        1.4      156.0       3.49       0.33                      A1407  2  179 
        1.4      163.0       3.38       0.22                      A1407  2  180 
        1.5       49.2      18.13       0.42                      A1407  2  181 
        1.5       58.9      17.27       0.39                      A1407  2  182 
        1.5       67.1      16.00       0.39                      A1407  2  183 
        1.5       75.9      15.12       0.39                      A1407  2  184 
        1.5       87.3      13.35       0.61                      A1407  2  185 
        1.5      100.2      12.05       0.42                      A1407  2  186 
        1.5      109.1      11.26       0.33                      A1407  2  187 
        1.5      118.6       9.74       0.30                      A1407  2  188 
        1.5      128.1       8.41       0.36                      A1407  2  189 
        1.5      136.3       6.81       0.36                      A1407  2  190 
        1.5      146.2       7.17       0.39                      A1407  2  191 
        1.5      155.6       5.82       0.36                      A1407  2  192 
        1.5      163.5       5.16       0.30                      A1407  2  193 
        1.6       56.1      20.41       0.44                      A1407  2  194 
        1.6       65.5      18.89       0.30                      A1407  2  195 
        1.6       75.9      16.66       0.44                      A1407  2  196 
        1.6       87.9      15.70       0.36                      A1407  2  197 
        1.6       89.7      14.56       0.39                      A1407  2  198 
        1.6      100.3      13.65       0.41                      A1407  2  199 
        1.6      109.3      12.52       0.39                      A1407  2  200 
        1.6      117.8      11.61       0.36                      A1407  2  201 
        1.6      127.5       9.98       0.33                      A1407  2  202 
        1.6      137.2       8.94       0.33                      A1407  2  203 
        1.6      145.6       9.23       0.36                      A1407  2  204 
        1.6      154.6       8.30       0.30                      A1407  2  205 
        1.6      162.1       8.38       0.39                      A1407  2  206 
        1.7       66.7      18.21       0.42                      A1407  2  207 
        1.7       75.1      16.74       0.33                      A1407  2  208 
        1.7       86.0      14.52       0.33                      A1407  2  209 
        1.7       90.1      15.24       0.39                      A1407  2  210 
        1.7      100.6      14.52       0.33                      A1407  2  211 
        1.7      109.9      12.70       0.39                      A1407  2  212 
        1.7      118.5      11.53       0.22                      A1407  2  213 
        1.7      128.7      11.15       0.22                      A1407  2  214 
        1.7      138.3      10.87       0.28                      A1407  2  215 
        1.7      146.2      11.43       0.33                      A1407  2  216 
        1.7      154.4      11.51       0.25                      A1407  2  217 
        1.7      162.5      11.98       0.22                      A1407  2  218 
       1.82       66.1      18.11       0.30                      A1407  2  219 
       1.82       76.1      16.64       0.17                      A1407  2  220 
       1.82       85.8      15.23       0.19                      A1407  2  221 
       1.82       92.0      14.06       0.30                      A1407  2  222 
       1.82      101.5      13.70       0.28                      A1407  2  223 
       1.82      111.1      13.04       0.22                      A1407  2  224 
       1.82      120.4      12.51       0.30                      A1407  2  225 
       1.82      128.5      13.62       0.30                      A1407  2  226 
       1.82      138.8      13.68       0.30                      A1407  2  227 
       1.82      146.0      14.82       0.39                      A1407  2  228 
       1.82      154.9      15.18       0.47                      A1407  2  229 
       1.82      163.3      16.15       0.33                      A1407  2  230 
ENDDATA            217          0                                 A1407  2  231 
ENDSUBENT          230          0                                 A1407  299999 
NOSUBENT      A1407003   20210211                             A096A1407  3    1 
NOSUBENT      A1407004   20210211                             A096A1407  4    1 
NOSUBENT      A1407005   20210211                             A096A1407  5    1 
NOSUBENT      A1407006   20210211                             A096A1407  6    1 
ENDENTRY             6          0                                 A140799999999 
