ENTRY            A1544   19990324                             0000A154400000001 
SUBENT        A1544001   19990324                             0000A154400100001 
BIB                  9         13                                 A154400100002 
INSTITUTE  (3EGYCAI)                                              A154400100003 
REFERENCE  (J,RRP,20,1095,1975)                                   A154400100004 
AUTHOR     (I.I.BONDOUK,F.ASFOUR,Z.SALEH,F.MACHALI)               A154400100005 
TITLE      An experimental investigation of the reactions         A154400100006 
           7Li(3He,p)9Be and 7Li(3He,p2)9Be* in the 3He           A154400100007 
           energy range of 1.0 to 2.5 MeV                         A154400100008 
FACILITY   (VDG)                                                  A154400100009 
SAMPLE     A lithium 7 target of thickness 10 microg/cm**2 onto a A154400100010 
           thin carbon foil                                       A154400100011 
METHOD     (PHD)                                                  A154400100012 
DETECTOR   (TELES)                                                A154400100013 
HISTORY    (19800820C) Compilation produced by RFNC-VNIIEF Sarov  A154400100014 
           (19990323U)CNPD: corrected 4-dig. year and lower cases.A154400100015 
ENDBIB              13          0                                 A154400100016 
NOCOMMON             0          0                                 A154400100017 
ENDSUBENT           16          0                                 A154400199999 
SUBENT        A1544002   19990324                             0000A154400200001 
BIB                  3          4                                 A154400200002 
REACTION   (3-LI-7(HE3,P)4-BE-9,PAR,DA)                           A154400200003 
ERR-ANALYS (EN-ERR) Digitizing error                              A154400200004 
           (DATA-ERR) Digitizing error                            A154400200005 
STATUS     (CURVE) Fig 1,2                                        A154400200006 
ENDBIB               4          0                                 A154400200007 
COMMON               2          3                                 A154400200008 
EN-ERR     DATA-ERR                                               A154400200009 
MEV        MB/SR                                                  A154400200010 
 0.023      0.005                                                 A154400200011 
ENDCOMMON            3          0                                 A154400200012 
DATA                 4        281                                 A154400200013 
     1.139      2.43      70.         0.5197                      A154400200048 
     1.145      2.43     130.         1.076                       A154400200049 
     1.154      0.        70.         0.2891                      A154400200050 
     1.161      0.       130.         0.3501                      A154400200051 
     1.165      2.43     130.         0.9139                      A154400200052 
     1.176      0.        70.         0.3043                      A154400200053 
     1.181      2.43     130.         1.022                       A154400200054 
     1.186      0.       130.         0.3057                      A154400200055 
     1.193      0.        70.         0.3194                      A154400200056 
     1.201      0.       130.         0.3804                      A154400200057 
     1.203      2.43     130.         0.9618                      A154400200058 
     1.21       0.        70.         0.3346                      A154400200059 
     1.221      2.43      70.         0.6597                      A154400200060 
     1.225      2.43     130.         0.9737                      A154400200061 
     1.237      0.        70.         0.3498                      A154400200062 
     1.24       2.43      70.         0.6357                      A154400200063 
     1.247      0.       130.         0.4405                      A154400200064 
     1.249      2.43     130.         1.04                        A154400200065 
     1.257      0.        70.         0.3799                      A154400200066 
     1.257      2.43      70.         0.655                       A154400200067 
     1.261      2.43     130.         0.9917                      A154400200068 
     1.262      0.       130.         0.401                       A154400200069 
     1.277      0.        70.         0.3503                      A154400200070 
     1.279      0.       130.         0.4657                      A154400200071 
     1.28       2.43     130.         1.123                       A154400200072 
     1.281      2.43      70.         0.6936                      A154400200073 
     1.297      2.43     130.         1.141                       A154400200074 
     1.298      2.43      70.         0.6503                      A154400200075 
     1.301      0.       130.         0.4859                      A154400200076 
     1.309      0.        70.         0.4054                      A154400200077 
     1.314      2.43     130.         1.099                       A154400200078 
     1.32       2.43      70.         0.6648                      A154400200079 
     1.324      0.       130.         0.501                       A154400200080 
     1.328      0.        70.         0.3858                      A154400200081 
     1.336      0.       130.         0.4813                      A154400200082 
     1.34       2.43     130.         1.087                       A154400200083 
     1.341      2.43      70.         0.8095                      A154400200084 
     1.35       0.        70.         0.3712                      A154400200085 
     1.356      2.43      70.         0.7324                      A154400200086 
     1.357      2.43     130.         1.076                       A154400200087 
     1.363      0.       130.         0.5015                      A154400200088 
     1.375      0.        70.         0.4063                      A154400200089 
     1.377      2.43     130.         1.117                       A154400200090 
     1.38       0.       130.         0.5166                      A154400200091 
     1.382      2.43      70.         0.8                         A154400200092 
     1.397      0.        70.         0.4364                      A154400200093 
     1.414      0.        70.         0.377                       A154400200094 
     1.418      2.43      70.         0.8916                      A154400200095 
     1.422      0.       130.         0.5717                      A154400200096 
     1.425      2.43     130.         1.201                       A154400200097 
     1.429      0.        70.         0.3871                      A154400200098 
     1.438      2.43      70.         0.8917                      A154400200099 
     1.444      0.       130.         0.4876                      A154400200100 
     1.444      2.43     130.         1.129                       A154400200101 
     1.456      2.43     130.         1.195                       A154400200102 
     1.458      0.        70.         0.4422                      A154400200103 
     1.461      0.       130.         0.5871                      A154400200104 
     1.472      2.43      70.         0.887                       A154400200105 
     1.475      0.        70.         0.4821                      A154400200106 
     1.48       2.43     130.         1.249                       A154400200107 
     1.485      0.       130.         0.6073                      A154400200108 
     1.492      0.        70.         0.4625                      A154400200109 
     1.5        2.43      70.         0.969                       A154400200110 
     1.502      0.       130.         0.4833                      A154400200111 
     1.502      2.43     130.         1.285                       A154400200112 
     1.51       0.        70.         0.4329                      A154400200113 
     1.515      2.43      70.         0.8727                      A154400200114 
     1.519      2.43     130.         1.213                       A154400200115 
     1.52       0.       130.         0.6077                      A154400200116 
     1.537      0.        70.         0.4929                      A154400200117 
     1.539      0.       130.         0.6029                      A154400200118 
     1.541      2.43     130.         1.207                       A154400200119 
     1.554      0.        70.         0.4534                      A154400200120 
     1.554      2.43      70.         0.9066                      A154400200121 
     1.556      0.       130.         0.6379                      A154400200122 
     1.56       2.43     130.         1.273                       A154400200123 
     1.573      0.        70.         0.4735                      A154400200124 
     1.575      2.43      70.         0.9741                      A154400200125 
     1.577      2.43     130.         1.219                       A154400200126 
     1.579      0.       130.         0.6382                      A154400200127 
     1.588      0.        70.         0.4439                      A154400200128 
     1.594      2.43     130.         1.219                       A154400200129 
     1.597      2.43      70.         0.9934                      A154400200130 
     1.598      0.       130.         0.6483                      A154400200131 
     1.6        0.        70.         0.5484                      A154400200132 
     1.613      0.        70.         0.4442                      A154400200133 
     1.614      2.43      70.         0.9742                      A154400200134 
     1.615      0.       130.         0.6982                      A154400200135 
     1.622      2.43     130.         1.345                       A154400200136 
     1.635      0.        70.         0.4594                      A154400200137 
     1.639      2.43     130.         1.297                       A154400200138 
     1.64       0.       130.         0.6041                      A154400200139 
     1.647      2.43      70.         1.047                       A154400200140 
     1.651      2.43     130.         1.261                       A154400200141 
     1.652      0.        70.         0.559                       A154400200142 
     1.66       0.       130.         0.6838                      A154400200143 
     1.669      0.        70.         0.435                       A154400200144 
     1.674      2.43      70.         0.9407                      A154400200145 
     1.676      0.       130.         0.6294                      A154400200146 
     1.678      2.43     130.         1.207                       A154400200147 
     1.691      0.        70.         0.4453                      A154400200148 
     1.693      2.43      70.         0.9552                      A154400200149 
     1.694      0.       130.         0.6395                      A154400200150 
     1.695      2.43     130.         1.249                       A154400200151 
     1.708      0.        70.         0.5051                      A154400200152 
     1.716      0.       130.         0.6348                      A154400200153 
     1.719      2.43     130.         1.267                       A154400200154 
     1.73       0.       130.         0.6251                      A154400200155 
     1.733      0.        70.         0.5949                      A154400200156 
     1.734      2.43     130.         1.219                       A154400200157 
     1.735      2.43      70.         0.9168                      A154400200158 
     1.752      0.        70.         0.5057                      A154400200159 
     1.755      0.       130.         0.6353                      A154400200160 
     1.756      2.43      70.         0.9362                      A154400200161 
     1.76       2.43     130.         1.183                       A154400200162 
     1.774      0.       130.         0.6107                      A154400200163 
     1.774      2.43     130.         1.273                       A154400200164 
     1.776      2.43      70.         0.9507                      A154400200165 
     1.777      0.        70.         0.5905                      A154400200166 
     1.787      0.       130.         0.6357                      A154400200167 
     1.792      0.        70.         0.536                       A154400200168 
     1.794      2.43     130.         1.243                       A154400200169 
     1.795      2.43      70.         0.8688                      A154400200170 
     1.809      0.        70.         0.5909                      A154400200171 
     1.814      0.       130.         0.6757                      A154400200172 
     1.816      2.43     130.         1.141                       A154400200173 
     1.831      0.       130.         0.6511                      A154400200174 
     1.832      2.43     130.         1.195                       A154400200175 
     1.834      2.43      70.         0.8786                      A154400200176 
     1.843      0.        70.         0.6013                      A154400200177 
     1.853      2.43      70.         0.8401                      A154400200178 
     1.854      2.43     130.         1.207                       A154400200179 
     1.855      0.       130.         0.6613                      A154400200180 
     1.858      0.        70.         0.5717                      A154400200181 
     1.87       0.        70.         0.6315                      A154400200182 
     1.877      2.43      70.         0.9269                      A154400200183 
     1.878      0.       130.         0.751                       A154400200184 
     1.878      2.43     130.         1.273                       A154400200185 
     1.887      0.        70.         0.6466                      A154400200186 
     1.894      2.43      70.         0.927                       A154400200187 
     1.895      2.43     130.         1.201                       A154400200188 
     1.897      0.        70.         0.6765                      A154400200189 
     1.897      0.       130.         0.6916                      A154400200190 
     1.914      0.        70.         0.642                       A154400200191 
     1.914      2.43     130.         1.237                       A154400200192 
     1.916      2.43      70.         0.9753                      A154400200193 
     1.917      0.       130.         0.6819                      A154400200194 
     1.934      0.        70.         0.687                       A154400200195 
     1.934      0.       130.         0.702                       A154400200196 
     1.935      2.43      70.         0.9368                      A154400200197 
     1.936      2.43     130.         1.248                       A154400200198 
     1.941      0.        70.         0.6423                      A154400200199 
     1.946      2.43     130.         1.183                       A154400200200 
     1.952      2.43      70.         0.9657                      A154400200201 
     1.953      2.43     130.         1.219                       A154400200202 
     1.956      0.       130.         0.7122                      A154400200203 
     1.97       2.43     130.         1.218                       A154400200204 
     1.971      2.43      70.         0.8984                      A154400200205 
     1.978      0.        70.         0.6726                      A154400200206 
     1.98       0.       130.         0.6628                      A154400200207 
     1.995      0.        70.         0.7424                      A154400200208 
     1.995      0.       130.         0.7772                      A154400200209 
     1.997      2.43      70.         1.043                       A154400200210 
     1.999      2.43     130.         1.284                       A154400200211 
     2.015      0.       130.         0.7973                      A154400200212 
     2.015      2.43      70.         0.86                        A154400200213 
     2.02       2.43     130.         1.254                       A154400200214 
     2.022      0.        70.         0.6633                      A154400200215 
     2.032      0.        70.         0.7777                      A154400200216 
     2.034      0.       130.         0.7429                      A154400200217 
     2.035      2.43     130.         1.272                       A154400200218 
     2.036      2.43      70.         0.9419                      A154400200219 
     2.049      0.        70.         0.7481                      A154400200220 
     2.054      0.       130.         0.7332                      A154400200221 
     2.054      2.43     130.         1.284                       A154400200222 
     2.055      2.43      70.         1.072                       A154400200223 
     2.071      0.        70.         0.7534                      A154400200224 
     2.071      0.       130.         0.8129                      A154400200225 
     2.071      2.43     130.         1.248                       A154400200226 
     2.075      2.43      70.         1.067                       A154400200227 
     2.088      0.       130.         0.8082                      A154400200228 
     2.093      0.        70.         0.7338                      A154400200229 
     2.095      2.43     130.         1.29                        A154400200230 
     2.096      2.43      70.         1.092                       A154400200231 
     2.108      0.        70.         0.8433                      A154400200232 
     2.113      0.       130.         0.8084                      A154400200233 
     2.119      2.43     130.         1.344                       A154400200234 
     2.135      0.       130.         0.8981                      A154400200235 
     2.152      2.43      70.         1.121                       A154400200236 
     2.159      0.       130.         0.809                       A154400200237 
     2.164      0.        70.         0.7894                      A154400200238 
     2.169      0.        70.         0.9136                      A154400200239 
     2.178      2.43      70.         1.14                        A154400200240 
     2.179      0.       130.         0.7993                      A154400200241 
     2.182      2.43     130.         1.482                       A154400200242 
     2.194      0.        70.         0.8692                      A154400200243 
     2.195      2.43      70.         1.183                       A154400200244 
     2.199      0.       130.         0.8591                      A154400200245 
     2.211      0.        70.         0.8744                      A154400200246 
     2.212      2.43      70.         1.116                       A154400200247 
     2.216      0.       130.         0.8991                      A154400200248 
     2.222      2.43     130.         1.596                       A154400200249 
     2.231      0.        70.         0.9095                      A154400200250 
     2.232      2.43     130.         1.734                       A154400200251 
     2.236      0.       130.         0.9391                      A154400200252 
     2.236      2.43      70.         1.184                       A154400200253 
     2.248      0.       130.         0.9541                      A154400200254 
     2.25       0.        70.         0.8899                      A154400200255 
     2.255      2.43      70.         1.203                       A154400200256 
     2.261      2.43     130.         1.758                       A154400200257 
     2.263      0.       130.         0.9692                      A154400200258 
     2.27       0.        70.         1.029                       A154400200259 
     2.277      2.43      70.         1.227                       A154400200260 
     2.28       0.       130.         0.9594                      A154400200261 
     2.285      2.43     130.         1.865                       A154400200262 
     2.287      0.        70.         0.9897                      A154400200263 
     2.295      0.       130.         0.9994                      A154400200264 
     2.296      2.43      70.         1.275                       A154400200265 
     2.299      2.43     130.         1.955                       A154400200266 
     2.309      0.        70.         0.9304                      A154400200267 
     2.318      2.43      70.         1.309                       A154400200268 
     2.318      2.43     130.         1.967                       A154400200269 
     2.319      0.       130.         0.9748                      A154400200270 
     2.334      0.        70.         0.9705                      A154400200271 
     2.34       2.43      70.         1.271                       A154400200272 
     2.34       2.43     130.         1.811                       A154400200273 
     2.341      0.       130.         0.9751                      A154400200274 
     2.351      0.        70.         0.8962                      A154400200275 
     2.358      0.       130.         0.9653                      A154400200276 
     2.361      2.43      70.         1.285                       A154400200277 
     2.362      2.43     130.         1.781                       A154400200278 
     2.373      0.        70.         0.7574                      A154400200279 
     2.379      2.43     130.         1.853                       A154400200280 
     2.38       0.       130.         0.9606                      A154400200281 
     2.388      0.        70.         0.8718                      A154400200282 
     2.388      2.43      70.         1.252                       A154400200283 
     2.398      2.43     130.         1.871                       A154400200284 
     2.4        0.       130.         0.9559                      A154400200285 
     2.412      0.        70.         0.8722                      A154400200286 
     2.412      2.43     130.         1.931                       A154400200287 
     2.42       2.43      70.         1.208                       A154400200288 
     2.429      0.        70.         0.8078                      A154400200289 
     2.439      0.       130.         0.9315                      A154400200290 
     2.439      2.43     130.         1.913                       A154400200291 
     2.454      0.        70.         0.9572                      A154400200292 
     2.456      2.43      70.         1.199                       A154400200293 
     2.474      0.        70.         0.7339                      A154400200294 
     2.478      2.43      70.         1.179                       A154400200295 
     2.491      0.        70.         0.8682                      A154400200296 
ENDDATA            283          0                                 A154400200297 
ENDSUBENT          296          0                                 A154400299999 
SUBENT        A1544003   19990324                             0000A154400300001 
BIB                  3          4                                 A154400300002 
REACTION   (3-LI-7(HE3,P)4-BE-9,PAR,DA)                           A154400300003 
ERR-ANALYS (ANG-ERR) Digitizing error                             A154400300004 
           (DATA-ERR) Digitizing error                            A154400300005 
STATUS     (CURVE) Fig 3,4                                        A154400300006 
ENDBIB               4          0                                 A154400300007 
COMMON               2          3                                 A154400300008 
ANG-ERR    DATA-ERR                                               A154400300009 
ADEG       MB/SR                                                  A154400300010 
     0.4     0.004                                                A154400300011 
ENDCOMMON            3          0                                 A154400300012 
DATA                 4        248                                 A154400300013 
EN         E-LVL      ANG        DATA                             A154400300014 
MEV        MEV        ADEG       MB/SR                            A154400300015 
     1.         0.        19.59       0.1581                      A154400300016 
     1.         0.        29.46       0.1851                      A154400300017 
     1.         0.        39.21       0.1842                      A154400300018 
     1.         0.        49.16       0.2298                      A154400300019 
     1.         0.        59.72       0.204                       A154400300020 
     1.         0.        69.03       0.2419                      A154400300021 
     1.         0.        79.19       0.1929                      A154400300022 
     1.         0.        89.21       0.2556                      A154400300023 
     1.         0.        98.61       0.2454                      A154400300024 
     1.         0.       108.8        0.2042                      A154400300025 
     1.         0.       118.7        0.2343                      A154400300026 
     1.         0.       129.4        0.255                       A154400300027 
     1.         0.       137.9        0.31                        A154400300028 
     1.         0.       149.6        0.3461                      A154400300029 
     1.         2.43      19.13       0.3738                      A154400300030 
     1.         2.43      30.15       0.2597                      A154400300031 
     1.         2.43      40.03       0.4116                      A154400300032 
     1.         2.43      50.78       0.4274                      A154400300033 
     1.         2.43      59.95       0.4405                      A154400300034 
     1.         2.43      70.37       0.4501                      A154400300035 
     1.         2.43      80.21       0.4785                      A154400300036 
     1.         2.43      89.69       0.4884                      A154400300037 
     1.         2.43      99.28       0.6496                      A154400300038 
     1.         2.43     110.         0.5295                      A154400300039 
     1.         2.43     120.         0.7493                      A154400300040 
     1.         2.43     129.1        0.7377                      A154400300041 
     1.         2.43     138.6        0.8465                      A154400300042 
     1.2        0.        18.11       0.1687                      A154400300043 
     1.2        0.        27.54       0.2034                      A154400300044 
     1.2        0.        36.97       0.2535                      A154400300045 
     1.2        0.        47.         0.2943                      A154400300046 
     1.2        0.        56.43       0.3352                      A154400300047 
     1.2        0.        66.17       0.3546                      A154400300048 
     1.2        0.        77.12       0.383                       A154400300049 
     1.2        0.        87.15       0.3505                      A154400300050 
     1.2        0.        96.28       0.3701                      A154400300051 
     1.2        0.       106.6        0.4017                      A154400300052 
     1.2        0.       117.3        0.3721                      A154400300053 
     1.2        0.       127.6        0.4006                      A154400300054 
     1.2        0.       136.1        0.4783                      A154400300055 
     1.2        0.       146.5        0.5862                      A154400300056 
     1.2        2.43      28.86       0.4474                      A154400300057 
     1.2        2.43      39.08       0.5315                      A154400300058 
     1.2        2.43      48.88       0.5568                      A154400300059 
     1.2        2.43      58.9        0.5232                      A154400300060 
     1.2        2.43      68.9        0.4709                      A154400300061 
     1.2        2.43      79.28       0.6604                      A154400300062 
     1.2        2.43      88.83       0.5276                      A154400300063 
     1.2        2.43      98.71       0.6025                      A154400300064 
     1.2        2.43     108.6        0.6557                      A154400300065 
     1.2        2.43     117.7        0.6781                      A154400300066 
     1.2        2.43     129.3        0.7991                      A154400300067 
     1.2        2.43     138.9        0.7438                      A154400300068 
     1.2        2.43     148.9        0.6419                      A154400300069 
     1.4        0.        18.43       0.193                       A154400300070 
     1.4        0.        27.28       0.2141                      A154400300071 
     1.4        0.        37.37       0.2651                      A154400300072 
     1.4        0.        48.13       0.3885                      A154400300073 
     1.4        0.        57.29       0.4155                      A154400300074 
     1.4        0.        67.98       0.4542                      A154400300075 
     1.4        0.        78.08       0.5233                      A154400300076 
     1.4        0.        87.89       0.5986                      A154400300077 
     1.4        0.        97.68       0.6496                      A154400300078 
     1.4        0.       107.1        0.6099                      A154400300079 
     1.4        0.       117.4        0.576                       A154400300080 
     1.4        0.       127.5        0.5845                      A154400300081 
     1.4        0.       137.3        0.7204                      A154400300082 
     1.4        0.       146.9        0.9169                      A154400300083 
     1.4        2.43      18.84       0.6636                      A154400300084 
     1.4        2.43      29.02       0.7297                      A154400300085 
     1.4        2.43      39.13       0.752                       A154400300086 
     1.4        2.43      48.4        0.8402                      A154400300087 
     1.4        2.43      58.78       0.8313                      A154400300088 
     1.4        2.43      68.43       0.76                        A154400300089 
     1.4        2.43      78.23       0.7793                      A154400300090 
     1.4        2.43      88.4        0.836                       A154400300091 
     1.4        2.43      99.64       0.7768                      A154400300092 
     1.4        2.43     109.5        0.818                       A154400300093 
     1.4        2.43     119.         0.8592                      A154400300094 
     1.4        2.43     129.8        0.9095                      A154400300095 
     1.4        2.43     138.3        0.9261                      A154400300096 
     1.4        2.43     148.7        0.9546                      A154400300097 
     1.6        0.        18.07       0.133                       A154400300098 
     1.6        0.        28.15       0.1676                      A154400300099 
     1.6        0.        38.26       0.2339                      A154400300100 
     1.6        0.        48.05       0.2876                      A154400300101 
     1.6        0.        58.45       0.3474                      A154400300102 
     1.6        0.        68.58       0.4454                      A154400300103 
     1.6        0.        77.78       0.5247                      A154400300104 
     1.6        0.        87.22       0.5214                      A154400300105 
     1.6        0.        97.98       0.651                       A154400300106 
     1.6        0.       108.         0.5649                      A154400300107 
     1.6        0.       118.3        0.5613                      A154400300108 
     1.6        0.       128.4        0.6276                      A154400300109 
     1.6        0.       137.9        0.6687                      A154400300110 
     1.6        0.       148.3        0.773                       A154400300111 
     1.6        2.43      18.78       0.406                       A154400300112 
     1.6        2.43      28.4        0.6737                      A154400300113 
     1.6        2.43      38.6        0.8684                      A154400300114 
     1.6        2.43      48.17       1.056                       A154400300115 
     1.6        2.43      58.24       1.049                       A154400300116 
     1.6        2.43      68.59       0.9691                      A154400300117 
     1.6        2.43      77.65       0.8581                      A154400300118 
     1.6        2.43      88.06       0.8834                      A154400300119 
     1.6        2.43      99.49       1.029                       A154400300120 
     1.6        2.43     108.         1.047                       A154400300121 
     1.6        2.43     119.         1.064                       A154400300122 
     1.6        2.43     128.2        1.09                        A154400300123 
     1.6        2.43     138.3        1.14                        A154400300124 
     1.6        2.43     148.7        1.181                       A154400300125 
     1.8        0.        20.49       0.2038                      A154400300126 
     1.8        0.        30.86       0.2295                      A154400300127 
     1.8        0.        40.7        0.316                       A154400300128 
     1.8        0.        51.79       0.4247                      A154400300129 
     1.8        0.        60.92       0.4357                      A154400300130 
     1.8        0.        71.33       0.4917                      A154400300131 
     1.8        0.        81.48       0.5781                      A154400300132 
     1.8        0.        91.56       0.6115                      A154400300133 
     1.8        0.       101.         0.63                        A154400300134 
     1.8        0.       110.7        0.6105                      A154400300135 
     1.8        0.       121.4        0.6058                      A154400300136 
     1.8        0.       131.1        0.6091                      A154400300137 
     1.8        0.       141.4        0.6045                      A154400300138 
     1.8        0.       151.5        0.6076                      A154400300139 
     1.8        2.43      19.09       0.3896                      A154400300140 
     1.8        2.43      28.69       0.6331                      A154400300141 
     1.8        2.43      38.8        0.6827                      A154400300142 
     1.8        2.43      49.73       1.03                        A154400300143 
     1.8        2.43      57.36       1.146                       A154400300144 
     1.8        2.43      68.04       1.106                       A154400300145 
     1.8        2.43      78.4        1.043                       A154400300146 
     1.8        2.43      87.24       1.085                       A154400300147 
     1.8        2.43      98.62       1.142                       A154400300148 
     1.8        2.43     108.4        1.192                       A154400300149 
     1.8        2.43     118.2        1.25                        A154400300150 
     1.8        2.43     128.3        1.195                       A154400300151 
     1.8        2.43     138.         1.196                       A154400300152 
     1.8        2.43     148.7        2.197                       A154400300153 
     2.         0.        18.19       0.3857                      A154400300154 
     2.         0.        27.61       0.3742                      A154400300155 
     2.         0.        37.7        0.4836                      A154400300156 
     2.         0.        47.81       0.6157                      A154400300157 
     2.         0.        57.         0.733                       A154400300158 
     2.         0.        67.38       0.7968                      A154400300159 
     2.         0.        77.47       0.8911                      A154400300160 
     2.         0.        87.88       1.023                       A154400300161 
     2.         0.        97.87       0.9583                      A154400300162 
     2.         0.       107.         0.9545                      A154400300163 
     2.         0.       116.7        0.8747                      A154400300164 
     2.         0.       127.2        0.7188                      A154400300165 
     2.         0.       136.9        0.7374                      A154400300166 
     2.         0.       146.7        0.8091                      A154400300167 
     2.         2.43      32.05       0.3466                      A154400300168 
     2.         2.43      42.58       0.5638                      A154400300169 
     2.         2.43      51.5        0.7369                      A154400300170 
     2.         2.43      61.43       1.001                       A154400300171 
     2.         2.43      71.33       1.219                       A154400300172 
     2.         2.43      81.48       1.329                       A154400300173 
     2.         2.43      91.58       1.362                       A154400300174 
     2.         2.43     101.3        1.303                       A154400300175 
     2.         2.43     111.9        1.136                       A154400300176 
     2.         2.43     121.6        0.9696                      A154400300177 
     2.         2.43     132.1        1.248                       A154400300178 
     2.         2.43     141.7        1.467                       A154400300179 
     2.         2.43     152.6        1.668                       A154400300180 
     2.2        0.        21.21       0.4156                      A154400300181 
     2.2        0.        30.27       0.6383                      A154400300182 
     2.2        0.        40.38       0.6964                      A154400300183 
     2.2        0.        49.87       0.747                       A154400300184 
     2.2        0.        60.3        0.8206                      A154400300185 
     2.2        0.        69.52       0.9026                      A154400300186 
     2.2        0.        80.2        0.9214                      A154400300187 
     2.2        0.        89.12       1.011                       A154400300188 
     2.2        0.        99.79       1.015                       A154400300189 
     2.2        0.       110.1        0.9632                      A154400300190 
     2.2        0.       119.8        0.8809                      A154400300191 
     2.2        0.       129.8        0.8297                      A154400300192 
     2.2        0.       139.7        0.7473                      A154400300193 
     2.2        0.       149.8        0.743                       A154400300194 
     2.2        2.43      19.85       0.8477                      A154400300195 
     2.2        2.43      29.36       0.9915                      A154400300196 
     2.2        2.43      38.87       1.135                       A154400300197 
     2.2        2.43      49.31       1.247                       A154400300198 
     2.2        2.43      58.18       1.344                       A154400300199 
     2.2        2.43      68.94       1.471                       A154400300200 
     2.2        2.43      79.32       1.442                       A154400300201 
     2.2        2.43      87.83       1.462                       A154400300202 
     2.2        2.43      99.7        1.228                       A154400300203 
     2.2        2.43     108.8        1.044                       A154400300204 
     2.2        2.43     117.6        1.204                       A154400300205 
     2.2        2.43     128.8        1.549                       A154400300206 
     2.2        2.43     139.         1.77                        A154400300207 
     2.2        2.43     148.2        1.992                       A154400300208 
     2.4        0.        21.48       0.3505                      A154400300209 
     2.4        0.        32.24       0.4506                      A154400300210 
     2.4        0.        41.52       0.5885                      A154400300211 
     2.4        0.        51.67       0.6813                      A154400300212 
     2.4        0.        62.11       0.774                       A154400300213 
     2.4        0.        71.81       0.7477                      A154400300214 
     2.4        0.        81.91       0.8107                      A154400300215 
     2.4        0.        92.32       0.8661                      A154400300216 
     2.4        0.       101.3        0.9669                      A154400300217 
     2.4        0.       111.6        0.9775                      A154400300218 
     2.4        0.       121.2        0.8989                      A154400300219 
