ENTRY            A1235   20190707                             A092A1235  0    1 
SUBENT        A1235001   20190707                             A092A1235  1    1 
BIB                 10         27                                 A1235  1    2 
TITLE      Alpha-alpha scattering from 12.88 to 21.62 MeV         A1235  1    3 
AUTHOR     (F.E.Steigert,M.B.Sampson)                             A1235  1    4 
REFERENCE  (J,PR,92,660,1953)                                     A1235  1    5 
INSTITUTE  (1USAINU)                                              A1235  1    6 
FACILITY   (CYCLO,1USAINU)                                        A1235  1    7 
SAMPLE     Helium gas to pressures of 5 to 8 cm of mercury        A1235  1    8 
METHOD     (EXTB,BCINT)                                           A1235  1    9 
           Several control experiments were performed to check    A1235  1   10 
           the apparatus used.                                    A1235  1   11 
DETECTOR   (PLATE) Kodak NTA emulsions of 50 and 60 micron        A1235  1   12 
           thickness were used as detectors.                      A1235  1   13 
           Each curve represents a total of more than 30000 tracksA1235  1   14 
ERR-ANALYS (ERR-T) The absolute values are considered accurate to A1235  1   15 
           about 5% for the energies above 18 MeV and about 10%   A1235  1   16 
           for those below. The error in the absolute values is   A1235  1   17 
           essentially that of the integration of the beam        A1235  1   18 
           current, since the gas pressures were readable         A1235  1   19 
            to better than 1%.                                    A1235  1   20 
           (ERR-1,,2.) The relative values are considered to be   A1235  1   21 
           better than 2%. Primarily a function of the statistics,A1235  1   22 
           since the number of spurious tracks has been shown to  A1235  1   23 
           be negligible, and the accuracy of the geometry was    A1235  1   24 
           experimentally checked.                                A1235  1   25 
HISTORY    (19870717C) Compilation produced by Arzamas RFNC-VNIIEFA1235  1   26 
           (19990305U)CNPD: corrected 4-dig. year and lower cases.A1235  1   27 
           (20190707A) SD: Major corrections in all Subents.      A1235  1   28 
           DATA-ERR2 -> ERR-1. Subents 002-005 merged.            A1235  1   29 
ENDBIB              27          0                                 A1235  1   30 
NOCOMMON             0          0                                 A1235  1   31 
ENDSUBENT           30          0                                 A1235  199999 
SUBENT        A1235002   20190707                             A092A1235  2    1 
BIB                  3          7                                 A1235  2    2 
REACTION   (2-HE-4(A,EL)2-HE-4,,DA)                               A1235  2    3 
STATUS     (CURVE) Fig.2-5 from Phys.Rev.92(1953)660              A1235  2    4 
HISTORY    (20190707A) SD: SF9=EXP deleted from REACTION code.    A1235  2    5 
           Total error corrected (5. -> 10.%) ANG -> ANG-CM;      A1235  2    6 
           DATA->DATA-CM; ANG-ERR->ANG-ERR-D; DATA-ERR->ERR-DIG;  A1235  2    7 
           DATA-ERR2->ERR-T. Data from Subents 003-005 added.     A1235  2    8 
           Data from all figures were re-digitized.               A1235  2    9 
ENDBIB               7          0                                 A1235  2   10 
COMMON               2          3                                 A1235  2   11 
ANG-ERR-D  ERR-DIG                                                A1235  2   12 
ADEG       PER-CENT                                               A1235  2   13 
    0.04     0.3                                                  A1235  2   14 
ENDCOMMON            3          0                                 A1235  2   15 
DATA                 4        218                                 A1235  2   16 
      16.55      32.53     297.35        10.                      A1235  2   72 
      16.55      33.62     278.27        10.                      A1235  2   73 
      16.55      42.53     132.35        10.                      A1235  2   74 
      16.55      42.92     123.44        10.                      A1235  2   75 
      16.55      43.96     110.79        10.                      A1235  2   76 
      16.55      44.66     100.13        10.                      A1235  2   77 
      16.55      45.89      86.49        10.                      A1235  2   78 
      16.55      47.92      62.98        10.                      A1235  2   79 
      16.55      50.44      43.98        10.                      A1235  2   80 
      16.55      57.43      36.28        10.                      A1235  2   81 
      16.55      58.47      38.62        10.                      A1235  2   82 
      16.55      59.16      40.40        10.                      A1235  2   83 
      16.55      61.01      48.24        10.                      A1235  2   84 
      16.55      62.25      54.30        10.                      A1235  2   85 
      16.55      64.24      65.06        10.                      A1235  2   86 
      16.55      70.35     102.24        10.                      A1235  2   87 
      16.55      72.59     116.27        10.                      A1235  2   88 
      16.55      74.13     125.94        10.                      A1235  2   89 
      16.55      74.97     131.76        10.                      A1235  2   90 
      16.55      75.97     137.36        10.                      A1235  2   91 
      16.55      77.41     145.72        10.                      A1235  2   92 
      16.55      79.74     151.89        10.                      A1235  2   93 
      16.55      87.48     192.94        10.                      A1235  2   94 
      16.55      88.23     199.07        10.                      A1235  2   95 
      16.55      89.12     195.61        10.                      A1235  2   96 
      16.55      89.92     198.33        10.                      A1235  2   97 
      18.32      27.46     441.05         5.                      A1235  2   98 
      18.32      28.95     404.51         5.                      A1235  2   99 
      18.32      30.50     365.82         5.                      A1235  2  100 
      18.32      31.80     336.29         5.                      A1235  2  101 
      18.32      32.65     314.98         5.                      A1235  2  102 
      18.32      33.55     286.18         5.                      A1235  2  103 
      18.32      42.19     130.13         5.                      A1235  2  104 
      18.32      42.34     114.42         5.                      A1235  2  105 
      18.32      43.03     117.68         5.                      A1235  2  106 
      18.32      43.89     100.14         5.                      A1235  2  107 
      18.32      44.14      95.56         5.                      A1235  2  108 
      18.32      44.79      89.92         5.                      A1235  2  109 
      18.32      46.03      77.24         5.                      A1235  2  110 
      18.32      47.84      58.89         5.                      A1235  2  111 
      18.32      50.38      46.17         5.                      A1235  2  112 
      18.32      53.62      41.57         5.                      A1235  2  113 
      18.32      58.10      47.07         5.                      A1235  2  114 
      18.32      59.00      47.51         5.                      A1235  2  115 
      18.32      59.55      50.73         5.                      A1235  2  116 
      18.32      60.19      53.04         5.                      A1235  2  117 
      18.32      61.14      56.50         5.                      A1235  2  118 
      18.32      62.13      59.63         5.                      A1235  2  119 
      18.32      65.67      72.76         5.                      A1235  2  120 
      18.32      67.50      84.53         5.                      A1235  2  121 
      18.32      68.95      91.97         5.                      A1235  2  122 
      18.32      69.79      97.74         5.                      A1235  2  123 
      18.32      72.53     109.12         5.                      A1235  2  124 
      18.32      85.42     155.85         5.                      A1235  2  125 
      18.32      87.47     159.93         5.                      A1235  2  126 
      18.32      88.86     161.82         5.                      A1235  2  127 
      18.32      89.91     162.21         5.                      A1235  2  128 
      18.82      48.63      70.68         5.                      A1235  2  129 
      18.82      50.23      65.28         5.                      A1235  2  130 
      18.82      51.42      62.45         5.                      A1235  2  131 
      18.82      53.12      59.74         5.                      A1235  2  132 
      18.82      54.91      58.77         5.                      A1235  2  133 
      18.82      57.35      61.02         5.                      A1235  2  134 
      18.82      70.79     100.29         5.                      A1235  2  135 
      18.82      77.06     122.70         5.                      A1235  2  136 
      18.82      79.90     131.64         5.                      A1235  2  137 
      18.82      81.89     137.96         5.                      A1235  2  138 
      18.82      83.93     142.24         5.                      A1235  2  139 
      19.47      29.05     439.92         5.                      A1235  2  140 
      19.47      30.36     392.63         5.                      A1235  2  141 
      19.47      31.56     351.23         5.                      A1235  2  142 
      19.47      33.41     296.49         5.                      A1235  2  143 
      19.47      42.58     127.38         5.                      A1235  2  144 
      19.47      43.58     122.46         5.                      A1235  2  145 
      19.47      44.63     116.91         5.                      A1235  2  146 
      19.47      45.93     110.07         5.                      A1235  2  147 
      19.47      47.73     101.01         5.                      A1235  2  148 
      19.47      50.58      95.11         5.                      A1235  2  149 
      19.47      53.67      91.67         5.                      A1235  2  150 
      19.47      56.97      89.17         5.                      A1235  2  151 
      19.47      57.87      88.56         5.                      A1235  2  152 
      19.47      58.92      87.75         5.                      A1235  2  153 
      19.47      60.32      87.15         5.                      A1235  2  154 
      19.47      65.61      89.44         5.                      A1235  2  155 
      19.47      67.55      92.19         5.                      A1235  2  156 
      19.47      68.90      93.50         5.                      A1235  2  157 
      19.47      70.00      95.70         5.                      A1235  2  158 
      19.47      71.49      99.11         5.                      A1235  2  159 
      19.47      79.13     114.00         5.                      A1235  2  160 
      19.47      85.46     130.21         5.                      A1235  2  161 
      19.47      87.56     133.60         5.                      A1235  2  162 
      19.47      88.91     134.86         5.                      A1235  2  163 
      19.47      89.91     135.82         5.                      A1235  2  164 
      19.62      40.92     166.36         5.                      A1235  2  165 
      19.62      41.82     154.82         5.                      A1235  2  166 
      19.62      42.72     146.43         5.                      A1235  2  167 
      19.62      43.47     139.79         5.                      A1235  2  168 
      19.62      44.97     128.89         5.                      A1235  2  169 
      19.62      46.52     119.39         5.                      A1235  2  170 
      19.62      49.52     106.33         5.                      A1235  2  171 
      19.62      57.47      94.51         5.                      A1235  2  172 
      19.62      58.52      93.86         5.                      A1235  2  173 
      19.62      59.96      93.65         5.                      A1235  2  174 
      19.62      61.06      93.44         5.                      A1235  2  175 
      19.62      62.31      93.67         5.                      A1235  2  176 
      19.62      68.80      96.36         5.                      A1235  2  177 
      19.62      70.10      97.28         5.                      A1235  2  178 
      19.62      71.05      97.96         5.                      A1235  2  179 
      19.62      72.79      99.58         5.                      A1235  2  180 
      19.62      87.01     120.06         5.                      A1235  2  181 
      19.62      88.41     121.75         5.                      A1235  2  182 
      19.62      89.91     123.19         5.                      A1235  2  183 
      20.38      40.83     222.76         5.                      A1235  2  184 
      20.38      44.62     181.57         5.                      A1235  2  185 
      20.38      46.14     165.13         5.                      A1235  2  186 
      20.38      48.21     148.02         5.                      A1235  2  187 
      20.38      50.72     129.87         5.                      A1235  2  188 
      20.38      57.84      99.36         5.                      A1235  2  189 
      20.38      59.58      95.13         5.                      A1235  2  190 
      20.38      61.52      91.50         5.                      A1235  2  191 
      20.38      75.32      76.53         5.                      A1235  2  192 
      20.38      77.82      75.68         5.                      A1235  2  193 
      20.38      79.72      75.75         5.                      A1235  2  194 
      20.95      42.92     182.22         5.                      A1235  2  195 
      20.95      44.65     169.62         5.                      A1235  2  196 
      20.95      45.88     158.70         5.                      A1235  2  197 
      20.95      46.81     150.27         5.                      A1235  2  198 
      20.95      48.97     132.18         5.                      A1235  2  199 
      20.95      51.44     117.90         5.                      A1235  2  200 
      20.95      54.41     106.86         5.                      A1235  2  201 
      20.95      56.56     105.95         5.                      A1235  2  202 
      20.95      58.01     107.09         5.                      A1235  2  203 
      20.95      58.98     110.33         5.                      A1235  2  204 
      20.95      59.68     112.10         5.                      A1235  2  205 
      20.95      60.34     113.91         5.                      A1235  2  206 
      20.95      61.09     115.19         5.                      A1235  2  207 
      20.95      61.74     114.33         5.                      A1235  2  208 
      20.95      63.33     109.48         5.                      A1235  2  209 
      20.95      70.80      71.72         5.                      A1235  2  210 
      20.95      72.81      62.36         5.                      A1235  2  211 
      20.95      73.93      57.94         5.                      A1235  2  212 
      20.95      75.55      52.81         5.                      A1235  2  213 
      20.95      77.88      48.01         5.                      A1235  2  214 
      20.95      79.22      46.85         5.                      A1235  2  215 
      20.95      84.89      57.77         5.                      A1235  2  216 
      20.95      86.42      62.35         5.                      A1235  2  217 
      20.95      87.94      66.20         5.                      A1235  2  218 
      20.95      88.75      68.21         5.                      A1235  2  219 
      20.95      89.66      69.95         5.                      A1235  2  220 
      21.62      33.82     257.71         5.                      A1235  2  221 
      21.62      34.79     230.64         5.                      A1235  2  222 
      21.62      36.10     204.44         5.                      A1235  2  223 
      21.62      39.72     154.97         5.                      A1235  2  224 
      21.62      41.00     147.73         5.                      A1235  2  225 
      21.62      42.61     151.07         5.                      A1235  2  226 
      21.62      44.02     155.96         5.                      A1235  2  227 
      21.62      46.14     165.13         5.                      A1235  2  228 
      21.62      48.16     170.80         5.                      A1235  2  229 
      21.62      56.76     168.97         5.                      A1235  2  230 
      21.62      58.88     152.88         5.                      A1235  2  231 
      21.62      60.80     139.98         5.                      A1235  2  232 
      21.62      69.94      70.93         5.                      A1235  2  233 
      21.62      72.33      57.87         5.                      A1235  2  234 
      21.62      74.67      48.11         5.                      A1235  2  235 
      21.62      77.62      40.65         5.                      A1235  2  236 
ENDDATA            220          0                                 A1235  2  237 
ENDSUBENT          236          0                                 A1235  299999 
NOSUBENT      A1235003   20190707                             A092A1235  3    1 
NOSUBENT      A1235004   20190707                             A092A1235  4    1 
NOSUBENT      A1235005   20190707                             A092A1235  5    1 
ENDENTRY             5          0                                 A123599999999 
