ENTRY            A1033   19990319                             0000A103300000001 
SUBENT        A1033001   19990319                             0000A103300100001 
BIB                  9         13                                 A103300100002 
INSTITUTE  (1USARIC)                                              A103300100003 
REFERENCE  (J,NP/A,130,(3),624,196906)                            A103300100004 
AUTHOR     (A.S.WILSON,M.C.TAYLOR,J.C.LEGG,G.C.PHILLIPS)          A103300100005 
TITLE      The elastic scattering of protons by deuterium         A103300100006 
FACILITY   (VDGT)                                                 A103300100007 
SAMPLE     Deuterium gas target                                   A103300100008 
DETECTOR   (SOLST) Silicon surface-barrier                        A103300100009 
ERR-ANALYS (DATA-ERR) Relative error                              A103300100010 
           (ERR-T) Total error                                    A103300100011 
           (EN-ERR) Total absolute uncertainty in the beam energy A103300100012 
           at the center of the chamber                           A103300100013 
HISTORY    (19810323C) Compilation produced by Arzamas RFNC-VNIIEFA103300100014 
           (19990115U)CNPD: corrected 4-dig. year and lower cases.A103300100015 
ENDBIB              13          0                                 A103300100016 
COMMON               2          3                                 A103300100017 
EN-ERR     DATA-ERR                                               A103300100018 
MEV        PER-CENT                                               A103300100019 
 0.012       1.5                                                  A103300100020 
ENDCOMMON            3          0                                 A103300100021 
ENDSUBENT           20          0                                 A103300199999 
SUBENT        A1033002   19990319                             0000A103300200001 
BIB                  2          2                                 A103300200002 
REACTION   (1-H-2(P,EL)1-H-2,,DA,,,EXP)                           A103300200003 
STATUS     (TABLE) Table 1,part 1,2,3,4                           A103300200004 
ENDBIB               2          0                                 A103300200005 
NOCOMMON             0          0                                 A103300200006 
DATA                 4        285                                 A103300200007 
     4.45     136.4      116.         3.                          A103300200048 
     4.45     140.       130.5        3.                          A103300200049 
     5.45      30.       177.         2.5                         A103300200050 
     5.45      32.5      166.         2.5                         A103300200051 
     5.45      35.       162.         2.5                         A103300200052 
     5.45      37.5      161.         2.5                         A103300200053 
     5.45      40.       157.         2.5                         A103300200054 
     5.45      42.5      153.5        2.5                         A103300200055 
     5.45      45.       151.         2.5                         A103300200056 
     5.45      47.5      145.5        3.3                         A103300200057 
     5.45      50.       139.         3.3                         A103300200058 
     5.45      52.5      133.5        3.3                         A103300200059 
     5.45      55.       131.         3.3                         A103300200060 
     5.45      57.5      125.5        4.                          A103300200061 
     5.45      60.       119.5        4.                          A103300200062 
     5.45      65.       113.         3.                          A103300200063 
     5.45      67.5      108.         3.                          A103300200064 
     5.45      70.       103.         3.                          A103300200065 
     5.45      72.5       99.         3.                          A103300200066 
     5.45      75.        96.5        3.                          A103300200067 
     5.45      77.5       92.         3.                          A103300200068 
     5.45      80.        88.         3.                          A103300200069 
     5.45      84.        82.         3.                          A103300200070 
     5.45      88.        73.         3.                          A103300200071 
     5.45      91.        68.5        3.                          A103300200072 
     5.45      93.        63.5        3.                          A103300200073 
     5.45      95.        59.         3.                          A103300200074 
     5.45      98.        55.5        3.                          A103300200075 
     5.45     103.        51.5        3.                          A103300200076 
     5.45     105.        48.5        3.                          A103300200077 
     5.45     108.7       45.         4.                          A103300200078 
     5.45     112.        44.         4.                          A103300200079 
     5.45     115.8       45.5        4.                          A103300200080 
     5.45     118.9       46.7        4.                          A103300200081 
     5.45     122.4       50.3        4.                          A103300200082 
     5.45     126.        55.         3.                          A103300200083 
     5.45     129.4       62.5        3.                          A103300200084 
     5.45     132.6       69.7        3.                          A103300200085 
     5.45     136.4       82.5        3.                          A103300200086 
     5.45     140.        99.         3.                          A103300200087 
     6.5       30.       155.5        2.5                         A103300200088 
     6.5       32.5      156.5        2.5                         A103300200089 
     6.5       35.       155.         2.5                         A103300200090 
     6.5       37.5      147.5        2.5                         A103300200091 
     6.5       40.       146.         2.5                         A103300200092 
     6.5       42.5      146.         2.5                         A103300200093 
     6.5       45.       140.5        2.5                         A103300200094 
     6.5       47.5      138.         3.3                         A103300200095 
     6.5       50.       133.         3.3                         A103300200096 
     6.5       52.5      129.5        3.3                         A103300200097 
     6.5       55.       124.5        3.3                         A103300200098 
     6.5       57.5      119.         4.                          A103300200099 
     6.5       60.       114.5        4.                          A103300200100 
     6.5       62.5      110.         4.                          A103300200101 
     6.5       65.       106.         3.                          A103300200102 
     6.5       67.5      103.         3.                          A103300200103 
     6.5       70.        98.         3.                          A103300200104 
     6.5       72.5       92.         3.                          A103300200105 
     6.5       75.        87.         3.                          A103300200106 
     6.5       77.5       84.         3.                          A103300200107 
     6.5       80.        78.3        3.                          A103300200108 
     6.5       84.        70.5        3.                          A103300200109 
     6.5       88.        66.5        3.                          A103300200110 
     6.5       91.        60.5        3.                          A103300200111 
     6.5       93.        55.         3.                          A103300200112 
     6.5       95.        52.5        3.                          A103300200113 
     6.5       98.        50.5        3.                          A103300200114 
     6.5      100.        47.         3.                          A103300200115 
     6.5      103.        45.         3.                          A103300200116 
     6.5      105.        42.5        3.                          A103300200117 
     6.5      112.        35.5        4.                          A103300200118 
     6.5      115.8       36.5        4.                          A103300200119 
     6.5      118.9       38.5        4.                          A103300200120 
     6.5      122.4       39.         4.                          A103300200121 
     6.5      126.        43.5        3.                          A103300200122 
     6.5      129.4       47.5        3.                          A103300200123 
     6.5      132.6       55.5        3.                          A103300200124 
     6.5      136.4       66.5        3.                          A103300200125 
     6.5      140.        79.         3.                          A103300200126 
     7.46      30.       146.         2.5                         A103300200127 
     7.46      32.5      143.5        2.5                         A103300200128 
     7.46      35.       142.5        2.5                         A103300200129 
     7.46      37.5      138.         2.5                         A103300200130 
     7.46      40.       135.5        2.5                         A103300200131 
     7.46      42.5      129.5        2.5                         A103300200132 
     7.46      45.       125.5        2.5                         A103300200133 
     7.46      47.5      121.         2.5                         A103300200134 
     7.46      50.       117.         2.5                         A103300200135 
     7.46      52.5      112.5        3.3                         A103300200136 
     7.46      55.       109.         3.3                         A103300200137 
     7.46      57.5      105.         3.3                         A103300200138 
     7.46      60.       101.         3.3                         A103300200139 
     7.46      62.5       95.3        3.3                         A103300200140 
     7.46      65.        94.5        2.5                         A103300200141 
     7.46      67.5       90.         2.5                         A103300200142 
     7.46      70.        86.5        2.5                         A103300200143 
     7.46      72.5       81.3        2.5                         A103300200144 
     7.46      75.        77.5        2.5                         A103300200145 
     7.46      77.5       75.3        2.5                         A103300200146 
     7.46      80.        70.7        2.5                         A103300200147 
     7.46      84.        63.         2.5                         A103300200148 
     7.46      88.        56.         2.5                         A103300200149 
     7.46      91.        57.         2.5                         A103300200150 
     7.46      93.        51.         2.5                         A103300200151 
     7.46      95.        45.         2.5                         A103300200152 
     7.46      98.        41.         2.5                         A103300200153 
     7.46     100.        38.         2.5                         A103300200154 
     7.46     103.        37.         2.5                         A103300200155 
     7.46     105.        33.         2.5                         A103300200156 
     7.46     108.7       30.         4.                          A103300200157 
     7.46     112.        28.5        4.                          A103300200158 
     7.46     115.8       28.         4.                          A103300200159 
     7.46     118.9       28.         4.                          A103300200160 
     7.46     122.4       30.         3.                          A103300200161 
     7.46     126.        33.3        3.                          A103300200162 
     7.46     129.4       38.         3.                          A103300200163 
     7.46     132.6       42.7        3.                          A103300200164 
     7.46     136.4       53.         3.                          A103300200165 
     7.46     140.        62.         3.                          A103300200166 
     8.47      30.       133.         2.5                         A103300200167 
     8.47      32.5      129.5        2.5                         A103300200168 
     8.47      35.       126.5        2.5                         A103300200169 
     8.47      37.5      124.         2.5                         A103300200170 
     8.47      40.       119.         2.5                         A103300200171 
     8.47      42.5      115.5        2.5                         A103300200172 
     8.47      45.       112.         2.5                         A103300200173 
     8.47      47.5      110.5        2.5                         A103300200174 
     8.47      50.       106.         2.5                         A103300200175 
     8.47      52.5      101.         3.3                         A103300200176 
     8.47      55.        97.         3.3                         A103300200177 
     8.47      57.5       93.         3.3                         A103300200178 
     8.47      60.        90.         3.3                         A103300200179 
     8.47      62.5       85.5        3.3                         A103300200180 
     8.47      65.        82.5        4.                          A103300200181 
     8.47      67.5       78.         4.                          A103300200182 
     8.47      70.        73.5        4.                          A103300200183 
     8.47      72.5       72.         4.                          A103300200184 
     8.47      75.        66.         4.                          A103300200185 
     8.47      77.5       62.5        4.                          A103300200186 
     8.47      80.        60.         4.                          A103300200187 
     8.47      84.        55.         4.                          A103300200188 
     8.47      88.        50.5        4.                          A103300200189 
     8.47      91.        44.         4.                          A103300200190 
     8.47      93.        40.         4.                          A103300200191 
     8.47      95.        39.         4.                          A103300200192 
     8.47      98.        35.         4.                          A103300200193 
     8.47     100.        33.         4.                          A103300200194 
     8.47     103.        30.         4.                          A103300200195 
     8.47     105.        28.         4.                          A103300200196 
     8.47     108.7       26.         4.                          A103300200197 
     8.47     112.        22.8        4.                          A103300200198 
     8.47     115.8       22.         4.                          A103300200199 
     8.47     118.9       21.8        4.                          A103300200200 
     8.47     122.4       22.3        3.                          A103300200201 
     8.47     126.        24.         3.                          A103300200202 
     8.47     129.4       26.5        3.                          A103300200203 
     8.47     132.6       31.         3.                          A103300200204 
     8.47     136.4       37.5        3.                          A103300200205 
     8.47     140.        47.         3.                          A103300200206 
     9.47      30.       130.5        2.5                         A103300200207 
     9.47      32.5      128.         2.5                         A103300200208 
     9.47      35.       119.         2.5                         A103300200209 
     9.47      37.5      119.5        2.5                         A103300200210 
     9.47      40.       117.         2.5                         A103300200211 
     9.47      42.5      113.5        2.5                         A103300200212 
     9.47      47.5      121.5        2.5                         A103300200213 
     9.47      50.       101.5        2.5                         A103300200214 
     9.47      52.5       97.         3.3                         A103300200215 
     9.47      55.        92.5        3.3                         A103300200216 
     9.47      57.5       88.5        3.3                         A103300200217 
     9.47      60.        82.5        3.3                         A103300200218 
     9.47      62.5       80.5        3.3                         A103300200219 
     9.47      65.        77.         3.                          A103300200220 
     9.47      67.5       71.         3.                          A103300200221 
     9.47      70.        69.         3.                          A103300200222 
     9.47      72.5       65.         3.                          A103300200223 
     9.47      75.        60.5        3.                          A103300200224 
     9.47      77.5       58.         4.                          A103300200225 
     9.47      84.        52.         4.                          A103300200226 
     9.47      88.        45.         4.                          A103300200227 
     9.47      91.        41.         4.                          A103300200228 
     9.47      93.        37.5        4.                          A103300200229 
     9.47      95.        37.7        4.                          A103300200230 
     9.47      98.        33.5        4.                          A103300200231 
     9.47     103.        28.3        4.                          A103300200232 
     9.47     105.        26.7        4.                          A103300200233 
     9.47     108.7       23.5        4.                          A103300200234 
     9.47     112.        21.3        4.                          A103300200235 
     9.47     115.8       20.3        4.                          A103300200236 
     9.47     118.9       20.5        4.                          A103300200237 
     9.47     122.4       19.5        3.                          A103300200238 
     9.47     126.        20.         3.                          A103300200239 
     9.47     129.4       22.7        3.                          A103300200240 
     9.47     132.6       27.3        3.                          A103300200241 
     9.47     136.4       33.         3.                          A103300200242 
     9.47     140.        41.5        3.                          A103300200243 
    10.47      30.       111.5        2.5                         A103300200244 
    10.47      32.5      113.         2.5                         A103300200245 
    10.47      35.       115.         2.5                         A103300200246 
    10.47      37.5      112.         2.5                         A103300200247 
    10.47      40.       109.5        2.5                         A103300200248 
    10.47      42.5      106.5        2.5                         A103300200249 
    10.47      45.       103.         2.5                         A103300200250 
    10.47      47.5      100.         2.5                         A103300200251 
    10.47      50.        94.5        2.5                         A103300200252 
    10.47      52.5       89.5        2.5                         A103300200253 
    10.47      55.        87.5        3.3                         A103300200254 
    10.47      57.5       83.         3.3                         A103300200255 
    10.47      60.        80.5        3.3                         A103300200256 
    10.47      62.5       75.         3.                          A103300200257 
    10.47      65.        71.5        3.                          A103300200258 
    10.47      67.5       67.         3.                          A103300200259 
    10.47      70.        63.         3.                          A103300200260 
    10.47      72.5       60.         3.                          A103300200261 
    10.47      75.        56.         3.                          A103300200262 
    10.47      77.5       53.         4.                          A103300200263 
    10.47      80.        50.5        4.                          A103300200264 
    10.47      84.        47.         4.                          A103300200265 
    10.47      88.        40.         4.                          A103300200266 
    10.47      91.        37.5        4.                          A103300200267 
    10.47      93.        34.5        4.                          A103300200268 
    10.47      95.        31.5        4.                          A103300200269 
    10.47      98.        29.         4.                          A103300200270 
    10.47     100.        25.5        4.                          A103300200271 
    10.47     103.        24.         4.                          A103300200272 
    10.47     105.        22.         4.                          A103300200273 
    11.47      30.        95.         3.3                         A103300200274 
    11.47      32.5       95.         3.3                         A103300200275 
    11.47      65.        66.         3.3                         A103300200276 
    11.47      67.5       61.7        3.3                         A103300200277 
    11.47      70.        58.         3.3                         A103300200278 
    11.47      72.5       55.5        3.3                         A103300200279 
    11.47      75.        52.5        3.3                         A103300200280 
    11.47      77.5       50.         4.                          A103300200281 
    11.47      80.        45.         4.                          A103300200282 
    11.47      84.        41.         4.                          A103300200283 
    11.47      88.        36.         4.                          A103300200284 
    11.47      91.        32.5        4.                          A103300200285 
    11.47      93.        31.         4.                          A103300200286 
    11.47      95.        28.         4.                          A103300200287 
    11.47      98.        27.7        4.                          A103300200288 
    11.47     100.        24.5        4.                          A103300200289 
    11.47     103.        21.3        4.                          A103300200290 
    11.47     105.        20.3        4.                          A103300200291 
    11.47     108.7       19.         4.                          A103300200292 
    11.47     112.        16.7        4.                          A103300200293 
    11.47     115.8       15.7        4.                          A103300200294 
ENDDATA            287          0                                 A103300200295 
ENDSUBENT          294          0                                 A103300299999 
SUBENT        A1033003   19990319                             0000A103300300001 
BIB                  2          2                                 A103300300002 
REACTION   (1-H-2(P,EL)1-H-2,,DA,,,EXP)                           A103300300003 
STATUS     (TABLE) Table 2                                        A103300300004 
ENDBIB               2          0                                 A103300300005 
NOCOMMON             0          0                                 A103300300006 
DATA                 4         87                                 A103300300007 
EN         ANG-CM     DATA-CM    ERR-T                            A103300300008 
MEV        ADEG       MB/SR      PER-CENT                         A103300300009 
     4.5       45.28      61.5        3.                          A103300300010 
     4.5       90.26      72.         5.                          A103300300011 
     4.5      118.9      161.5        3.5                         A103300300012 
     4.75      45.28      56.5        3.                          A103300300013 
     4.75      90.26      72.         5.                          A103300300014 
     4.75     118.9      156.5        3.5                         A103300300015 
     5.        45.28      52.5        3.                          A103300300016 
     5.        90.26      69.5        5.                          A103300300017 
     5.       118.9      154.         3.5                         A103300300018 
     5.25      45.28      48.5        3.                          A103300300019 
     5.25      90.26      69.3        5.                          A103300300020 
     5.25     118.9      151.5        3.5                         A103300300021 
     5.5       45.28      46.         3.                          A103300300022 
     5.5       90.26      67.5        5.                          A103300300023 
     5.5      118.9      147.5        3.5                         A103300300024 
     5.75      45.28      43.5        3.                          A103300300025 
     5.75      90.26      66.         3.5                         A103300300026 
     5.75     118.9      145.         3.5                         A103300300027 
     6.        45.28      40.         3.                          A103300300028 
     6.        90.26      63.         3.5                         A103300300029 
     6.       118.9      141.5        3.5                         A103300300030 
     6.25      45.28      38.         3.                          A103300300031 
     6.25      90.26      61.         3.5                         A103300300032 
     6.25     118.9      137.         3.5                         A103300300033 
     6.5       45.28      36.         3.                          A103300300034 
     6.5       90.26      60.         3.5                         A103300300035 
     6.5      118.9      134.         3.5                         A103300300036 
     6.75      45.28      33.5        3.                          A103300300037 
     6.75      90.26      57.5        3.5                         A103300300038 
     6.75     118.9      132.5        3.5                         A103300300039 
     7.        45.28      32.5        3.                          A103300300040 
     7.        90.26      56.5        3.5                         A103300300041 
     7.       118.9      129.5        3.5                         A103300300042 
     7.25      45.28      29.5        3.                          A103300300043 
     7.25      90.26      54.5        3.5                         A103300300044 
     7.25     118.9      126.         3.5                         A103300300045 
     7.5       45.28      28.5        3.                          A103300300046 
     7.5       90.26      53.         3.5                         A103300300047 
     7.5      118.9      126.3        3.5                         A103300300048 
     7.75      45.28      26.         3.                          A103300300049 
     7.75      90.26      51.5        3.                          A103300300050 
     7.75     118.9      121.3        3.5                         A103300300051 
     8.        45.28      24.5        3.                          A103300300052 
     8.        90.26      49.5        3.                          A103300300053 
     8.       118.9      118.         3.5                         A103300300054 
     8.25      45.28      24.         3.                          A103300300055 
     8.25      90.26      47.7        3.                          A103300300056 
     8.25     118.9      117.         3.5                         A103300300057 
     8.5       45.28      23.         3.                          A103300300058 
     8.5       90.26      46.         3.                          A103300300059 
     8.5      118.9      117.5        3.5                         A103300300060 
     8.75      45.28      21.5        3.                          A103300300061 
     8.75      90.26      44.3        3.                          A103300300062 
     8.75     118.9      115.5        3.5                         A103300300063 
     9.        45.28      20.5        3.                          A103300300064 
     9.        90.26      43.         3.                          A103300300065 
     9.       118.9      112.         3.5                         A103300300066 
     9.25      45.28      18.7        3.                          A103300300067 
     9.25      90.26      42.         3.                          A103300300068 
     9.25     118.9      110.5        3.5                         A103300300069 
     9.5       45.28      19.         3.                          A103300300070 
     9.5       90.26      41.         3.                          A103300300071 
     9.5      118.9      109.         3.5                         A103300300072 
     9.75      45.28      18.3        3.                          A103300300073 
     9.75      90.26      39.7        3.                          A103300300074 
     9.75     118.9      106.5        3.5                         A103300300075 
    10.        45.28      17.5        3.                          A103300300076 
    10.        90.26      39.         3.                          A103300300077 
    10.       118.9      106.         3.5                         A103300300078 
    10.25      45.28      16.7        3.                          A103300300079 
    10.25      90.26      37.5        3.                          A103300300080 
    10.25     118.9      102.5        3.5                         A103300300081 
    10.5       45.28      16.3        3.                          A103300300082 
    10.5       90.26      37.         3.                          A103300300083 
    10.5      118.9      100.5        3.5                         A103300300084 
    10.75      45.28      15.7        3.                          A103300300085 
    10.75      90.26      36.         3.                          A103300300086 
    10.75     118.9      100.5        3.5                         A103300300087 
    11.        45.28      15.3        3.                          A103300300088 
    11.        90.26      35.         3.                          A103300300089 
    11.       118.9       98.         3.5                         A103300300090 
    11.25      45.28      14.7        3.                          A103300300091 
    11.25      90.26      33.5        3.                          A103300300092 
    11.25     118.9       97.5        3.5                         A103300300093 
    11.5       45.28      14.3        3.                          A103300300094 
    11.5       90.26      34.         3.                          A103300300095 
    11.5      118.9       95.         3.5                         A103300300096 
ENDDATA             89          0                                 A103300300097 
ENDSUBENT           96          0                                 A103300399999 
ENDENTRY             3          0                                 A103399999999 
