ENTRY            A0399   19990318                             0000A039900000001 
SUBENT        A0399001   19990318                             0000A039900100001 
BIB                 11         35                                 A039900100002 
TITLE      Angle and Enrgy Differential Cross Sections For the    A039900100003 
            (P,XN) Reactions of 25.5 MeV Protons with             A039900100004 
           Pb-204,206,207,208.                                    A039900100005 
AUTHOR     (K.HARDER,F.BINASH,A.KAMINSKY,E.MORDHORST,W.SCOBEL,    A039900100006 
           M.TRABANDT)                                            A039900100007 
REFERENCE  (R,HH-87-01,19870000)                                  A039900100008 
HISTORY    (19881010C)                                            A039900100009 
           (19980312A) Corrections were Made According to Memo    A039900100010 
           Cp-D/202 and Very Much Another.                        A039900100011 
           (19980110A) Vector Common Formalizm is Deleted.        A039900100012 
           (19981001U) Last checking has been done.               A039900100013 
           (19990318A)DATE is corrected                           A039900100014 
INSTITUTE  (2GERHAM)                                              A039900100015 
FACILITY   (ISOCY,2GERHAM)                                        A039900100016 
METHOD     (TOF,BCINT)                                            A039900100017 
DETECTOR   (SCIN)                                                 A039900100018 
ERR-ANALYS (ERR-S).The Uncertainty is Reported by Authors.        A039900100019 
           (ERR-1).The Uncertainty in the Neutron Detector        A039900100020 
           Efficiency.                                            A039900100021 
           (ERR-2).The Uncertainty in the Effective Target        A039900100022 
           Thickness.                                             A039900100023 
           (ERR-3).The Uncertainty in the Inconsistencies in the  A039900100024 
           Background Treatment.                                  A039900100025 
           (ERR-4).The Uncertainty in the Incomplete Beam         A039900100026 
           Current Integration.                                   A039900100027 
           (ERR-5).The Uncertainty in Neutron Scatter/Absorption  A039900100028 
           In Air Along Flight Path-8M Flight Path.               A039900100029 
           (ERR-6).The Uncertainty in Neutron Scatter/Absorption  A039900100030 
           In Air Along Flight Path-20 M Flight Path.             A039900100031 
           (DATA-ERR1).The Uncertainty in the E(N) < 6 MeV.       A039900100032 
           (DATA-ERR2).The Uncertainty For E(N) <15 MeV.          A039900100033 
           (DATA-ERR3).The Uncertainty For E(N) < 20 MeV.         A039900100034 
           (EN-ERR).The Uncertainty is Reported by Authors.       A039900100035 
PART-DET   (N)                                                    A039900100036 
EN-SEC     (E-CM,N)                                               A039900100037 
ENDBIB              35          0                                 A039900100038 
COMMON              11          6                                 A039900100039 
ERR-1      ERR-2      ERR-3      ERR-4      ERR-5      ERR-6      A039900100040 
DATA-ERR1  DATA-ERR2  DATA-ERR3  EN         EN-ERR                A039900100041 
PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   PER-CENT   A039900100042 
PER-CENT   PER-CENT   PER-CENT   MEV        MEV                   A039900100043 
         8.         2.         5.         2.         4.        10.A039900100044 
         1.         5.        10.       25.5       0.15           A039900100045 
ENDCOMMON            6          0                                 A039900100046 
ENDSUBENT           45          0                                 A039900199999 
SUBENT        A0399002   19990318                             0000A039900200001 
BIB                  2          3                                 A039900200002 
REACTION   (82-PB-204(P,X)0-NN-1,,DA/DE,,,EXP)                    A039900200003 
SAMPLE     Pb-204,Thickness 5.37 Mg/Cm**2,Enrichment 99.73%,      A039900200004 
           Was Used.                                              A039900200005 
ENDBIB               3          0                                 A039900200006 
NOCOMMON             0          0                                 A039900200007 
DATA                 4       4464                                 A039900200008 
         3.        7.4       4.23   1.05E-02                      A039900200065 
         3.        7.5       4.19   1.02E-02                      A039900200066 
         3.        7.6       4.15   1.04E-02                      A039900200067 
         3.        7.7       4.14   1.05E-02                      A039900200068 
         3.        7.8       4.35   1.04E-02                      A039900200069 
         3.        7.9       4.54   1.08E-02                      A039900200070 
         3.         8.       4.52   1.04E-02                      A039900200071 
         3.        8.1       3.89   9.85E-02                      A039900200072 
         3.        8.2       3.57   1.01E-02                      A039900200073 
         3.        8.3       3.54   1.02E-02                      A039900200074 
         3.        8.4       3.46   9.54E-02                      A039900200075 
         3.        8.5       3.34   9.42E-02                      A039900200076 
         3.        8.6       3.22   9.78E-02                      A039900200077 
         3.        8.7       3.12    9.7E-02                      A039900200078 
         3.        8.8       2.93   9.28E-02                      A039900200079 
         3.        8.9       2.79    9.2E-02                      A039900200080 
         3.         9.       2.79   8.87E-02                      A039900200081 
         3.        9.1       2.73   8.28E-02                      A039900200082 
         3.        9.2       2.61   8.38E-02                      A039900200083 
         3.        9.3        2.6    8.5E-02                      A039900200084 
         3.        9.4       2.53   8.27E-02                      A039900200085 
         3.        9.5       2.44   8.02E-02                      A039900200086 
         3.        9.6       2.49   8.19E-02                      A039900200087 
         3.        9.7       2.41   8.53E-02                      A039900200088 
         3.        9.8       2.25   8.48E-02                      A039900200089 
         3.        9.9       2.16   8.52E-02                      A039900200090 
         3.        10.       2.17    8.5E-02                      A039900200091 
         3.       10.1       2.27   8.35E-02                      A039900200092 
         3.       10.2       2.15   8.28E-02                      A039900200093 
         3.       10.3       2.03   8.13E-02                      A039900200094 
         3.       10.4         2.   8.02E-02                      A039900200095 
         3.       10.5       2.02   7.96E-02                      A039900200096 
         3.       10.6       2.09   8.29E-02                      A039900200097 
         3.       10.7       2.05   8.04E-02                      A039900200098 
         3.       10.8         2.    7.6E-02                      A039900200099 
         3.       10.9       2.13   7.62E-02                      A039900200100 
         3.        11.       2.17    7.5E-02                      A039900200101 
         3.       11.1       2.06   7.58E-02                      A039900200102 
         3.       11.2       2.08   8.01E-02                      A039900200103 
         3.       11.3       2.02   7.76E-02                      A039900200104 
         3.       11.4       1.94   7.37E-02                      A039900200105 
         3.       11.5        1.9    7.2E-02                      A039900200106 
         3.       11.6       1.95   7.41E-02                      A039900200107 
         3.       11.7       1.95   7.78E-02                      A039900200108 
         3.       11.8       1.84   7.72E-02                      A039900200109 
         3.       11.9       1.82   7.47E-02                      A039900200110 
         3.        12.       1.89   6.85E-02                      A039900200111 
         3.       12.1       1.99   7.09E-02                      A039900200112 
         3.       12.2       1.88    7.6E-02                      A039900200113 
         3.       12.3       1.78   6.99E-02                      A039900200114 
         3.       12.4       1.82    7.1E-02                      A039900200115 
         3.       12.5       1.83   7.29E-02                      A039900200116 
         3.       12.6       1.77   6.63E-02                      A039900200117 
         3.       12.7       1.76   6.46E-02                      A039900200118 
         3.       12.8       1.73   6.86E-02                      A039900200119 
         3.       12.9       1.78   7.67E-02                      A039900200120 
         3.        13.       1.84   6.83E-02                      A039900200121 
         3.       13.1       1.85   6.38E-02                      A039900200122 
         3.       13.2        1.8   6.38E-02                      A039900200123 
         3.       13.3       1.82   6.97E-02                      A039900200124 
         3.       13.4       1.88   7.23E-02                      A039900200125 
         3.       13.5       1.85   7.22E-02                      A039900200126 
         3.       13.6       1.77   6.39E-02                      A039900200127 
         3.       13.7       1.81   6.45E-02                      A039900200128 
         3.       13.8        1.8   6.09E-02                      A039900200129 
         3.       13.9       1.74   5.83E-02                      A039900200130 
         3.        14.       1.74   5.76E-02                      A039900200131 
         3.       14.1       1.84   6.36E-02                      A039900200132 
         3.       14.2       1.86   6.68E-02                      A039900200133 
         3.       14.3       1.86   7.67E-02                      A039900200134 
         3.       14.4        1.9   7.42E-02                      A039900200135 
         3.       14.5       1.99   8.34E-02                      A039900200136 
         3.       14.6       1.91   7.61E-02                      A039900200137 
         3.       14.7       1.85   7.32E-02                      A039900200138 
         3.       14.8       1.81   7.49E-02                      A039900200139 
         3.       14.9       1.78   7.38E-02                      A039900200140 
         3.        15.       1.73   7.91E-02                      A039900200141 
         3.       15.1       1.77    7.5E-02                      A039900200142 
         3.       15.2        1.8   8.25E-02                      A039900200143 
         3.       15.3       1.92    7.2E-02                      A039900200144 
         3.       15.4       1.93   6.87E-02                      A039900200145 
         3.       15.5       1.96   6.15E-02                      A039900200146 
         3.       15.6       2.04   5.73E-02                      A039900200147 
         3.       15.7       2.16   5.62E-02                      A039900200148 
         3.       15.8       2.25    5.5E-02                      A039900200149 
         3.       15.9       2.19   5.62E-02                      A039900200150 
         3.        16.       2.12   6.25E-02                      A039900200151 
         3.       16.1         2.   6.26E-02                      A039900200152 
         3.       16.2       1.81   7.87E-02                      A039900200153 
         3.       16.3       1.52   6.76E-02                      A039900200154 
         3.       16.4       1.45   5.73E-02                      A039900200155 
         3.       16.5       1.41   4.86E-02                      A039900200156 
         3.       16.6       1.43   4.54E-02                      A039900200157 
         3.       16.7       1.47   4.95E-02                      A039900200158 
         3.       16.8       1.45   6.18E-02                      A039900200159 
         3.       16.9       1.35   6.23E-02                      A039900200160 
         3.        17.       1.29   5.89E-02                      A039900200161 
         3.       17.1       1.29   4.58E-02                      A039900200162 
         3.       17.2       1.27   4.55E-02                      A039900200163 
         3.       17.3       1.21   5.59E-02                      A039900200164 
         3.       17.4       1.14   5.48E-02                      A039900200165 
         3.       17.5       1.19   4.51E-02                      A039900200166 
         3.       17.6       1.13   4.02E-02                      A039900200167 
         3.       17.7       1.17   4.75E-02                      A039900200168 
         3.       17.8       1.17   5.61E-02                      A039900200169 
         3.       17.9       1.18   5.65E-02                      A039900200170 
         3.        18.       1.11   4.68E-02                      A039900200171 
         3.       18.1       1.14   5.65E-02                      A039900200172 
         3.       18.2        1.1   7.48E-02                      A039900200173 
         3.       18.3       1.12   6.13E-02                      A039900200174 
         3.       18.4       1.15   5.46E-02                      A039900200175 
         3.       18.5       1.18   6.84E-02                      A039900200176 
         3.       18.6       1.12   5.83E-02                      A039900200177 
         3.       18.7       1.03   4.17E-02                      A039900200178 
         3.       18.8   9.38E-02   4.61E-02                      A039900200179 
         3.       18.9   8.31E-02   4.91E-02                      A039900200180 
         3.        19.   7.78E-02   3.78E-02                      A039900200181 
         3.       19.1   7.29E-02   3.98E-02                      A039900200182 
         3.       19.2   6.91E-02   4.98E-02                      A039900200183 
         3.       19.3   7.41E-02   3.92E-02                      A039900200184 
         3.       19.4   7.43E-02   3.95E-02                      A039900200185 
         3.       19.5   7.23E-02    4.8E-02                      A039900200186 
         3.       19.6   6.06E-02   1.22E-02                      A039900200187 
         3.       19.7   4.99E-02   1.23E-02                      A039900200188 
         3.       19.8   3.71E-02    1.3E-02                      A039900200189 
         3.       19.9   2.48E-02   1.02E-02                      A039900200190 
         3.        20.   1.64E-02   1.14E-02                      A039900200191 
         3.       20.1   9.06E-02   1.08E-02                      A039900200192 
         3.       20.2   4.54E-02   9.12E-03                      A039900200193 
         3.       20.3   1.88E-02   1.13E-02                      A039900200194 
         3.       20.4   2.03E-02   2.91E-03                      A039900200195 
         3.       20.5   2.01E-02   8.81E-03                      A039900200196 
         3.       20.6   1.85E-02   1.04E-02                      A039900200197 
         3.       20.7   1.44E-02   8.19E-03                      A039900200198 
         3.       20.8   1.21E-02   9.92E-03                      A039900200199 
         3.       20.9   1.12E-02   9.38E-03                      A039900200200 
         3.        21.   1.15E-02   8.34E-03                      A039900200201 
         3.       21.1   1.14E-02   9.17E-03                      A039900200202 
        8.9        3.9    1.1E+01   2.76E-02                      A039900200203 
        8.9         4.   1.15E+01    2.7E-02                      A039900200204 
        8.9        4.1   1.13E+01   2.56E-02                      A039900200205 
        8.9        4.2    1.1E+01   2.31E-02                      A039900200206 
        8.9        4.3   1.09E+01   2.31E-02                      A039900200207 
        8.9        4.4   1.08E+01   2.23E-02                      A039900200208 
        8.9        4.5   1.05E+01   2.06E-02                      A039900200209 
        8.9        4.6   1.01E+01   2.06E-02                      A039900200210 
        8.9        4.7     1.E+01   1.97E-02                      A039900200211 
        8.9        4.8       9.38   1.86E-02                      A039900200212 
        8.9        4.9       8.89   1.79E-02                      A039900200213 
        8.9         5.       8.66   1.75E-02                      A039900200214 
        8.9        5.1       8.09   1.73E-02                      A039900200215 
        8.9        5.2       8.11   1.74E-02                      A039900200216 
        8.9        5.3       7.78   1.67E-02                      A039900200217 
        8.9        5.4       7.75   1.63E-02                      A039900200218 
        8.9        5.5       9.09   1.71E-02                      A039900200219 
        8.9        5.6       8.06   1.62E-02                      A039900200220 
        8.9        5.7       6.91   1.55E-02                      A039900200221 
        8.9        5.8       6.73   1.54E-02                      A039900200222 
        8.9        5.9       6.39   1.54E-02                      A039900200223 
        8.9         6.       7.07    1.5E-02                      A039900200224 
        8.9        6.1       7.66   1.52E-02                      A039900200225 
        8.9        6.2       8.66   1.59E-02                      A039900200226 
        8.9        6.3       9.65   1.62E-02                      A039900200227 
        8.9        6.4       8.82    1.6E-02                      A039900200228 
        8.9        6.5       7.12   1.44E-02                      A039900200229 
        8.9        6.6       6.01   1.36E-02                      A039900200230 
        8.9        6.7        5.1   1.32E-02                      A039900200231 
        8.9        6.8       4.82   1.31E-02                      A039900200232 
        8.9        6.9       4.64   1.27E-02                      A039900200233 
        8.9         7.       4.56   1.26E-02                      A039900200234 
        8.9        7.1       4.38   1.21E-02                      A039900200235 
        8.9        7.2       4.35   1.22E-02                      A039900200236 
        8.9        7.3       4.12   1.19E-02                      A039900200237 
        8.9        7.4       4.07   1.17E-02                      A039900200238 
        8.9        7.5       4.09   1.15E-02                      A039900200239 
        8.9        7.6       4.01   1.11E-02                      A039900200240 
        8.9        7.7        3.8   1.12E-02                      A039900200241 
        8.9        7.8       3.86   1.12E-02                      A039900200242 
        8.9        7.9        4.4   1.15E-02                      A039900200243 
        8.9         8.       4.37   1.17E-02                      A039900200244 
        8.9        8.1       3.63    1.1E-02                      A039900200245 
        8.9        8.2       3.68    1.1E-02                      A039900200246 
        8.9        8.3       3.57   1.11E-02                      A039900200247 
        8.9        8.4       3.41   1.05E-02                      A039900200248 
        8.9        8.5        3.3   1.02E-02                      A039900200249 
        8.9        8.6       3.13     1.E-02                      A039900200250 
        8.9        8.7       3.04   9.78E-02                      A039900200251 
        8.9        8.8       3.02   9.56E-02                      A039900200252 
        8.9        8.9       2.97    9.5E-02                      A039900200253 
        8.9         9.       2.73   9.32E-02                      A039900200254 
        8.9        9.1       2.74   9.44E-02                      A039900200255 
        8.9        9.2       2.77   9.72E-02                      A039900200256 
        8.9        9.3       2.73   9.32E-02                      A039900200257 
        8.9        9.4       2.57   8.82E-02                      A039900200258 
        8.9        9.5       2.51   9.03E-02                      A039900200259 
        8.9        9.6       2.61   9.14E-02                      A039900200260 
        8.9        9.7       2.44   8.56E-02                      A039900200261 
        8.9        9.8       2.35   8.41E-02                      A039900200262 
        8.9        9.9       2.21   8.42E-02                      A039900200263 
        8.9        10.       2.28   8.41E-02                      A039900200264 
        8.9       10.1       2.32   8.37E-02                      A039900200265 
        8.9       10.2       2.19   8.29E-02                      A039900200266 
        8.9       10.3       2.13   8.35E-02                      A039900200267 
        8.9       10.4       2.04   8.24E-02                      A039900200268 
        8.9       10.5       2.14   8.32E-02                      A039900200269 
        8.9       10.6       2.14   8.22E-02                      A039900200270 
        8.9       10.7       1.95   8.03E-02                      A039900200271 
        8.9       10.8       2.08   8.12E-02                      A039900200272 
        8.9       10.9       2.16   8.62E-02                      A039900200273 
        8.9        11.       1.96   8.24E-02                      A039900200274 
        8.9       11.1       1.89   7.91E-02                      A039900200275 
        8.9       11.2       1.93   7.84E-02                      A039900200276 
        8.9       11.3       1.86   7.64E-02                      A039900200277 
        8.9       11.4       1.88   7.49E-02                      A039900200278 
        8.9       11.5       2.01   7.95E-02                      A039900200279 
        8.9       11.6       1.97   7.45E-02                      A039900200280 
        8.9       11.7       1.92   7.63E-02                      A039900200281 
        8.9       11.8       1.81   7.32E-02                      A039900200282 
        8.9       11.9       1.84   7.31E-02                      A039900200283 
        8.9        12.       1.84   7.47E-02                      A039900200284 
        8.9       12.1       1.87   7.33E-02                      A039900200285 
        8.9       12.2       1.88   7.62E-02                      A039900200286 
        8.9       12.3       1.76   7.55E-02                      A039900200287 
        8.9       12.4       1.83   7.48E-02                      A039900200288 
        8.9       12.5       1.76   7.56E-02                      A039900200289 
        8.9       12.6       1.73   7.19E-02                      A039900200290 
        8.9       12.7       1.73   7.39E-02                      A039900200291 
        8.9       12.8       1.74   7.28E-02                      A039900200292 
        8.9       12.9        1.7   7.63E-02                      A039900200293 
        8.9        13.       1.82   7.11E-02                      A039900200294 
        8.9       13.1       1.85   7.16E-02                      A039900200295 
        8.9       13.2       2.02   7.34E-02                      A039900200296 
        8.9       13.3       1.97   7.08E-02                      A039900200297 
        8.9       13.4       1.95   7.34E-02                      A039900200298 
        8.9       13.5       1.87   7.28E-02                      A039900200299 
        8.9       13.6       1.82   7.16E-02                      A039900200300 
        8.9       13.7       1.73   7.58E-02                      A039900200301 
        8.9       13.8       1.72   7.37E-02                      A039900200302 
        8.9       13.9       1.64   6.85E-02                      A039900200303 
        8.9        14.       1.71   7.22E-02                      A039900200304 
        8.9       14.1       1.58    6.7E-02                      A039900200305 
        8.9       14.2       1.68   7.43E-02                      A039900200306 
        8.9       14.3        1.6    6.9E-02                      A039900200307 
        8.9       14.4       1.57   6.77E-02                      A039900200308 
        8.9       14.5       1.71    7.2E-02                      A039900200309 
        8.9       14.6       1.58   6.91E-02                      A039900200310 
        8.9       14.7       1.56   6.71E-02                      A039900200311 
        8.9       14.8       1.66    7.2E-02                      A039900200312 
        8.9       14.9       1.64   6.86E-02                      A039900200313 
        8.9        15.       1.66   6.71E-02                      A039900200314 
        8.9       15.1       1.51   6.63E-02                      A039900200315 
        8.9       15.2       1.55   6.86E-02                      A039900200316 
        8.9       15.3       1.48   6.37E-02                      A039900200317 
        8.9       15.4       1.62   6.48E-02                      A039900200318 
        8.9       15.5       1.65   6.91E-02                      A039900200319 
        8.9       15.6       1.54   6.32E-02                      A039900200320 
        8.9       15.7       1.62   6.22E-02                      A039900200321 
        8.9       15.8       1.55    6.8E-02                      A039900200322 
        8.9       15.9       1.85   7.07E-02                      A039900200323 
        8.9        16.       1.65   6.11E-02                      A039900200324 
        8.9       16.1       1.39   6.06E-02                      A039900200325 
        8.9       16.2       1.23   6.25E-02                      A039900200326 
        8.9       16.3       1.22   5.91E-02                      A039900200327 
        8.9       16.4       1.23   5.74E-02                      A039900200328 
        8.9       16.5       1.11   5.53E-02                      A039900200329 
        8.9       16.6       1.12    5.5E-02                      A039900200330 
        8.9       16.7       1.05   5.24E-02                      A039900200331 
        8.9       16.8   9.74E-02   5.22E-02                      A039900200332 
        8.9       16.9       1.01   5.43E-02                      A039900200333 
        8.9        17.   9.65E-02   4.87E-02                      A039900200334 
        8.9       17.1   9.02E-02    4.9E-02                      A039900200335 
        8.9       17.2   9.26E-02   5.04E-02                      A039900200336 
        8.9       17.3       1.01   5.48E-02                      A039900200337 
        8.9       17.4       1.08    5.5E-02                      A039900200338 
        8.9       17.5    9.3E-02   5.18E-02                      A039900200339 
        8.9       17.6   8.18E-02   4.81E-02                      A039900200340 
        8.9       17.7   7.01E-02   4.29E-02                      A039900200341 
        8.9       17.8   7.34E-02   3.87E-02                      A039900200342 
        8.9       17.9   8.16E-02   4.01E-02                      A039900200343 
        8.9        18.   8.47E-02   3.42E-02                      A039900200344 
        8.9       18.1   8.43E-02    4.8E-02                      A039900200345 
        8.9       18.2   8.78E-02   4.81E-02                      A039900200346 
        8.9       18.3   8.63E-02   4.67E-02                      A039900200347 
        8.9       18.4   8.02E-02   4.45E-02                      A039900200348 
        8.9       18.5   8.68E-02   4.74E-02                      A039900200349 
        8.9       18.6   4.83E-02   4.67E-02                      A039900200350 
        8.9       18.7   7.82E-02   4.49E-02                      A039900200351 
        8.9       18.8   7.48E-02   4.41E-02                      A039900200352 
        8.9       18.9    7.5E-02   4.37E-02                      A039900200353 
        8.9        19.   7.31E-02   4.34E-02                      A039900200354 
        8.9       19.1   6.34E-02    4.1E-02                      A039900200355 
        8.9       19.2   7.04E-02     4.E-02                      A039900200356 
        8.9       19.3    7.9E-02   4.16E-02                      A039900200357 
        8.9       19.4    7.3E-02   4.47E-02                      A039900200358 
        8.9       19.5   7.34E-02   4.15E-02                      A039900200359 
        8.9       19.6   6.53E-02   1.21E-02                      A039900200360 
        8.9       19.7   4.55E-02   1.19E-02                      A039900200361 
        8.9       19.8   2.84E-02   1.19E-02                      A039900200362 
        8.9       19.9   1.94E-02   9.66E-03                      A039900200363 
        8.9        20.   1.12E-02    8.6E-03                      A039900200364 
        8.9       20.1   4.43E-02    7.7E-03                      A039900200365 
        8.9       20.2   2.59E-02   6.75E-03                      A039900200366 
        8.9       20.3   2.16E-02   8.19E-03                      A039900200367 
        8.9       20.4   2.65E-02    9.4E-03                      A039900200368 
        8.9       20.5   2.15E-02   8.26E-03                      A039900200369 
        8.9       20.6   1.36E-02   6.48E-03                      A039900200370 
        8.9       20.7   1.15E-02    6.9E-03                      A039900200371 
        8.9       20.8   1.35E-02   7.18E-03                      A039900200372 
        8.9       20.9   1.44E-02   6.76E-03                      A039900200373 
        8.9        21.   1.34E-02   6.83E-03                      A039900200374 
        8.9       21.1   1.23E-02   6.25E-03                      A039900200375 
       14.9        4.3       6.59       1.05                      A039900200376 
       14.9        4.4       7.28   7.37E-02                      A039900200377 
       14.9        4.5       8.77   5.34E-02                      A039900200378 
       14.9        4.6       7.52   4.45E-02                      A039900200379 
       14.9        4.7       8.43   4.06E-02                      A039900200380 
       14.9        4.8       8.13    3.4E-02                      A039900200381 
       14.9        4.9       6.95   3.12E-02                      A039900200382 
       14.9         5.       6.79   2.81E-02                      A039900200383 
       14.9        5.1       6.73   2.52E-02                      A039900200384 
       14.9        5.2       6.01   2.39E-02                      A039900200385 
       14.9        5.3       6.35   2.35E-02                      A039900200386 
       14.9        5.4       6.65   2.19E-02                      A039900200387 
       14.9        5.5       6.32   1.99E-02                      A039900200388 
       14.9        5.6       5.57   1.89E-02                      A039900200389 
       14.9        5.7       5.24   1.78E-02                      A039900200390 
