ENTRY            O2432   20190602                             O070O2432  0    1 
SUBENT        O2432001   20190602                             O070O2432  1    1 
BIB                 11         32                                 O2432  1    2 
TITLE      Observation of 15N + alpha resonant structures in 19F  O2432  1    3 
           using the thick target in inverse kinematics scatteringO2432  1    4 
           method                                                 O2432  1    5 
AUTHOR     (M.La Cognata,M.Fisichella,A.Di Pietro,P.Figuera,      O2432  1    6 
           V.Z.Goldberg,S.Cherubini,J.P.Fernandez Garcia,M.Gulino,O2432  1    7 
           L.Lamia,D.Lattuada,M.Lattuada,R.G.Pizzone,             O2432  1    8 
           G.G.Rapisarda,S.Romano,R.Sparta,C.Spitaleri,D.Torresi, O2432  1    9 
           A.Tumino,M.Zadro)                                      O2432  1   10 
INSTITUTE  (2ITYLNS,1USATAM,2ITYCAT,2SPNSEU,2ITYENN,3CRORBZ)      O2432  1   11 
           (3RUMRUM) Extreme Light Infrastructure-Nuclear         O2432  1   12 
           Physics (ELI-NP) , Magurele, Romania                   O2432  1   13 
REFERENCE  (J,PR/C,99,034301,2019)                                O2432  1   14 
           #doi:10.1103/PhysRevC.99.034301                        O2432  1   15 
FACILITY   (VDGT,2ITYLNS) Tandem accelerator at the               O2432  1   16 
           Laboratori Nazionali del Sud in Catania                O2432  1   17 
SAMPLE     CT2000 2-m-diameter scattering chamber, filled with    O2432  1   18 
           helium gas of nominal isotopic purity of 99.9999% at   O2432  1   19 
           a pressure of 142 mbar in static conditions.           O2432  1   20 
DETECTOR   (TELES,SIBAR) 10-um-thick deltaE and 500-um-thick      O2432  1   21 
           detector to measure the residual energy.               O2432  1   22 
           Two 200 um thick silicon surface barrier detectors     O2432  1   23 
           to measure elastic scattering from Au.                 O2432  1   24 
METHOD     (TTM) The thick target resonant scattering in inverse  O2432  1   25 
           kinematics                                             O2432  1   26 
           (EDE)                                                  O2432  1   27 
MONITOR    (79-AU-197(7-N-15,EL)79-AU-197,,DA,,RTH)               O2432  1   28 
ADD-RES    (STRUC) The properties of the F-19 states above and    O2432  1   29 
           below the p-emission threshold studied by R-matrix     O2432  1   30 
           analysis and presented in tables III and II            O2432  1   31 
           respectively.                                          O2432  1   32 
HISTORY    (20190417R) Data received from Dr. Marco La Cognata.   O2432  1   33 
           (20190602C) VS                                         O2432  1   34 
ENDBIB              32          0                                 O2432  1   35 
NOCOMMON             0          0                                 O2432  1   36 
ENDSUBENT           35          0                                 O2432  199999 
SUBENT        O2432002   20190602                             O070O2432  2    1 
BIB                  3          5                                 O2432  2    2 
REACTION   ((2-HE-4(7-N-15,EL)2-HE-4,,DA)=                        O2432  2    3 
           (7-N-15(A,EL)7-N-15,,DA))                              O2432  2    4 
ERR-ANALYS (DATA-ERR) No information on sources of uncertainties. O2432  2    5 
STATUS     (TABLE) Plotted as a function of the 19F excitation    O2432  2    6 
           energy on Fig. 2 of Phys.Rev.C99(2019)034301.          O2432  2    7 
ENDBIB               5          0                                 O2432  2    8 
NOCOMMON             0          0                                 O2432  2    9 
DATA                 4       5799                                 O2432  2   10 
      4.073      131.0       46.3        1.9                      O2432  2 3004 
      4.074      131.3       43.8        1.8                      O2432  2 3005 
      4.074      161.8      170.4        5.1                      O2432  2 3006 
      4.074      179.9      273.8        7.9                      O2432  2 3007 
      4.075      143.6       53.5        2.0                      O2432  2 3008 
      4.075      167.9      152.9        5.8                      O2432  2 3009 
      4.077      167.6      186.2        6.5                      O2432  2 3010 
      4.079      137.2       43.6        1.8                      O2432  2 3011 
      4.079      149.4       78.6        3.4                      O2432  2 3012 
      4.080      143.5       54.4        2.8                      O2432  2 3013 
      4.080      149.8       77.4        3.4                      O2432  2 3014 
      4.080      155.4      109.7        4.0                      O2432  2 3015 
      4.080      173.6      278.2        7.8                      O2432  2 3016 
      4.081      125.1       42.3        1.8                      O2432  2 3017 
      4.082      161.8      153.1        5.8                      O2432  2 3018 
      4.083      131.1       45.0        1.9                      O2432  2 3019 
      4.084      131.4       42.3        1.8                      O2432  2 3020 
      4.084      161.9      186.5        5.4                      O2432  2 3021 
      4.084      179.9      300.7        8.3                      O2432  2 3022 
      4.085      143.6       54.5        2.1                      O2432  2 3023 
      4.085      167.9      193.4        6.6                      O2432  2 3024 
      4.087      167.6      220.7        7.0                      O2432  2 3025 
      4.089      137.3       43.4        1.8                      O2432  2 3026 
      4.089      149.4       78.6        3.4                      O2432  2 3027 
      4.090      143.6       52.4        2.8                      O2432  2 3028 
      4.090      149.9       74.6        3.3                      O2432  2 3029 
      4.090      155.5      125.0        4.4                      O2432  2 3030 
      4.090      173.6      311.4        8.2                      O2432  2 3031 
      4.091      125.2       37.8        1.6                      O2432  2 3032 
      4.092      161.8      155.5        5.8                      O2432  2 3033 
      4.093      131.2       43.7        1.8                      O2432  2 3034 
      4.094      131.5       43.5        1.8                      O2432  2 3035 
      4.094      161.9      202.4        5.6                      O2432  2 3036 
      4.094      179.9      342.8        8.9                      O2432  2 3037 
      4.095      143.7       54.0        2.1                      O2432  2 3038 
      4.095      167.9      226.7        7.3                      O2432  2 3039 
      4.097      167.7      244.1        7.3                      O2432  2 3040 
      4.099      137.3       45.1        1.9                      O2432  2 3041 
      4.099      149.5       77.0        3.4                      O2432  2 3042 
      4.100      143.6       52.5        2.8                      O2432  2 3043 
      4.100      149.9       86.1        3.6                      O2432  2 3044 
      4.100      155.5      122.2        4.3                      O2432  2 3045 
      4.100      173.6      331.5        8.5                      O2432  2 3046 
      4.101      125.3       38.7        1.7                      O2432  2 3047 
      4.102      161.8      180.3        6.3                      O2432  2 3048 
      4.103      131.2       41.1        1.8                      O2432  2 3049 
      4.104      131.5       43.9        1.9                      O2432  2 3050 
      4.104      161.9      188.0        5.4                      O2432  2 3051 
      4.104      179.9      325.7        8.6                      O2432  2 3052 
      4.105      143.7       54.5        2.1                      O2432  2 3053 
      4.105      167.9      253.8        7.6                      O2432  2 3054 
      4.107      167.7      265.3        7.7                      O2432  2 3055 
      4.109      137.4       43.3        1.8                      O2432  2 3056 
      4.109      149.5       72.4        3.3                      O2432  2 3057 
      4.110      143.7       47.8        2.7                      O2432  2 3058 
      4.110      150.0       78.1        3.4                      O2432  2 3059 
      4.110      155.6      128.8        4.4                      O2432  2 3060 
      4.110      173.7      296.7        8.0                      O2432  2 3061 
      4.111      125.4       42.1        1.8                      O2432  2 3062 
      4.112      161.9      188.6        6.6                      O2432  2 3063 
      4.113      131.3       44.8        1.8                      O2432  2 3064 
      4.114      131.6       38.6        1.7                      O2432  2 3065 
      4.114      162.0      190.2        5.4                      O2432  2 3066 
      4.114      179.9      335.0        8.8                      O2432  2 3067 
      4.115      143.8       50.8        2.0                      O2432  2 3068 
      4.115      168.0      248.9        7.4                      O2432  2 3069 
      4.117      167.7      256.7        7.7                      O2432  2 3070 
      4.119      137.5       38.6        1.7                      O2432  2 3071 
      4.119      149.6       78.3        3.4                      O2432  2 3072 
      4.120      143.8       50.2        2.7                      O2432  2 3073 
      4.120      150.0       80.3        3.5                      O2432  2 3074 
      4.120      155.6      114.7        4.1                      O2432  2 3075 
      4.120      173.7      301.4        8.1                      O2432  2 3076 
      4.121      125.5       42.9        1.8                      O2432  2 3077 
      4.122      161.9      170.1        6.3                      O2432  2 3078 
      4.123      131.4       44.6        1.9                      O2432  2 3079 
      4.124      131.7       40.8        1.8                      O2432  2 3080 
      4.124      162.0      176.1        5.2                      O2432  2 3081 
      4.124      179.9      279.0        7.9                      O2432  2 3082 
      4.125      143.9       50.4        2.0                      O2432  2 3083 
      4.125      168.0      271.6        7.7                      O2432  2 3084 
      4.127      167.7      256.0        7.7                      O2432  2 3085 
      4.129      137.5       41.1        1.8                      O2432  2 3086 
      4.129      149.6       71.8        3.3                      O2432  2 3087 
      4.130      143.8       46.1        2.6                      O2432  2 3088 
      4.130      150.0       78.7        3.5                      O2432  2 3089 
      4.130      155.6      112.9        4.1                      O2432  2 3090 
      4.130      173.7      245.0        7.3                      O2432  2 3091 
      4.131      125.6       43.4        1.8                      O2432  2 3092 
      4.132      161.9      160.1        6.0                      O2432  2 3093 
      4.133      131.5       37.5        1.7                      O2432  2 3094 
      4.134      131.8       39.0        1.7                      O2432  2 3095 
      4.134      162.0      161.5        5.0                      O2432  2 3096 
      4.134      179.9      233.6        7.3                      O2432  2 3097 
      4.135      143.9       51.0        2.0                      O2432  2 3098 
      4.135      168.0      236.3        7.2                      O2432  2 3099 
      4.137      167.7      213.1        6.9                      O2432  2 3100 
      4.139      137.6       40.5        1.8                      O2432  2 3101 
      4.139      149.7       67.7        3.2                      O2432  2 3102 
      4.140      143.9       46.0        2.6                      O2432  2 3103 
      4.140      150.1       74.7        3.3                      O2432  2 3104 
      4.140      155.7      115.2        4.2                      O2432  2 3105 
      4.140      173.7      218.0        6.9                      O2432  2 3106 
      4.141      125.6       38.3        1.7                      O2432  2 3107 
      4.142      162.0      143.3        5.6                      O2432  2 3108 
      4.143      131.6       38.4        1.7                      O2432  2 3109 
      4.144      131.9       40.6        1.8                      O2432  2 3110 
      4.144      162.0      128.2        4.4                      O2432  2 3111 
      4.144      179.9      181.2        6.4                      O2432  2 3112 
      4.145      144.0       44.8        1.9                      O2432  2 3113 
      4.145      168.0      234.1        7.3                      O2432  2 3114 
      4.147      167.8      181.2        6.3                      O2432  2 3115 
      4.149      137.7       40.2        1.8                      O2432  2 3116 
      4.149      149.7       63.9        3.1                      O2432  2 3117 
      4.150      143.9       45.0        2.6                      O2432  2 3118 
      4.150      150.1       74.5        3.4                      O2432  2 3119 
      4.150      155.7       99.4        4.0                      O2432  2 3120 
      4.150      173.7      173.0        6.2                      O2432  2 3121 
      4.151      125.7       37.7        1.7                      O2432  2 3122 
      4.152      162.0      132.4        5.4                      O2432  2 3123 
      4.153      131.6       39.2        1.7                      O2432  2 3124 
      4.154      131.9       38.9        1.7                      O2432  2 3125 
      4.154      162.1      124.3        4.4                      O2432  2 3126 
      4.154      179.9      149.1        5.9                      O2432  2 3127 
      4.155      144.0       48.4        2.0                      O2432  2 3128 
      4.155      168.0      205.3        7.0                      O2432  2 3129 
      4.157      167.8      165.8        6.2                      O2432  2 3130 
      4.159      137.7       40.0        1.8                      O2432  2 3131 
      4.159      149.8       61.5        3.0                      O2432  2 3132 
      4.160      144.0       46.9        2.6                      O2432  2 3133 
      4.160      150.2       65.5        3.2                      O2432  2 3134 
      4.160      155.8       91.5        3.7                      O2432  2 3135 
      4.160      173.7      141.5        5.7                      O2432  2 3136 
      4.161      125.8       41.2        1.8                      O2432  2 3137 
      4.162      162.0      109.0        5.0                      O2432  2 3138 
      4.163      131.7       38.6        1.7                      O2432  2 3139 
      4.164      132.0       36.5        1.7                      O2432  2 3140 
      4.164      162.1       95.3        3.8                      O2432  2 3141 
      4.164      179.9      125.0        5.4                      O2432  2 3142 
      4.165      144.1       44.6        1.9                      O2432  2 3143 
      4.165      168.1      160.4        6.1                      O2432  2 3144 
      4.167      167.8      134.4        5.6                      O2432  2 3145 
      4.169      137.8       42.6        1.8                      O2432  2 3146 
      4.169      149.8       56.0        2.9                      O2432  2 3147 
      4.170      144.1       40.6        2.5                      O2432  2 3148 
      4.170      150.2       62.7        3.1                      O2432  2 3149 
      4.170      155.8       84.3        3.6                      O2432  2 3150 
      4.170      173.7      116.5        5.2                      O2432  2 3151 
      4.171      125.9       42.1        1.8                      O2432  2 3152 
      4.172      162.0       99.2        4.8                      O2432  2 3153 
      4.173      131.8       41.6        1.8                      O2432  2 3154 
      4.174      132.1       41.6        1.8                      O2432  2 3155 
      4.174      162.1       87.2        3.7                      O2432  2 3156 
      4.174      179.9      111.0        5.1                      O2432  2 3157 
      4.175      144.1       42.2        1.8                      O2432  2 3158 
      4.175      168.1      135.8        5.5                      O2432  2 3159 
      4.177      167.8      119.3        5.2                      O2432  2 3160 
      4.179      137.9       39.2        1.7                      O2432  2 3161 
      4.179      149.9       49.8        2.7                      O2432  2 3162 
      4.180      144.1       42.9        2.6                      O2432  2 3163 
      4.180      150.3       55.9        2.9                      O2432  2 3164 
      4.180      155.8       71.3        3.3                      O2432  2 3165 
      4.180      173.7      108.0        5.0                      O2432  2 3166 
      4.181      126.0       40.2        1.8                      O2432  2 3167 
      4.182      162.1       92.3        4.5                      O2432  2 3168 
      4.183      131.9       40.1        1.8                      O2432  2 3169 
      4.184      132.2       39.6        1.7                      O2432  2 3170 
      4.184      162.2       76.9        3.4                      O2432  2 3171 
      4.184      179.9      113.6        5.2                      O2432  2 3172 
      4.185      144.2       37.5        1.7                      O2432  2 3173 
      4.185      168.1      108.8        4.9                      O2432  2 3174 
      4.187      167.8       99.9        4.7                      O2432  2 3175 
      4.189      138.0       37.7        1.7                      O2432  2 3176 
      4.189      149.9       55.8        2.9                      O2432  2 3177 
      4.190      144.2       36.3        2.4                      O2432  2 3178 
      4.190      150.3       55.8        2.9                      O2432  2 3179 
      4.190      155.9       69.5        3.2                      O2432  2 3180 
      4.190      173.7      125.7        5.4                      O2432  2 3181 
      4.191      126.1       42.0        1.8                      O2432  2 3182 
      4.192      162.1       82.6        4.3                      O2432  2 3183 
      4.193      132.0       36.6        1.7                      O2432  2 3184 
      4.194      132.3       36.1        1.7                      O2432  2 3185 
      4.194      162.2       82.7        3.6                      O2432  2 3186 
      4.194      179.9      103.1        4.9                      O2432  2 3187 
      4.195      144.3       40.0        1.8                      O2432  2 3188 
      4.195      168.1       97.7        4.7                      O2432  2 3189 
      4.197      167.8       92.7        4.6                      O2432  2 3190 
      4.199      138.0       40.2        1.8                      O2432  2 3191 
      4.199      150.0       42.3        2.5                      O2432  2 3192 
      4.200      144.2       34.4        2.3                      O2432  2 3193 
      4.200      150.4       52.4        2.8                      O2432  2 3194 
      4.200      155.9       71.3        3.4                      O2432  2 3195 
      4.200      173.7      111.6        5.2                      O2432  2 3196 
      4.201      126.2       41.4        1.8                      O2432  2 3197 
      4.202      162.1       79.4        4.2                      O2432  2 3198 
      4.203      132.0       39.5        1.8                      O2432  2 3199 
      4.204      132.3       40.0        1.8                      O2432  2 3200 
      4.204      162.2       74.8        3.4                      O2432  2 3201 
      4.204      179.9      112.9        5.1                      O2432  2 3202 
      4.205      144.3       41.0        1.8                      O2432  2 3203 
      4.205      168.1       93.0        4.6                      O2432  2 3204 
      4.207      167.9       92.3        4.6                      O2432  2 3205 
      4.209      138.1       36.6        1.7                      O2432  2 3206 
      4.209      150.0       45.5        2.6                      O2432  2 3207 
      4.210      144.3       35.8        2.3                      O2432  2 3208 
      4.210      150.4       46.2        2.7                      O2432  2 3209 
      4.210      156.0       60.5        3.1                      O2432  2 3210 
      4.210      173.8      113.9        5.3                      O2432  2 3211 
      4.211      126.3       41.1        1.8                      O2432  2 3212 
      4.212      162.2       77.9        4.3                      O2432  2 3213 
      4.213      132.1       45.0        1.9                      O2432  2 3214 
      4.214      132.4       38.7        1.7                      O2432  2 3215 
      4.214      162.2       78.2        3.5                      O2432  2 3216 
      4.214      179.9      118.3        5.2                      O2432  2 3217 
      4.215      144.4       39.5        1.8                      O2432  2 3218 
      4.215      168.2       97.2        4.8                      O2432  2 3219 
      4.217      167.9       97.9        4.8                      O2432  2 3220 
      4.219      138.2       39.0        1.7                      O2432  2 3221 
      4.219      150.0       43.1        2.6                      O2432  2 3222 
      4.220      144.3       37.7        2.4                      O2432  2 3223 
      4.220      150.5       46.5        2.7                      O2432  2 3224 
      4.220      156.0       61.5        3.1                      O2432  2 3225 
      4.220      173.8      124.4        5.5                      O2432  2 3226 
      4.221      126.4       40.9        1.8                      O2432  2 3227 
      4.222      162.2       72.6        4.1                      O2432  2 3228 
      4.223      132.2       40.2        1.8                      O2432  2 3229 
      4.224      132.5       37.9        1.7                      O2432  2 3230 
      4.224      162.3       81.8        3.6                      O2432  2 3231 
      4.224      179.9      123.3        5.4                      O2432  2 3232 
      4.225      144.4       37.9        1.7                      O2432  2 3233 
      4.225      168.2      104.9        5.0                      O2432  2 3234 
      4.227      167.9       93.5        4.6                      O2432  2 3235 
      4.229      138.2       38.7        1.7                      O2432  2 3236 
      4.229      150.1       45.1        2.6                      O2432  2 3237 
      4.230      144.4       38.4        2.4                      O2432  2 3238 
      4.230      150.5       47.1        2.7                      O2432  2 3239 
      4.230      156.0       59.2        3.0                      O2432  2 3240 
      4.230      173.8      128.7        5.6                      O2432  2 3241 
      4.231      126.4       41.7        1.8                      O2432  2 3242 
      4.232      162.2       62.5        3.7                      O2432  2 3243 
      4.233      132.3       42.3        1.8                      O2432  2 3244 
      4.234      132.6       39.9        1.8                      O2432  2 3245 
      4.234      162.3       78.4        3.5                      O2432  2 3246 
      4.234      179.9      123.0        5.3                      O2432  2 3247 
      4.235      144.5       37.1        1.7                      O2432  2 3248 
      4.235      168.2       92.5        4.6                      O2432  2 3249 
      4.237      167.9       85.2        4.4                      O2432  2 3250 
      4.239      138.3       36.9        1.7                      O2432  2 3251 
      4.239      150.1       47.9        2.7                      O2432  2 3252 
      4.240      144.5       34.1        2.3                      O2432  2 3253 
      4.240      150.6       42.7        2.6                      O2432  2 3254 
      4.240      156.1       64.5        3.1                      O2432  2 3255 
      4.240      173.8      129.4        5.6                      O2432  2 3256 
      4.241      126.5       43.1        1.8                      O2432  2 3257 
      4.242      162.2       78.4        4.2                      O2432  2 3258 
      4.243      132.4       44.1        1.9                      O2432  2 3259 
      4.244      132.7       39.7        1.8                      O2432  2 3260 
      4.244      162.3       73.3        3.4                      O2432  2 3261 
      4.244      179.9      121.4        5.3                      O2432  2 3262 
      4.245      144.5       37.9        1.8                      O2432  2 3263 
      4.245      168.2       95.9        4.6                      O2432  2 3264 
      4.247      167.9       86.3        4.4                      O2432  2 3265 
      4.249      138.4       38.6        1.8                      O2432  2 3266 
      4.249      150.2       49.8        2.8                      O2432  2 3267 
      4.250      144.5       38.2        2.4                      O2432  2 3268 
      4.250      150.6       42.2        2.6                      O2432  2 3269 
      4.250      156.1       63.7        3.1                      O2432  2 3270 
      4.250      173.8      120.3        5.4                      O2432  2 3271 
      4.251      126.6       37.9        1.7                      O2432  2 3272 
      4.252      162.3       71.1        4.0                      O2432  2 3273 
      4.253      132.4       40.0        1.8                      O2432  2 3274 
      4.254      132.7       39.3        1.7                      O2432  2 3275 
      4.254      162.4       81.6        3.6                      O2432  2 3276 
      4.254      179.9      126.1        5.5                      O2432  2 3277 
      4.255      144.6       43.0        1.9                      O2432  2 3278 
      4.255      168.2       97.2        4.7                      O2432  2 3279 
      4.257      168.0       97.5        4.8                      O2432  2 3280 
      4.259      138.4       39.7        1.8                      O2432  2 3281 
      4.259      150.2       49.1        2.7                      O2432  2 3282 
      4.260      144.6       34.1        2.3                      O2432  2 3283 
      4.260      150.7       37.7        2.4                      O2432  2 3284 
      4.260      156.2       63.8        3.2                      O2432  2 3285 
      4.260      173.8      118.7        5.3                      O2432  2 3286 
      4.261      126.7       45.3        1.9                      O2432  2 3287 
      4.262      162.3       79.2        4.4                      O2432  2 3288 
      4.263      132.5       40.7        1.8                      O2432  2 3289 
      4.264      132.8       43.1        1.9                      O2432  2 3290 
      4.264      162.4       75.1        3.4                      O2432  2 3291 
      4.264      179.9      106.2        5.0                      O2432  2 3292 
      4.265      144.7       39.7        1.8                      O2432  2 3293 
      4.265      168.2       97.3        4.7                      O2432  2 3294 
      4.267      168.0       97.2        4.8                      O2432  2 3295 
      4.269      138.5       42.1        1.9                      O2432  2 3296 
      4.269      150.3       43.8        2.6                      O2432  2 3297 
      4.270      144.6       33.6        2.2                      O2432  2 3298 
      4.270      150.7       47.3        2.7                      O2432  2 3299 
      4.270      156.2       55.9        3.0                      O2432  2 3300 
      4.270      173.8      113.0        5.2                      O2432  2 3301 
      4.271      126.8       40.6        1.8                      O2432  2 3302 
      4.272      162.3       78.3        4.4                      O2432  2 3303 
      4.273      132.6       43.7        1.8                      O2432  2 3304 
      4.274      132.9       42.5        1.9                      O2432  2 3305 
      4.274      162.4       77.7        3.5                      O2432  2 3306 
      4.274      179.9      107.2        5.0                      O2432  2 3307 
      4.275      144.7       43.3        1.9                      O2432  2 3308 
      4.275      168.3      100.6        4.9                      O2432  2 3309 
      4.277      168.0       94.9        4.7                      O2432  2 3310 
      4.279      138.6       37.7        1.8                      O2432  2 3311 
      4.279      150.3       46.4        2.7                      O2432  2 3312 
      4.280      144.7       37.3        2.4                      O2432  2 3313 
      4.280      150.8       47.7        2.7                      O2432  2 3314 
      4.280      156.2       65.8        3.3                      O2432  2 3315 
      4.280      173.8      111.7        5.1                      O2432  2 3316 
      4.281      126.9       42.7        1.9                      O2432  2 3317 
      4.282      162.4       69.0        4.0                      O2432  2 3318 
      4.283      132.7       45.4        1.9                      O2432  2 3319 
      4.284      133.0       39.0        1.7                      O2432  2 3320 
      4.284      162.4       74.4        3.4                      O2432  2 3321 
      4.284      179.9      107.6        5.0                      O2432  2 3322 
      4.285      144.8       42.6        1.9                      O2432  2 3323 
      4.285      168.3      100.1        4.9                      O2432  2 3324 
      4.287      168.0       97.0        4.7                      O2432  2 3325 
      4.289      138.6       40.6        1.8                      O2432  2 3326 
      4.289      150.4       46.5        2.7                      O2432  2 3327 
      4.290      144.7       38.9        2.4                      O2432  2 3328 
      4.290      150.8       49.4        2.8                      O2432  2 3329 
      4.290      156.3       60.4        3.1                      O2432  2 3330 
      4.290      173.8      104.8        5.0                      O2432  2 3331 
      4.291      127.0       39.9        1.8                      O2432  2 3332 
      4.292      162.4       75.8        4.2                      O2432  2 3333 
      4.293      132.7       48.0        2.0                      O2432  2 3334 
      4.294      133.0       39.9        1.8                      O2432  2 3335 
      4.294      162.5       79.3        3.5                      O2432  2 3336 
      4.294      179.9      107.3        5.1                      O2432  2 3337 
      4.295      144.8       44.0        1.9                      O2432  2 3338 
      4.295      168.3       99.6        4.9                      O2432  2 3339 
      4.297      168.0       96.5        4.7                      O2432  2 3340 
      4.299      138.7       41.8        1.8                      O2432  2 3341 
      4.299      150.4       49.3        2.8                      O2432  2 3342 
      4.300      144.8       39.2        2.4                      O2432  2 3343 
      4.300      150.9       52.5        2.8                      O2432  2 3344 
      4.300      156.3       60.3        3.1                      O2432  2 3345 
      4.300      173.8      102.1        4.9                      O2432  2 3346 
      4.301      127.1       43.7        1.8                      O2432  2 3347 
      4.302      162.4       74.7        4.1                      O2432  2 3348 
      4.303      132.8       44.1        1.9                      O2432  2 3349 
      4.304      133.1       39.5        1.8                      O2432  2 3350 
      4.304      162.5       72.1        3.4                      O2432  2 3351 
      4.304      179.9       97.4        4.8                      O2432  2 3352 
      4.305      144.9       50.2        2.0                      O2432  2 3353 
      4.305      168.3       86.3        4.5                      O2432  2 3354 
      4.307      168.1       98.3        4.8                      O2432  2 3355 
      4.309      138.8       44.2        1.9                      O2432  2 3356 
      4.309      150.5       46.8        2.7                      O2432  2 3357 
      4.310      144.9       43.7        2.6                      O2432  2 3358 
      4.310      150.9       50.3        2.8                      O2432  2 3359 
      4.310      156.3       61.9        3.1                      O2432  2 3360 
      4.310      173.9      101.1        4.9                      O2432  2 3361 
      4.311      127.2       43.2        1.8                      O2432  2 3362 
      4.312      162.4       74.7        4.2                      O2432  2 3363 
      4.313      132.9       42.4        1.8                      O2432  2 3364 
      4.314      133.2       41.2        1.8                      O2432  2 3365 
      4.314      162.5       78.2        3.5                      O2432  2 3366 
      4.314      179.9       94.9        4.7                      O2432  2 3367 
      4.315      144.9       46.3        1.9                      O2432  2 3368 
      4.315      168.3       92.7        4.6                      O2432  2 3369 
      4.317      168.1       91.1        4.7                      O2432  2 3370 
      4.319      138.8       44.9        1.9                      O2432  2 3371 
      4.319      150.5       52.3        2.8                      O2432  2 3372 
      4.320      144.9       47.2        2.7                      O2432  2 3373 
      4.320      151.0       53.7        2.9                      O2432  2 3374 
      4.320      156.4       64.0        3.1                      O2432  2 3375 
      4.320      173.9       92.2        4.6                      O2432  2 3376 
      4.321      127.2       42.0        1.8                      O2432  2 3377 
      4.322      162.5       73.2        4.2                      O2432  2 3378 
      4.323      133.0       45.2        1.9                      O2432  2 3379 
      4.324      133.3       46.1        1.9                      O2432  2 3380 
      4.324      162.5       81.5        3.6                      O2432  2 3381 
      4.324      179.9       84.1        4.5                      O2432  2 3382 
      4.325      145.0       50.2        2.1                      O2432  2 3383 
      4.325      168.4       87.8        4.5                      O2432  2 3384 
      4.327      168.1       91.6        4.7                      O2432  2 3385 
      4.329      138.9       45.4        1.9                      O2432  2 3386 
      4.329      150.6       60.0        3.1                      O2432  2 3387 
      4.330      145.0       43.4        2.6                      O2432  2 3388 
      4.330      151.0       52.5        2.8                      O2432  2 3389 
      4.330      156.4       66.8        3.3                      O2432  2 3390 
      4.330      173.9       88.1        4.5                      O2432  2 3391 
      4.331      127.3       38.7        1.8                      O2432  2 3392 
      4.332      162.5       79.8        4.4                      O2432  2 3393 
      4.333      133.1       47.3        2.0                      O2432  2 3394 
      4.334      133.3       40.6        1.8                      O2432  2 3395 
      4.334      162.6       83.2        3.7                      O2432  2 3396 
      4.334      179.9       86.6        4.5                      O2432  2 3397 
      4.335      145.1       49.3        2.0                      O2432  2 3398 
      4.335      168.4       80.8        4.3                      O2432  2 3399 
      4.337      168.1       80.7        4.3                      O2432  2 3400 
      4.339      139.0       48.1        2.0                      O2432  2 3401 
      4.339      150.6       55.2        2.9                      O2432  2 3402 
      4.340      145.0       42.9        2.6                      O2432  2 3403 
      4.340      151.0       60.4        3.1                      O2432  2 3404 
      4.340      156.5       72.5        3.5                      O2432  2 3405 
      4.340      173.9       94.0        4.7                      O2432  2 3406 
      4.341      127.4       41.7        1.8                      O2432  2 3407 
      4.342      162.5       74.6        4.1                      O2432  2 3408 
      4.343      133.1       48.4        2.0                      O2432  2 3409 
      4.344      133.4       41.7        1.8                      O2432  2 3410 
      4.344      162.6       92.0        3.9                      O2432  2 3411 
      4.344      179.9      100.7        5.0                      O2432  2 3412 
      4.345      145.1       50.6        2.0                      O2432  2 3413 
      4.345      168.4       88.9        4.6                      O2432  2 3414 
      4.347      168.1       83.5        4.4                      O2432  2 3415 
      4.349      139.0       47.1        2.0                      O2432  2 3416 
      4.349      150.7       56.5        3.0                      O2432  2 3417 
      4.350      145.1       45.1        2.6                      O2432  2 3418 
      4.350      151.1       61.7        3.2                      O2432  2 3419 
      4.350      156.5       80.5        3.7                      O2432  2 3420 
      4.350      173.9      103.5        5.0                      O2432  2 3421 
      4.351      127.5       41.4        1.8                      O2432  2 3422 
      4.352      162.6       79.9        4.3                      O2432  2 3423 
      4.353      133.2       46.9        2.0                      O2432  2 3424 
      4.354      133.5       48.1        2.0                      O2432  2 3425 
      4.354      162.6      101.0        4.0                      O2432  2 3426 
      4.354      179.9      114.0        5.3                      O2432  2 3427 
      4.355      145.2       53.2        2.1                      O2432  2 3428 
      4.355      168.4       98.0        4.9                      O2432  2 3429 
      4.357      168.2      102.2        4.9                      O2432  2 3430 
      4.359      139.1       43.5        1.9                      O2432  2 3431 
      4.359      150.7       62.5        3.2                      O2432  2 3432 
      4.360      145.1       45.1        2.7                      O2432  2 3433 
      4.360      151.1       63.1        3.1                      O2432  2 3434 
      4.360      156.5       74.0        3.5                      O2432  2 3435 
      4.360      173.9      120.5        5.3                      O2432  2 3436 
      4.361      127.6       45.5        1.9                      O2432  2 3437 
      4.362      162.6       93.3        4.7                      O2432  2 3438 
      4.363      133.3       52.8        2.1                      O2432  2 3439 
      4.364      133.6       42.6        1.9                      O2432  2 3440 
      4.364      162.7      106.4        4.2                      O2432  2 3441 
      4.364      179.9      130.4        5.6                      O2432  2 3442 
      4.365      145.2       52.7        2.1                      O2432  2 3443 
      4.365      168.4      106.4        5.1                      O2432  2 3444 
      4.367      168.2      121.4        5.5                      O2432  2 3445 
      4.369      139.2       46.6        2.0                      O2432  2 3446 
      4.369      150.8       56.0        3.0                      O2432  2 3447 
      4.370      145.2       49.2        2.8                      O2432  2 3448 
