ENTRY            O1336   20090304                             O039O133600000001 
SUBENT        O1336001   20090304                             O039O133600100001 
BIB                 13         52                                 O133600100002 
TITLE      New measurement of the refractive elastic O-16+C-12    O133600100003 
           scattering at 132, 170, 200, 230 and 260 MeV.          O133600100004 
AUTHOR     (A.A.Ogloblin, Yu.A.Glukhov, W.H.Trzaska,              O133600100005 
           A.S.Demyanova, S.A.Goncharov, R.Julin, S.V.Klebnikov,  O133600100006 
           M.Mutterer, M.V.Rozhkov, V.P.Rudakov, G.P.Tiorin,      O133600100007 
           Dao T.Khoa, G.R.Satchler)                              O133600100008 
INSTITUTE  (4RUSKUR)                                              O133600100009 
           (2SF JYV)                                              O133600100010 
           (4RUSMOS)                                              O133600100011 
           (4RUSRI)                                               O133600100012 
           (2GERTHD)                                              O133600100013 
           (3VN VN) Institute for nuclear science and technique,  O133600100014 
                    Hanoi, Vietnam.                               O133600100015 
           (1USAORL)                                              O133600100016 
           (1USATEN)                                              O133600100017 
REFERENCE  (J,PR/C,62,044601,2000)                                O133600100018 
           (J,IZV,65,647,2001) F0779002 , C-12(O-16,el) at        O133600100019 
            E(O-16)=132, 181, 200 and 281 MeV.                    O133600100020 
           (J,BAS,65,695,2001) English translation                O133600100021 
FACILITY   (CYCLO,2SF JYV)                                        O133600100022 
SAMPLE     The targets were self-supporting carbon foils of       O133600100023 
            0.24 mg/cm**2 thickness.                              O133600100024 
ADD-RES    (COMP).Optical model analysis.                         O133600100025 
METHOD     (EDE)                                                  O133600100026 
           (COINC)                                                O133600100027 
DETECTOR   (TELES).The cross sections at forward angles 7-40      O133600100028 
           degrees were measured by a delta E-E telescope         O133600100029 
           consisting of semiconductor detectors. The thickness   O133600100030 
           of E-counter was 600 mum and delta-E counters was      O133600100031 
            25 mum.                                               O133600100032 
           For the measurements in the medium angular range       O133600100033 
            (Ang=40-80 degree) a position-sensitive delta-E-E     O133600100034 
           detector was used with delta-E as a gas-filled         O133600100035 
           proportional counter and a E-detector consisting of tenO133600100036 
           silicon pin-diodes of 10*10 mm dimension each and      O133600100037 
           thickness of 380-760 mum.                              O133600100038 
           The scattering events at large angles (Ang=80-130      O133600100039 
           degree) were measured using kinematical coincidences-  O133600100040 
           two silicon detectors of the sizes 30*30 mm and        O133600100041 
            100*10 mm were (in the latter case the position-      O133600100042 
           sensitive detector mentioned above was used without itsO133600100043 
           delta-E part) were located on the both sides of the    O133600100044 
           beam, at distances of 600 mm and 300 mm from the       O133600100045 
           target, respectively.                                  O133600100046 
CORRECTION  The necessary corrections for the geometry were made  O133600100047 
           properly.                                              O133600100048 
ERR-ANALYS (ERR-T).The accuracy of the absolute cross section     O133600100049 
           measurement was estimated to be around 15 per cent.    O133600100050 
           (ERR-S).The error reported by authors in table.        O133600100051 
HISTORY    (20080304C) S.B                                        O133600100052 
STATUS     (TABLE).Table data were received from A.S.Demyanova    O133600100053 
           (APRVD).By authors.                                    O133600100054 
ENDBIB              52          0                                 O133600100055 
COMMON               1          3                                 O133600100056 
ERR-T                                                             O133600100057 
PER-CENT                                                          O133600100058 
15.                                                               O133600100059 
ENDCOMMON            3          0                                 O133600100060 
ENDSUBENT           59          0                                 O133600199999 
SUBENT        O1336002   20090304                             O039O133600200001 
BIB                  1          1                                 O133600200002 
REACTION   (6-C-12(8-O-16,EL)6-C-12,,DA)                          O133600200003 
ENDBIB               1          0                                 O133600200004 
NOCOMMON             0          0                                 O133600200005 
DATA                 4        273                                 O133600200006 
  170.00000   59.24000    0.01323    0.00092                      O133600200067 
  170.00000   60.27000    0.01828    0.00119                      O133600200068 
  170.00000   61.35000    0.02152    0.00129                      O133600200069 
  170.00000   62.42000    0.01839    0.00120                      O133600200070 
  170.00000   63.50000    0.01610    0.00112                      O133600200071 
  170.00000   64.58000    0.01507    0.00109                      O133600200072 
  170.00000   65.63000    0.01534    0.00111                      O133600200073 
  170.00000   66.72000    0.01329    0.00103                      O133600200074 
  170.00000   67.81000    0.01171   0.000973                      O133600200075 
  170.00000   68.90000    0.01029   0.000913                      O133600200076 
  170.00000   70.00000    0.00929   0.000874                      O133600200077 
  170.00000   71.07000    0.00797   0.000515                      O133600200078 
  170.00000   72.17000    0.00659   0.000469                      O133600200079 
  170.00000   73.29000    0.00439   0.000384                      O133600200080 
  170.00000   74.40000    0.00350   0.000343                      O133600200081 
  170.00000   75.52000    0.00249   0.000292                      O133600200082 
  170.00000   76.61000    0.00191   0.000198                      O133600200083 
  170.00000   77.74000    0.00165   0.000185                      O133600200084 
  170.00000   78.87000    0.00139   0.000169                      O133600200085 
  170.00000   80.02000    0.00172   0.000189                      O133600200086 
  170.00000   81.17000    0.00230   0.000221                      O133600200087 
  170.00000   82.28000    0.00198   0.000283                      O133600200088 
  170.00000   83.44000    0.00190   0.000278                      O133600200089 
  170.00000   84.61000    0.00179   0.000269                      O133600200090 
  170.00000   85.78000    0.00147   0.000244                      O133600200091 
  170.00000   86.97000    0.00157   0.000255                      O133600200092 
  170.00000   88.11000    0.00165   0.000206                      O133600200093 
  170.00000   89.31000    0.00114   0.000172                      O133600200094 
  170.00000   90.52000    0.00130   0.000183                      O133600200095 
  170.00000   91.74000    0.00135   0.000187                      O133600200096 
  170.00000   92.97000    0.00106   0.000167                      O133600200097 
  170.00000   94.17000    0.00108   0.000177                      O133600200098 
  170.00000   95.43000   0.000960   0.000167                      O133600200099 
  170.00000   96.70000   0.000757   0.000148                      O133600200100 
  170.00000   97.98000   0.000612   0.000133                      O133600200101 
  170.00000   99.28000   0.000621   0.000135                      O133600200102 
  170.00000  100.55000   0.000404  0.0000792                      O133600200103 
  170.00000  101.89000   0.000620  0.0000981                      O133600200104 
  170.00000  103.24000   0.000774   0.000109                      O133600200105 
  170.00000  104.62000   0.000911   0.000119                      O133600200106 
  170.00000  106.03000   0.000952   0.000122                      O133600200107 
  170.00000  107.41000   0.000551  0.0000932                      O133600200108 
  170.00000  108.87000   0.000720   0.000106                      O133600200109 
  170.00000  110.38000   0.000605  0.0000969                      O133600200110 
  170.00000  111.92000   0.000983   0.000123                      O133600200111 
  170.00000  113.51000   0.001850   0.000169                      O133600200112 
  170.00000  115.10000   0.001510   0.000220                      O133600200113 
  170.00000  116.82000   0.000878   0.000166                      O133600200114 
  170.00000  118.63000   0.000335   0.000101                      O133600200115 
  170.00000  120.54000   0.000996   0.000171                      O133600200116 
  170.00000  122.21000   0.00117    0.000229                      O133600200117 
  230.00000    7.00000 8382.80000  126.09000                      O133600200118 
  230.00000    8.17000 5436.90000   77.98800                      O133600200119 
  230.00000    9.34000 1680.70000   22.13700                      O133600200120 
  230.00000   10.50000  322.17000    5.46920                      O133600200121 
  230.00000   11.67000  270.35000    4.53120                      O133600200122 
  230.00000   12.84000  459.80000    5.46840                      O133600200123 
  230.00000   14.01000  239.18000    3.26120                      O133600200124 
  230.00000   15.18000   33.89200    0.64050                      O133600200125 
  230.00000   16.35000   29.76200    0.64946                      O133600200126 
  230.00000   17.52000   71.34300    1.24700                      O133600200127 
  230.00000   18.69000   48.32100    0.99593                      O133600200128 
  230.00000   19.87000   13.09000    0.30030                      O133600200129 
  230.00000   21.04000    4.03080    0.40308                      O133600200130 
  230.00000   22.21000   11.78600    1.17860                      O133600200131 
  230.00000   23.39000   11.79800    1.17980                      O133600200132 
  230.00000   24.56000    5.07850    0.50785                      O133600200133 
  230.00000   25.74000    2.03460    0.20346                      O133600200134 
  230.00000   26.92000    2.61170    0.26117                      O133600200135 
  230.00000   28.09000    3.65320    0.36532                      O133600200136 
  230.00000   29.27000    2.61880    0.26188                      O133600200137 
  230.00000   30.45000    1.45180    0.14518                      O133600200138 
  230.00000   31.64000    0.81124    0.08112                      O133600200139 
  230.00000   32.82000    0.76351    0.07635                      O133600200140 
  230.00000   34.00000    0.73545    0.07354                      O133600200141 
  230.00000   35.19000    0.48779    0.04878                      O133600200142 
  230.00000   36.37000    0.27193    0.02719                      O133600200143 
  230.00000   38.04000    0.16923    0.00646                      O133600200144 
  230.00000   39.23000    0.14769    0.00600                      O133600200145 
  230.00000   40.42000    0.16923    0.00662                      O133600200146 
  230.00000   40.53000    0.19325    0.00676                      O133600200147 
  230.00000   41.73000    0.20422    0.00688                      O133600200148 
  230.00000   42.92000    0.18272    0.00537                      O133600200149 
  230.00000   44.12000    0.13653    0.00462                      O133600200150 
  230.00000   45.32000    0.09781    0.00384                      O133600200151 
  230.00000   46.52000    0.10953    0.00339                      O133600200152 
  230.00000   47.72000    0.07118    0.00271                      O133600200153 
  230.00000   48.93000    0.03521    0.00187                      O133600200154 
  230.00000   50.14000    0.02963    0.00170                      O133600200155 
  230.00000   51.35000    0.01829    0.00132                      O133600200156 
  230.00000   52.56000    0.00906   0.000915                      O133600200157 
  230.00000   53.78000    0.00520   0.000689                      O133600200158 
  230.00000   55.00000    0.00405   0.000597                      O133600200159 
  230.00000   56.22000    0.00330   0.000536                      O133600200160 
  230.00000   57.44000    0.00529   0.000671                      O133600200161 
  230.00000   58.67000    0.00596   0.000967                      O133600200162 
  230.00000   59.90000    0.00501   0.000411                      O133600200163 
  230.00000   61.14000    0.00685   0.000481                      O133600200164 
  230.00000   62.37000    0.00684   0.000481                      O133600200165 
  230.00000   63.62000    0.00462   0.000396                      O133600200166 
  230.00000   64.86000    0.00583   0.000446                      O133600200167 
  230.00000   66.11000    0.00520   0.000422                      O133600200168 
  230.00000   67.37000    0.00302   0.000322                      O133600200169 
  230.00000   68.62000    0.00403   0.000373                      O133600200170 
  230.00000   69.89000    0.00332   0.000339                      O133600200171 
  230.00000   71.16000    0.00278   0.000310                      O133600200172 
  230.00000   72.43000    0.00244   0.000291                      O133600200173 
  230.00000   73.71000    0.00203   0.000266                      O133600200174 
  230.00000   75.00000    0.00179   0.000250                      O133600200175 
  230.00000   76.29000    0.00134   0.000217                      O133600200176 
  230.00000   77.59000    0.00117   0.000203                      O133600200177 
  230.00000   78.89000    0.00113   0.000275                      O133600200178 
  230.00000   80.21000    0.00123   0.000144                      O133600200179 
  230.00000   81.53000    0.00126   0.000145                      O133600200180 
  230.00000   82.85000    0.00136   0.000137                      O133600200181 
  230.00000   84.19000   0.000977   0.000128                      O133600200182 
  230.00000   85.54000   0.000930   0.000125                      O133600200183 
  230.00000   86.90000   0.000610   0.000102                      O133600200184 
  230.00000   88.26000   0.000391  0.0000816                      O133600200185 
  230.00000   89.64000   0.000631   0.000104                      O133600200186 
  230.00000   91.03000   0.000530  0.0000952                      O133600200187 
  230.00000   92.44000   0.000326  0.0000747                      O133600200188 
  230.00000   93.86000   0.000240  0.0000642                      O133600200189 
  230.00000   95.29000   0.000275  0.0000688                      O133600200190 
  230.00000   96.74000   0.000155  0.0000517                      O133600200191 
  230.00000   98.21000   0.000327  0.0000751                      O133600200192 
  230.00000   99.70000   0.000207  0.0000597                      O133600200193 
  230.00000  101.22000   0.000155  0.0000517                      O133600200194 
  260.00000    7.00000 5685.60000   60.21000                      O133600200195 
  260.00000    7.70000 5248.70000   56.85700                      O133600200196 
  260.00000    8.40000 2532.80000   26.53200                      O133600200197 
  260.00000    9.34000  609.24000   10.73800                      O133600200198 
  260.00000   10.04000  183.62000    3.96190                      O133600200199 
  260.00000   10.74000  282.75000    5.86400                      O133600200200 
  260.00000   11.67000  469.81000    9.31630                      O133600200201 
  260.00000   12.37000  455.30000    8.41280                      O133600200202 
  260.00000   13.08000  283.67000    6.32880                      O133600200203 
  260.00000   14.01000   69.44000    2.02320                      O133600200204 
  260.00000   14.25000   42.87800    1.63950                      O133600200205 
  260.00000   14.95000   12.84400    0.67508                      O133600200206 
  260.00000   15.88000   35.47900    1.46060                      O133600200207 
  260.00000   16.59000   61.85100    1.60500                      O133600200208 
  260.00000   17.29000   64.21400    0.96938                      O133600200209 
  260.00000   18.23000   39.15200    0.69039                      O133600200210 
  260.00000   18.93000   15.07400    0.48201                      O133600200211 
  260.00000   19.63000    5.21660    0.24191                      O133600200212 
  260.00000   20.57000    8.63110    0.32256                      O133600200213 
  260.00000   21.27000   13.77500    0.34743                      O133600200214 
  260.00000   21.98000   15.36400    0.24292                      O133600200215 
  260.00000   22.92000   11.62100    0.25705                      O133600200216 
  260.00000   23.62000    6.43540    0.19085                      O133600200217 
  260.00000   24.33000    3.32550    0.16463                      O133600200218 
  260.00000   25.27000    2.67860    0.13261                      O133600200219 
  260.00000   25.97000    3.32640    0.14449                      O133600200220 
  260.00000   26.68000    3.85710    0.14047                      O133600200221 
  260.00000   27.62000    3.36820    0.11526                      O133600200222 
  260.00000   28.80000    1.73690    0.07038                      O133600200223 
  260.00000   29.98000    0.87178    0.04414                      O133600200224 
  260.00000   31.16000    0.72611    0.04419                      O133600200225 
  260.00000   32.34000    0.83147    0.03756                      O133600200226 
  260.00000   33.53000    0.62313    0.02722                      O133600200227 
  260.00000   34.71000    0.43266    0.02683                      O133600200228 
  260.00000   35.90000    0.29666    0.02507                      O133600200229 
  260.00000   37.09000    0.31165    0.02204                      O133600200230 
  260.00000   38.28000    0.25635    0.01996                      O133600200231 
  260.00000   39.47000    0.16641    0.01735                      O133600200232 
  260.00000   40.66000    0.17015    0.01464                      O133600200233 
  260.00000   41.85000    0.10491    0.01254                      O133600200234 
  260.00000   43.05000    0.06842    0.00968                      O133600200235 
  260.00000   44.25000    0.04594    0.00800                      O133600200236 
  260.00000   45.09000    0.03288    0.00237                      O133600200237 
  260.00000   45.77000    0.02471    0.00140                      O133600200238 
  260.00000   46.81000    0.01799    0.00118                      O133600200239 
  260.00000   47.18000    0.01875    0.00176                      O133600200240 
  260.00000   47.86000    0.01519    0.00107                      O133600200241 
  260.00000   48.18000    0.01622    0.00132                      O133600200242 
  260.00000   48.91000    0.01958    0.00121                      O133600200243 
  260.00000   49.23000    0.01817    0.00139                      O133600200244 
  260.00000   49.95000    0.01618    0.00109                      O133600200245 
  260.00000   50.28000    0.01658    0.00131                      O133600200246 
  260.00000   51.33000    0.01581    0.00127                      O133600200247 
  260.00000   52.38000    0.01347    0.00116                      O133600200248 
  260.00000   53.40000    0.01455   0.000876                      O133600200249 
  260.00000   54.46000    0.01616   0.000914                      O133600200250 
  260.00000   55.51000    0.01205   0.000781                      O133600200251 
  260.00000   56.58000    0.01221   0.000779                      O133600200252 
  260.00000   57.64000    0.00848   0.000647                      O133600200253 
  260.00000   58.67000    0.00856   0.000913                      O133600200254 
  260.00000   59.74000    0.00575   0.000743                      O133600200255 
  260.00000   60.81000    0.00566   0.000736                      O133600200256 
  260.00000   61.88000    0.00529   0.000713                      O133600200257 
  260.00000   62.96000    0.00341   0.000577                      O133600200258 
  260.00000   64.00000    0.00501   0.000534                      O133600200259 
  260.00000   65.08000    0.00280   0.000400                      O133600200260 
  260.00000   66.17000    0.00275   0.000397                      O133600200261 
  260.00000   67.26000    0.00258   0.000385                      O133600200262 
  260.00000   68.36000    0.00181   0.000325                      O133600200263 
  260.00000   69.41000    0.00184   0.000234                      O133600200264 
  260.00000   70.51000    0.00155   0.000215                      O133600200265 
  260.00000   71.62000    0.00117   0.000187                      O133600200266 
  260.00000   72.73000   0.000931   0.000167                      O133600200267 
  260.00000   73.84000   0.000945   0.000170                      O133600200268 
  260.00000   74.92000   0.000872   0.000157                      O133600200269 
  260.00000   76.04000   0.000706   0.000141                      O133600200270 
  260.00000   77.17000   0.000510   0.000120                      O133600200271 
  260.00000   78.30000   0.000710   0.000142                      O133600200272 
  260.00000   79.44000   0.000549   0.000126                      O133600200273 
  260.00000   80.55000   0.000513   0.000101                      O133600200274 
  260.00000   81.70000   0.000356   0.000084                      O133600200275 
  260.00000   82.86000   0.000338  0.0000819                      O133600200276 
  260.00000   84.02000   0.000358  0.0000845                      O133600200277 
  260.00000   85.19000   0.000203  0.0000641                      O133600200278 
  260.00000   86.33000   0.000387  0.0000911                      O133600200279 
  260.00000   87.52000   0.000388  0.0000914                      O133600200280 
  260.00000   88.71000   0.000324  0.0000836                      O133600200281 
ENDDATA            275          0                                 O133600200282 
ENDSUBENT          281          0                                 O133600299999 
ENDENTRY             2          0                                 O133699999999 
