ENTRY            O0650   20001117                             0000O065000000001 
SUBENT        O0650001   20001117                             0000O065000100001 
BIB                 12         38                                 O065000100002 
TITLE      Intermediate Energy Neutron Sources                    O065000100003 
AUTHOR     (C.J.BATTY,B.E.BONNER,A.I.KILVINGTON,C.TSCHALAR,       O065000100004 
            L.E.WILLIAMS,A.S.CLOUGH)                              O065000100005 
INSTITUTE  (2UK NIN,2UK QML)                                      O065000100006 
REFERENCE  (J,NIM,68,273,1969)                                    O065000100007 
REL-REF    (N,,C.J.BATTY+,J,NP/A,116,643,1968) Experimental       O065000100008 
           Details.                                               O065000100009 
           (N,,C.J.BATTY+,J,NP/A,120,297,1968) Experimental       O065000100010 
           Details. Reference Suggested by Compiler.              O065000100011 
           (N,,P.H.BOWEN+,J,NIM,17,117,1962) Technique of AbsoluteO065000100012 
           Detector Efficiency Measurements.                      O065000100013 
FACILITY   (LINAC,2UK NIN)                                        O065000100014 
SAMPLE     Natural Li Foil with a Thickness of About 20 Mg/Cm2.   O065000100015 
METHOD     (EXTB) 0.6-Ns Long Proton Bunches with About 360 Ns    O065000100016 
           Repetition Period.                                     O065000100017 
           (SITA)                                                 O065000100018 
           (TOF) Flight Path of About 10 M.                       O065000100019 
           (PHD) The Bias was Chosen So As to Prevent Overlap     O065000100020 
           From Neighboring Proton Beam Pulses.                   O065000100021 
           (MOSEP) Separate Thin Aluminium Foil Upstream the      O065000100022 
           Lithium Target, For Monitoring of the Proton Beam      O065000100023 
           Position and Relative Intensity.                       O065000100024 
           (BCINT) Absolute Measurement of the Proton Beam        O065000100025 
           Intensity.                                             O065000100026 
DETECTOR  1(SCIN) Ne102 Plastic Scintillator 11 Cm Diam., 5 Cm    O065000100027 
           Thick.                                                 O065000100028 
          2(SCIN) Pair of Plastic Scintillators For Monitoring of O065000100029 
           The Proton Beam Position and Relative Intensity.       O065000100030 
PART-DET  1(N).                                                   O065000100031 
          2(P) Protons Scattered from the Beam Monitor Foil.      O065000100032 
ADD-RES    (E-DIS) Neutron Spectra For D, T and be Targets.       O065000100033 
HISTORY    (19990402C) By Khlopin'S Institute - A.P.              O065000100034 
           (19990414A) Data For 30- And 50-MeV are Combined and   O065000100035 
           Subentries 3-6 are Added by CAJAD.                     O065000100036 
           (19990527A) Date is Corrected                          O065000100037 
           (20001116A) Subentry O0650004 is Corrected             O065000100038 
           According to O.Schwerer'S Remarks.                     O065000100039 
           (20001117U) Last checking has been done.               O065000100040 
ENDBIB              38          0                                 O065000100041 
NOCOMMON             0          0                                 O065000100042 
ENDSUBENT           41          0                                 O065000199999 
SUBENT        O0650002   20001117                             0000O065000200001 
BIB                  5         17                                 O065000200002 
REACTION   (3-LI-0(P,X)0-NN-1,,DA/DE)                             O065000200003 
EN-SEC     (E1,N) Relative Neutron Energy Given by Authors. The   O065000200004 
           Zero Corresponds to the High-Energy Peak Position.     O065000200005 
           (E,N) Lab-System Neutron Energy Calculated by Compiler O065000200006 
           From the Relative Neutron Energy, the Incident         O065000200007 
           Particle Energy, the Target Thickness and the Reaction O065000200008 
           Q For the High-Energy Peak, Assuming It is Due to      O065000200009 
           Transitions to Ground and 1St Excited States of be-7.  O065000200010 
CORRECTION Performed: Dead-Time Losses, Neutron Background Due to O065000200011 
           The Beam Monitor and Target Holder.                    O065000200012 
ERR-ANALYS (E-ERR) Data-Point Reader Uncertainty                  O065000200013 
           (DATA-ERR1) Quoted Uncertainty Dominated by Detector   O065000200014 
           Efficiency Determination.                              O065000200015 
           (DATA-ERR2) Data-Point Reader Uncertainty              O065000200016 
STATUS     (CURVE) From Fig.1 and 2, Digitized by Compiler.       O065000200017 
           Authors' Data are Presented As Smooth Curves. Compiler O065000200018 
           Used Suitable Data Points.                             O065000200019 
ENDBIB              17          0                                 O065000200020 
COMMON               4          3                                 O065000200021 
        30.       15.2       12.7       1.11                      O065000200102 
        30.       15.3       12.6       1.11                      O065000200103 
        30.       15.4       12.5       1.11                      O065000200104 
        30.       15.5       12.4       1.11                      O065000200105 
        30.       15.6       12.3       1.13                      O065000200106 
        30.       15.7       12.2       1.11                      O065000200107 
        30.       15.8       12.1       1.08                      O065000200108 
        30.       15.9        12.       1.05                      O065000200109 
        30.        16.       11.9       1.03                      O065000200110 
        30.       16.1       11.8         1.                      O065000200111 
        30.       16.2       11.7       0.97                      O065000200112 
        30.       16.3       11.6       0.97                      O065000200113 
        30.       16.4       11.5       0.98                      O065000200114 
        30.       16.5       11.4       1.01                      O065000200115 
        30.       16.6       11.3       1.03                      O065000200116 
        30.       16.7       11.2       1.08                      O065000200117 
        30.       16.8       11.1       1.08                      O065000200118 
        30.       16.9        11.       1.05                      O065000200119 
        30.        17.       10.9       1.05                      O065000200120 
        30.       17.1       10.8       1.04                      O065000200121 
        30.       17.2       10.7       1.04                      O065000200122 
        30.       17.3       10.6       1.03                      O065000200123 
        30.       17.4       10.5       1.01                      O065000200124 
        30.       17.5       10.4       1.02                      O065000200125 
        30.       17.6       10.3         1.                      O065000200126 
        30.       17.7       10.2       1.01                      O065000200127 
        30.       17.8       10.1       0.99                      O065000200128 
        30.       17.9        10.       0.95                      O065000200129 
        30.        18.        9.9       0.95                      O065000200130 
        30.       18.1        9.8       0.95                      O065000200131 
        30.       18.2        9.7       0.94                      O065000200132 
        30.       18.3        9.6       0.95                      O065000200133 
        30.       18.4        9.5       0.93                      O065000200134 
        30.       18.5        9.4       0.94                      O065000200135 
        30.       18.6        9.3       0.93                      O065000200136 
        30.       18.7        9.2       0.92                      O065000200137 
        30.       18.8        9.1       0.88                      O065000200138 
        30.       18.9         9.       0.86                      O065000200139 
        30.        19.        8.9       0.86                      O065000200140 
        30.       19.1        8.8       0.84                      O065000200141 
        30.       19.2        8.7       0.84                      O065000200142 
        30.       19.3        8.6        0.8                      O065000200143 
        30.       19.4        8.5       0.79                      O065000200144 
        30.       19.5        8.4       0.79                      O065000200145 
        30.       19.6        8.3       0.78                      O065000200146 
        30.       19.7        8.2       0.77                      O065000200147 
        30.       19.8        8.1       0.75                      O065000200148 
        30.       19.9         8.       0.76                      O065000200149 
        30.        20.        7.9       0.77                      O065000200150 
        30.       20.1        7.8       0.78                      O065000200151 
        30.       20.2        7.7       0.78                      O065000200152 
        30.       20.3        7.6       0.78                      O065000200153 
        30.       20.4        7.5       0.76                      O065000200154 
        30.       20.5        7.4       0.78                      O065000200155 
        30.       20.6        7.3        0.8                      O065000200156 
        30.       20.7        7.2       0.85                      O065000200157 
        30.       20.8        7.1       0.83                      O065000200158 
        30.       20.9         7.       0.84                      O065000200159 
        30.        21.        6.9       0.84                      O065000200160 
        30.       21.1        6.8       0.83                      O065000200161 
        30.       21.2        6.7       0.85                      O065000200162 
        30.       21.3        6.6        0.8                      O065000200163 
        30.       21.4        6.5       0.73                      O065000200164 
        30.       21.5        6.4       0.68                      O065000200165 
        30.       21.6        6.3       0.63                      O065000200166 
        30.       21.7        6.2       0.54                      O065000200167 
        30.       21.8        6.1       0.49                      O065000200168 
        30.       21.9         6.       0.44                      O065000200169 
        30.        22.        5.9        0.4                      O065000200170 
        30.       22.1        5.8        0.4                      O065000200171 
        30.       22.2        5.7        0.4                      O065000200172 
        30.       22.3        5.6       0.41                      O065000200173 
        30.       22.4        5.5       0.43                      O065000200174 
        30.       22.5        5.4       0.46                      O065000200175 
        30.       22.6        5.3        0.5                      O065000200176 
        30.       22.7        5.2       0.55                      O065000200177 
        30.       22.8        5.1       0.64                      O065000200178 
        30.       22.9         5.       0.71                      O065000200179 
        30.        23.        4.9       0.78                      O065000200180 
        30.       23.1        4.8        0.9                      O065000200181 
        30.       23.2        4.7       1.05                      O065000200182 
        30.       23.3        4.6       1.18                      O065000200183 
        30.       23.4        4.5       1.24                      O065000200184 
        30.       23.5        4.4       1.27                      O065000200185 
        30.       23.6        4.3       1.25                      O065000200186 
        30.       23.7        4.2       1.12                      O065000200187 
        30.       23.8        4.1       0.94                      O065000200188 
        30.       23.9         4.       0.66                      O065000200189 
        30.        24.        3.9       0.57                      O065000200190 
        30.       24.1        3.8       0.54                      O065000200191 
        30.       24.2        3.7       0.56                      O065000200192 
        30.       24.3        3.6       0.65                      O065000200193 
        30.       24.4        3.5       0.77                      O065000200194 
        30.       24.5        3.4       0.82                      O065000200195 
        30.       24.6        3.3       0.84                      O065000200196 
        30.       24.7        3.2       0.81                      O065000200197 
        30.       24.8        3.1       0.73                      O065000200198 
        30.       24.9         3.       0.62                      O065000200199 
        30.        25.        2.9        0.5                      O065000200200 
        30.       25.1        2.8       0.39                      O065000200201 
        30.       25.2        2.7       0.36                      O065000200202 
        30.       25.3        2.6       0.35                      O065000200203 
        30.       25.4        2.5       0.33                      O065000200204 
        30.       25.5        2.4       0.33                      O065000200205 
        30.       25.6        2.3       0.35                      O065000200206 
        30.       25.7        2.2       0.38                      O065000200207 
        30.       25.8        2.1       0.43                      O065000200208 
        30.       25.9         2.       0.47                      O065000200209 
        30.        26.        1.9        0.5                      O065000200210 
        30.       26.1        1.8       0.58                      O065000200211 
        30.       26.2        1.7       0.72                      O065000200212 
        30.       26.3        1.6       0.82                      O065000200213 
        30.       26.4        1.5       0.97                      O065000200214 
        30.       26.5        1.4       1.18                      O065000200215 
        30.       26.6        1.3       1.54                      O065000200216 
        30.       26.7        1.2       1.84                      O065000200217 
        30.       26.8        1.1       2.27                      O065000200218 
        30.       26.9         1.       2.78                      O065000200219 
        30.        27.        0.9       3.85                      O065000200220 
        30.       27.1        0.8       6.85                      O065000200221 
        30.       27.2        0.7        9.3                      O065000200222 
        30.       27.3        0.6      12.01                      O065000200223 
        30.       27.4        0.5      14.79                      O065000200224 
        30.       27.5        0.4      17.45                      O065000200225 
        30.       27.6        0.3       20.3                      O065000200226 
        30.       27.7        0.2       23.2                      O065000200227 
        30.       27.8        0.1      26.42                      O065000200228 
        30.       27.9         0.      27.25                      O065000200229 
        30.        28.       -0.1      27.24                      O065000200230 
        30.       28.1       -0.2      23.77                      O065000200231 
        30.       28.2       -0.3      20.12                      O065000200232 
        30.       28.3       -0.4      15.95                      O065000200233 
        30.       28.4       -0.5      11.56                      O065000200234 
        30.       28.5       -0.6       6.98                      O065000200235 
        30.       28.6       -0.7       3.83                      O065000200236 
        30.       28.7       -0.8       2.44                      O065000200237 
        30.       28.8       -0.9        1.4                      O065000200238 
        30.       28.9        -1.       0.56                      O065000200239 
        30.        29.       -1.1       0.27                      O065000200240 
        30.       29.1       -1.2       0.13                      O065000200241 
        50.        28.        20.       1.97                      O065000200242 
        50.       28.1       19.9       1.97                      O065000200243 
        50.       28.2       19.8       1.95                      O065000200244 
        50.       28.3       19.7       1.94                      O065000200245 
        50.       28.4       19.6       1.92                      O065000200246 
        50.       28.5       19.5       1.91                      O065000200247 
        50.       28.6       19.4       1.91                      O065000200248 
        50.       28.7       19.3       1.93                      O065000200249 
        50.       28.8       19.2       1.95                      O065000200250 
        50.       28.9       19.1       1.98                      O065000200251 
        50.        29.        19.       2.01                      O065000200252 
        50.       29.1       18.9       2.03                      O065000200253 
        50.       29.2       18.8       2.03                      O065000200254 
        50.       29.3       18.7       2.04                      O065000200255 
        50.       29.4       18.6       2.04                      O065000200256 
        50.       29.5       18.5       2.04                      O065000200257 
        50.       29.6       18.4       2.03                      O065000200258 
        50.       29.7       18.3       2.02                      O065000200259 
        50.       29.8       18.2         2.                      O065000200260 
        50.       29.9       18.1       1.98                      O065000200261 
        50.        30.        18.       1.95                      O065000200262 
        50.       30.1       17.9       1.92                      O065000200263 
        50.       30.2       17.8        1.9                      O065000200264 
        50.       30.3       17.7       1.88                      O065000200265 
        50.       30.4       17.6       1.88                      O065000200266 
        50.       30.5       17.5       1.86                      O065000200267 
        50.       30.6       17.4       1.84                      O065000200268 
        50.       30.7       17.3       1.82                      O065000200269 
        50.       30.8       17.2       1.81                      O065000200270 
        50.       30.9       17.1        1.8                      O065000200271 
        50.        31.        17.        1.8                      O065000200272 
        50.       31.1       16.9        1.8                      O065000200273 
        50.       31.2       16.8       1.79                      O065000200274 
        50.       31.3       16.7       1.78                      O065000200275 
        50.       31.4       16.6       1.77                      O065000200276 
        50.       31.5       16.5       1.77                      O065000200277 
        50.       31.6       16.4       1.78                      O065000200278 
        50.       31.7       16.3       1.79                      O065000200279 
        50.       31.8       16.2       1.79                      O065000200280 
        50.       31.9       16.1       1.79                      O065000200281 
        50.        32.        16.       1.78                      O065000200282 
        50.       32.1       15.9       1.76                      O065000200283 
        50.       32.2       15.8       1.74                      O065000200284 
        50.       32.3       15.7       1.72                      O065000200285 
        50.       32.4       15.6       1.71                      O065000200286 
        50.       32.5       15.5       1.71                      O065000200287 
        50.       32.6       15.4       1.72                      O065000200288 
        50.       32.7       15.3       1.71                      O065000200289 
        50.       32.8       15.2       1.68                      O065000200290 
        50.       32.9       15.1       1.66                      O065000200291 
        50.        33.        15.       1.62                      O065000200292 
        50.       33.1       14.9       1.59                      O065000200293 
        50.       33.2       14.8       1.55                      O065000200294 
        50.       33.3       14.7       1.51                      O065000200295 
        50.       33.4       14.6        1.5                      O065000200296 
        50.       33.5       14.5       1.48                      O065000200297 
        50.       33.6       14.4       1.47                      O065000200298 
        50.       33.7       14.3       1.47                      O065000200299 
        50.       33.8       14.2       1.47                      O065000200300 
        50.       33.9       14.1       1.49                      O065000200301 
        50.        34.        14.        1.5                      O065000200302 
        50.       34.1       13.9       1.51                      O065000200303 
        50.       34.2       13.8       1.52                      O065000200304 
        50.       34.3       13.7       1.53                      O065000200305 
        50.       34.4       13.6       1.54                      O065000200306 
        50.       34.5       13.5       1.54                      O065000200307 
        50.       34.6       13.4       1.54                      O065000200308 
        50.       34.7       13.3       1.53                      O065000200309 
        50.       34.8       13.2        1.5                      O065000200310 
        50.       34.9       13.1       1.49                      O065000200311 
        50.        35.        13.       1.45                      O065000200312 
        50.       35.1       12.9       1.42                      O065000200313 
        50.       35.2       12.8       1.39                      O065000200314 
        50.       35.3       12.7       1.38                      O065000200315 
        50.       35.4       12.6       1.38                      O065000200316 
        50.       35.5       12.5       1.37                      O065000200317 
        50.       35.6       12.4       1.36                      O065000200318 
        50.       35.7       12.3       1.35                      O065000200319 
        50.       35.8       12.2       1.33                      O065000200320 
        50.       35.9       12.1       1.31                      O065000200321 
        50.        36.        12.       1.29                      O065000200322 
        50.       36.1       11.9       1.28                      O065000200323 
        50.       36.2       11.8       1.28                      O065000200324 
        50.       36.3       11.7       1.28                      O065000200325 
        50.       36.4       11.6       1.29                      O065000200326 
        50.       36.5       11.5        1.3                      O065000200327 
        50.       36.6       11.4       1.29                      O065000200328 
        50.       36.7       11.3       1.28                      O065000200329 
        50.       36.8       11.2       1.24                      O065000200330 
        50.       36.9       11.1       1.22                      O065000200331 
        50.        37.        11.       1.21                      O065000200332 
        50.       37.1       10.9        1.2                      O065000200333 
        50.       37.2       10.8       1.18                      O065000200334 
        50.       37.3       10.7       1.18                      O065000200335 
        50.       37.4       10.6       1.16                      O065000200336 
        50.       37.5       10.5       1.13                      O065000200337 
        50.       37.6       10.4       1.11                      O065000200338 
        50.       37.7       10.3       1.09                      O065000200339 
        50.       37.8       10.2       1.08                      O065000200340 
        50.       37.9       10.1       1.07                      O065000200341 
        50.        38.        10.       1.05                      O065000200342 
        50.       38.1        9.9       1.04                      O065000200343 
        50.       38.2        9.8       1.03                      O065000200344 
        50.       38.3        9.7       1.02                      O065000200345 
        50.       38.4        9.6       1.01                      O065000200346 
        50.       38.5        9.5         1.                      O065000200347 
        50.       38.6        9.4       0.99                      O065000200348 
        50.       38.7        9.3       0.96                      O065000200349 
        50.       38.8        9.2       0.96                      O065000200350 
        50.       38.9        9.1       0.95                      O065000200351 
        50.        39.         9.       0.94                      O065000200352 
        50.       39.1        8.9        0.9                      O065000200353 
        50.       39.2        8.8       0.87                      O065000200354 
        50.       39.3        8.7       0.85                      O065000200355 
        50.       39.4        8.6       0.83                      O065000200356 
        50.       39.5        8.5       0.83                      O065000200357 
        50.       39.6        8.4       0.81                      O065000200358 
        50.       39.7        8.3       0.81                      O065000200359 
        50.       39.8        8.2        0.8                      O065000200360 
        50.       39.9        8.1        0.8                      O065000200361 
        50.        40.         8.       0.78                      O065000200362 
        50.       40.1        7.9       0.76                      O065000200363 
        50.       40.2        7.8       0.73                      O065000200364 
        50.       40.3        7.7       0.72                      O065000200365 
        50.       40.4        7.6       0.73                      O065000200366 
        50.       40.5        7.5       0.74                      O065000200367 
        50.       40.6        7.4       0.75                      O065000200368 
        50.       40.7        7.3       0.75                      O065000200369 
        50.       40.8        7.2       0.75                      O065000200370 
        50.       40.9        7.1       0.75                      O065000200371 
        50.        41.         7.       0.74                      O065000200372 
        50.       41.1        6.9       0.73                      O065000200373 
        50.       41.2        6.8       0.71                      O065000200374 
        50.       41.3        6.7       0.69                      O065000200375 
        50.       41.4        6.6       0.66                      O065000200376 
        50.       41.5        6.5       0.63                      O065000200377 
        50.       41.6        6.4       0.61                      O065000200378 
        50.       41.7        6.3       0.58                      O065000200379 
        50.       41.8        6.2       0.56                      O065000200380 
        50.       41.9        6.1       0.54                      O065000200381 
        50.        42.         6.       0.52                      O065000200382 
        50.       42.1        5.9       0.51                      O065000200383 
        50.       42.2        5.8        0.5                      O065000200384 
        50.       42.3        5.7       0.49                      O065000200385 
        50.       42.4        5.6       0.49                      O065000200386 
        50.       42.5        5.5       0.47                      O065000200387 
        50.       42.6        5.4       0.48                      O065000200388 
        50.       42.7        5.3       0.49                      O065000200389 
        50.       42.8        5.2        0.5                      O065000200390 
        50.       42.9        5.1       0.53                      O065000200391 
        50.        43.         5.       0.56                      O065000200392 
        50.       43.1        4.9        0.6                      O065000200393 
        50.       43.2        4.8       0.65                      O065000200394 
        50.       43.3        4.7       0.71                      O065000200395 
        50.       43.4        4.6       0.76                      O065000200396 
        50.       43.5        4.5       0.82                      O065000200397 
        50.       43.6        4.4       0.87                      O065000200398 
        50.       43.7        4.3       0.91                      O065000200399 
        50.       43.8        4.2       0.94                      O065000200400 
        50.       43.9        4.1       0.98                      O065000200401 
        50.        44.         4.       1.01                      O065000200402 
        50.       44.1        3.9       1.02                      O065000200403 
        50.       44.2        3.8       1.03                      O065000200404 
        50.       44.3        3.7       1.03                      O065000200405 
        50.       44.4        3.6       1.02                      O065000200406 
        50.       44.5        3.5       1.02                      O065000200407 
        50.       44.6        3.4       1.01                      O065000200408 
        50.       44.7        3.3         1.                      O065000200409 
        50.       44.8        3.2       0.99                      O065000200410 
        50.       44.9        3.1       0.97                      O065000200411 
        50.        45.         3.       0.96                      O065000200412 
        50.       45.1        2.9       0.94                      O065000200413 
        50.       45.2        2.8       0.91                      O065000200414 
        50.       45.3        2.7       0.89                      O065000200415 
        50.       45.4        2.6       0.87                      O065000200416 
        50.       45.5        2.5       0.85                      O065000200417 
        50.       45.6        2.4       0.85                      O065000200418 
        50.       45.7        2.3       0.87                      O065000200419 
        50.       45.8        2.2        0.9                      O065000200420 
        50.       45.9        2.1       0.96                      O065000200421 
        50.        46.         2.       1.06                      O065000200422 
        50.       46.1        1.9       1.25                      O065000200423 
        50.       46.2        1.8       1.63                      O065000200424 
        50.       46.3        1.7       2.08                      O065000200425 
        50.       46.4        1.6       2.54                      O065000200426 
        50.       46.5        1.5       3.06                      O065000200427 
        50.       46.6        1.4       3.72                      O065000200428 
        50.       46.7        1.3        4.5                      O065000200429 
        50.       46.8        1.2       5.58                      O065000200430 
        50.       46.9        1.1       6.77                      O065000200431 
        50.        47.         1.       8.45                      O065000200432 
        50.       47.1        0.9      10.16                      O065000200433 
        50.       47.2        0.8      11.91                      O065000200434 
        50.       47.3        0.7      13.96                      O065000200435 
        50.       47.4        0.6      15.81                      O065000200436 
        50.       47.5        0.5      17.85                      O065000200437 
        50.       47.6        0.4      19.89                      O065000200438 
        50.       47.7        0.3      20.92                      O065000200439 
        50.       47.8        0.2       21.1                      O065000200440 
        50.       47.9        0.1      21.12                      O065000200441 
        50.        48.                 21.01                      O065000200442 
        50.       48.1       -0.1      20.71                      O065000200443 
        50.       48.2       -0.2      20.32                      O065000200444 
        50.       48.3       -0.3      19.31                      O065000200445 
        50.       48.4       -0.4      16.91                      O065000200446 
