ENTRY            O1015   20050914                             O024O101500000001 
SUBENT        O1015001   20050914                             O024O101500100001 
BIB                 14         61                                 O101500100002 
TITLE      Projectile fragmentation of Xe-124 at E-lab=790*A      O101500100003 
           MeV.                                                   O101500100004 
AUTHOR     (J.Reinhold, J.Friese, H.-J.Koerner, R.Schneider,      O101500100005 
           K.Zeitelhack, H.Geissel, A.Magel, G.Muenzenberg,       O101500100006 
           K.Suemmerer)                                           O101500100007 
INSTITUTE  (2GERMUN)                                              O101500100008 
           (2GERGSI)                                              O101500100009 
REFERENCE  (J,PR/C,58,247,1998)                                   O101500100010 
REL-REF    (N,,J.FRIESE+,J,NP/A,553,735,1993)                     O101500100011 
           Xe-136 fragmentation                                   O101500100012 
HISTORY    (20021112C)                                            O101500100013 
           (20050914A) REFERENCE Is corrected.                    O101500100014 
           (20050914U) Last checking has been done.               O101500100015 
SAMPLE     The total target thickness of 812 mg/cm**2 aluminum.   O101500100016 
DETECTOR   (MWPC) Four large-area multiwire proportional counters.O101500100017 
           These could be moved into the beam to tune the         O101500100018 
           separator.                                             O101500100019 
           (PHVC) Sixty-four 220 mum thick silicon photodiodes    O101500100020 
           with an active area of 10*10-mm**2. They were arranged O101500100021 
           into four subsequent layers of 16*1-cm**2, which were  O101500100022 
           shifted against each preceding layer by 2.5-mm in      O101500100023 
           horizontal direction.                                  O101500100024 
           (CEREN) The  velocities were measured with a           O101500100025 
           ring-imaging cerenkov detector.                        O101500100026 
           (SIBAR) A second silicon detector array behind the     O101500100027 
            Cerenkov detector with an active area of 60*30-mm**2  O101500100028 
           served as an additional trigger detector.              O101500100029 
FACILITY   (SYNCH,2GERGSI) Heavy-ion synchrotron.                 O101500100030 
           (FRS,2GERGSI) Fragment separator.                      O101500100031 
METHOD     (BCINT) The primary beam intensity was determined from O101500100032 
           the current induced by delta electrons in an aluminum  O101500100033 
           converter foil in front of the target.                 O101500100034 
           (EDE) The fragment nuclear charge number was determinedO101500100035 
           from a fourfold enery-loss measurement in the silicon  O101500100036 
           detector array at central focal plane.                 O101500100037 
PART-DET   (RSD)                                                  O101500100038 
ERR-ANALYS The ratio of correlated to uncorrelated events between O101500100039 
            MWPC and the silicon detector indicated an additional O101500100040 
           transmission loss of 5%.                               O101500100041 
           (ERR-T)  The overall efficiency, including ionic chargeO101500100042 
           changes, secondary reactions in the detectors and      O101500100043 
           deadtime was approximately 60%.                        O101500100044 
           The experimental errors are dominated by the beam      O101500100045 
           intensity monitor 5-17% and the transmission           O101500100046 
           determination 10-50%.  For isotopes with low           O101500100047 
           transmission no reliable fit of the position           O101500100048 
           distributions was possible.  But in most cases such    O101500100049 
           isotopes were observed with higher transmission in an  O101500100050 
           adjacent field setting.  For isotopes where the        O101500100051 
           distributions could be fitted in two setting, the      O101500100052 
           results agree within the extracted errors.  Only for   O101500100053 
           distributions with low statistics, which did not allow O101500100054 
           a reliable fit, a Monte Carlo simulation of the        O101500100055 
           spectrometer transmission was used.  This simulation   O101500100056 
           agreed with the measured transmissions within about 6%.O101500100057 
STATUS     (TABLE)  In the paper                                  O101500100058 
ADD-RES    (COMP) An intranuclear-cascade model.                  O101500100059 
           The average momentum and the width of the fragment     O101500100060 
           momentum distributions were determined from the        O101500100061 
           position spectra assuming a gaussian momentum          O101500100062 
           distribution folded with a rectangular distribution.   O101500100063 
ENDBIB              61          0                                 O101500100064 
COMMON               1          3                                 O101500100065 
EN                                                                O101500100066 
GEV                                                               O101500100067 
     101.91                                                       O101500100068 
ENDCOMMON            3          0                                 O101500100069 
ENDSUBENT           68          0                                 O101500199999 
SUBENT        O1015002   20021229                             0000O101500200001 
BIB                  1          1                                 O101500200002 
REACTION   (13-AL-27(54-XE-129,X)ELEM/MASS,,SIG)                  O101500200003 
ENDBIB               1          0                                 O101500200004 
NOCOMMON             0          0                                 O101500200005 
DATA                 4        216                                 O101500200006 
        51.       108.   1.02E-05   0.83E-05                      O101500200074 
        50.       124.   4.65E-06   0.65E-06                      O101500200075 
        50.       123.    2.7E-05   0.32E-05                      O101500200076 
        50.       122.   4.98E-05   1.07E-05                      O101500200077 
        50.       117.   4.44E-03   0.34E-03                      O101500200078 
        50.       116.   5.79E-03    0.4E-03                      O101500200079 
        50.       115.   8.73E-03   0.77E-03                      O101500200080 
        50.       114.   1.16E-02   0.09E-02                      O101500200081 
        50.       113.    1.2E-02   0.23E-02                      O101500200082 
        50.       112.   1.32E-02   0.23E-02                      O101500200083 
        50.       111.   1.14E-02   0.09E-02                      O101500200084 
        50.       110.   8.22E-03   0.53E-03                      O101500200085 
        50.       109.   2.88E-03   0.36E-03                      O101500200086 
        50.       108.   1.27E-03   0.17E-03                      O101500200087 
        50.       107.    2.4E-04   0.22E-04                      O101500200088 
        50.       106.    3.8E-05   0.51E-05                      O101500200089 
        50.       105.   4.23E-06   0.95E-06                      O101500200090 
        50.       104.   5.77E-07   3.61E-07                      O101500200091 
        50.       102.   1.12E-09     2.E-09                      O101500200092 
        49.       122.    1.5E-06   0.29E-06                      O101500200093 
        49.       121.   8.86E-06   1.15E-06                      O101500200094 
        49.       120.   2.41E-05   0.32E-05                      O101500200095 
        49.       115.    1.8E-03   0.26E-03                      O101500200096 
        49.       114.   3.53E-03   0.25E-03                      O101500200097 
        49.       113.   4.91E-03   0.39E-03                      O101500200098 
        49.       112.   8.12E-03   0.66E-03                      O101500200099 
        49.       111.   1.09E-02    0.2E-02                      O101500200100 
        49.       110.   1.03E-02   0.18E-02                      O101500200101 
        49.       109.   1.25E-02   0.17E-02                      O101500200102 
        49.       108.   8.42E-03    0.6E-03                      O101500200103 
        49.       107.   5.16E-03   0.65E-03                      O101500200104 
        49.       106.   1.77E-03   0.22E-03                      O101500200105 
        49.       105.   5.61E-04   0.45E-04                      O101500200106 
        49.       104.     1.E-04    0.1E-04                      O101500200107 
        49.       103.   1.04E-05   0.18E-05                      O101500200108 
        49.       102.   0.43E-05   1.92E-05                      O101500200109 
        48.       119.   2.02E-06   0.31E-06                      O101500200110 
        48.       118.   9.16E-06   1.19E-06                      O101500200111 
        48.       112.   1.94E-03   0.15E-03                      O101500200112 
        48.       111.   2.96E-03   0.22E-03                      O101500200113 
        48.       110.   7.28E-03   0.63E-03                      O101500200114 
        48.       109.   9.57E-03   2.45E-03                      O101500200115 
        48.       108.   9.73E-03   1.72E-03                      O101500200116 
        48.       107.    1.1E-02   0.21E-02                      O101500200117 
        48.       106.   9.17E-03   0.68E-03                      O101500200118 
        48.       105.   9.18E-03   1.03E-03                      O101500200119 
        48.       104.   3.22E-03   0.38E-03                      O101500200120 
        48.       103.   1.04E-03    0.1E-03                      O101500200121 
        48.       102.   2.17E-04   0.17E-04                      O101500200122 
        48.       101.   2.56E-05   0.33E-05                      O101500200123 
        48.       100.   2.75E-06   0.92E-06                      O101500200124 
        47.       117.   1.62E-06   0.33E-06                      O101500200125 
        47.       116.    5.3E-06   0.74E-06                      O101500200126 
        47.       115.   1.87E-05   0.27E-05                      O101500200127 
        47.       110.   8.55E-04     1.E-04                      O101500200128 
        47.       109.   2.23E-03   0.16E-03                      O101500200129 
        47.       108.   3.76E-03   0.34E-03                      O101500200130 
        47.       107.   5.77E-03   0.48E-03                      O101500200131 
        47.       106.   8.24E-03   1.45E-03                      O101500200132 
        47.       105.   9.33E-03   1.65E-03                      O101500200133 
        47.       104.   9.06E-03   0.64E-03                      O101500200134 
        47.       103.   7.62E-03    0.7E-03                      O101500200135 
        47.       102.   4.13E-03   0.48E-03                      O101500200136 
        47.       101.   1.86E-03   0.24E-03                      O101500200137 
        47.       100.   4.43E-04   0.36E-04                      O101500200138 
        47.        99.   5.46E-05   0.51E-05                      O101500200139 
        47.        98.   6.14E-06   1.17E-06                      O101500200140 
        46.       114.   1.11E-06    0.2E-06                      O101500200141 
        46.       113.   4.64E-06   0.71E-06                      O101500200142 
        46.       112.   8.87E-06   3.64E-06                      O101500200143 
        46.       107.   1.09E-03   0.09E-03                      O101500200144 
        46.       106.   2.27E-03   0.26E-03                      O101500200145 
        46.       105.   4.04E-03   0.34E-03                      O101500200146 
        46.       104.   6.77E-03   1.23E-03                      O101500200147 
        46.       103.   8.13E-03   1.43E-03                      O101500200148 
        46.       102.   9.09E-03   0.63E-03                      O101500200149 
        46.       101.    8.3E-03   0.59E-03                      O101500200150 
        46.       100.   5.73E-03   0.67E-03                      O101500200151 
        46.        99.   2.13E-03   0.28E-03                      O101500200152 
        46.        98.   7.14E-04   0.55E-04                      O101500200153 
        46.        97.   1.02E-04   0.09E-04                      O101500200154 
        46.        96.   1.11E-05   0.14E-05                      O101500200155 
        45.       112.   8.78E-07  21.45E-07                      O101500200156 
        45.       111.   2.14E-06   0.32E-06                      O101500200157 
        45.       110.   5.23E-06   0.82E-06                      O101500200158 
        45.       105.   5.74E-04   0.55E-04                      O101500200159 
        45.       104.   1.22E-03    0.1E-03                      O101500200160 
        45.       103.   2.85E-03   0.25E-03                      O101500200161 
        45.       102.   3.47E-03   0.33E-03                      O101500200162 
        45.       101.   6.63E-03   1.17E-03                      O101500200163 
        45.       100.   8.15E-03   0.64E-03                      O101500200164 
        45.        99.   7.89E-03   0.53E-03                      O101500200165 
        45.        98.   6.38E-03   0.76E-03                      O101500200166 
        45.        97.   3.02E-03   0.37E-03                      O101500200167 
        45.        96.   1.06E-03   0.07E-03                      O101500200168 
        45.        95.    1.5E-04   0.14E-04                      O101500200169 
        45.        94.   2.37E-05   0.26E-05                      O101500200170 
        44.       103.   4.46E-04   0.69E-04                      O101500200171 
        44.       102.   6.89E-04   0.61E-04                      O101500200172 
        44.       101.   1.67E-03   0.35E-03                      O101500200173 
        44.       100.    2.8E-03   0.25E-03                      O101500200174 
        44.        99.   5.28E-03   0.94E-03                      O101500200175 
        44.        98.   6.06E-03   1.17E-03                      O101500200176 
        44.        97.   7.41E-03   0.49E-03                      O101500200177 
        44.        96.   7.27E-03    0.9E-03                      O101500200178 
        44.        95.   3.03E-03   0.73E-03                      O101500200179 
        44.        94.   1.47E-03    0.1E-03                      O101500200180 
        44.        93.   2.24E-04   0.24E-04                      O101500200181 
        44.        92.   3.14E-05    0.3E-05                      O101500200182 
        43.       100.   4.23E-04   0.45E-04                      O101500200183 
        43.        99.   9.91E-04   1.27E-04                      O101500200184 
        43.        98.   2.01E-03   0.19E-03                      O101500200185 
        43.        97.   4.39E-03   0.79E-03                      O101500200186 
        43.        96.     5.E-03   0.91E-03                      O101500200187 
        43.        95.   7.24E-03   0.48E-03                      O101500200188 
        43.        94.    5.5E-03   0.51E-03                      O101500200189 
        43.        93.   4.81E-03   0.57E-03                      O101500200190 
        43.        92.   1.78E-03   0.12E-03                      O101500200191 
        43.        91.    3.5E-04   0.37E-04                      O101500200192 
        43.        90.   3.77E-05   0.35E-05                      O101500200193 
        42.        98.   2.41E-02   0.31E-02                      O101500200194 
        42.        97.    5.2E-02   0.57E-02                      O101500200195 
        42.        96.   1.43E-02   0.14E-02                      O101500200196 
        42.        95.   2.47E-02   0.48E-02                      O101500200197 
        42.        94.   4.99E-03    0.9E-03                      O101500200198 
        42.        93.    6.1E-03   0.44E-03                      O101500200199 
        42.        92.   6.52E-03   0.56E-03                      O101500200200 
        42.        91.   6.32E-03   0.63E-03                      O101500200201 
        42.        90.   1.93E-04   0.15E-04                      O101500200202 
        42.        89.   4.37E-05   0.34E-05                      O101500200203 
        42.        88.    7.3E-05   0.59E-05                      O101500200204 
        41.        96.   1.67E-04   0.72E-04                      O101500200205 
        41.        95.   2.75E-04   0.32E-04                      O101500200206 
        41.        94.   9.47E-04   1.03E-04                      O101500200207 
        41.        93.    1.8E-03   0.18E-03                      O101500200208 
        41.        92.   3.83E-03   0.69E-03                      O101500200209 
        41.        91.   5.56E-03   0.42E-03                      O101500200210 
        41.        90.   6.14E-03   0.48E-03                      O101500200211 
        41.        89.   5.56E-03   0.65E-03                      O101500200212 
        41.        88.   1.75E-03   0.27E-03                      O101500200213 
        41.        87.    5.7E-04   0.44E-04                      O101500200214 
        41.        86.   1.01E-04   0.09E-04                      O101500200215 
        40.        93.   1.61E-04   0.24E-04                      O101500200216 
        40.        92.   4.58E-04   0.76E-04                      O101500200217 
        40.        91.   1.16E-03   0.13E-03                      O101500200218 
        40.        90.   3.49E-03   0.65E-03                      O101500200219 
        40.        89.   4.45E-03   0.45E-03                      O101500200220 
        40.        88.   5.88E-03   0.43E-03                      O101500200221 
        40.        87.   5.81E-03   0.71E-03                      O101500200222 
        40.        86.   2.24E-03   0.23E-03                      O101500200223 
        40.        85.   7.14E-04   0.53E-04                      O101500200224 
ENDDATA            218          0                                 O101500200225 
ENDSUBENT          224          0                                 O101500299999 
ENDENTRY             2          0                                 O101599999999 
